latent_1,latent_2,latent_3
1.4061588,-0.887575,1.9509604
1.8040906,-0.8656046,2.0245776
1.6628233,-1.022078,1.8418217
1.467795,-1.6675723,2.1115565
5.774671,-0.6136691,4.104789
6.45284,1.8272691,-0.015638664
3.8559422,0.19919932,0.9485016
2.4883952,0.19173437,1.677168
0.9610976,-0.6306165,-0.2847599
2.198908,0.5919056,1.5231183
1.8466498,-0.31713015,1.2661004
1.6778768,-0.39784008,1.1933769
1.6978692,-0.36337984,1.1569625
1.6294922,-0.5562269,1.4033161
1.9352347,-0.32943064,1.4871037
1.6043152,-0.5572241,1.3673865
1.812467,-0.46287203,1.5307891
1.7775234,-0.41128826,1.3027364
1.6349384,-0.5220339,1.5690626
1.7272586,-0.65383285,1.5764432
1.8366035,0.14588207,1.3969581
1.7225367,-0.4220788,1.416316
1.524047,-0.49767822,1.4259492
1.5369359,-0.71523803,1.4016149
1.759328,-0.4498363,1.3561156
1.412809,-0.63384587,1.2310717
1.3374058,-0.8616887,1.1012357
1.6277474,-0.51834947,1.2360315
0.68120325,-1.4422748,0.6235249
0.5502747,-1.3289554,0.8110572
0.42537367,-1.5420048,0.6138315
0.67705643,-1.4538007,1.6593487
-0.6018013,-2.0700538,1.5086796
0.072213754,-1.8753216,1.2459857
1.2060903,-1.4977262,1.6406401
1.3177212,-1.1877952,1.2230628
1.643613,-0.4797731,1.259322
2.0597837,-0.638194,1.9250482
1.6563517,-0.72715026,1.6994731
1.7899722,-1.0531299,1.8286861
2.3055863,-0.42122298,1.9629178
1.9596266,-0.32594883,1.7996473
1.477615,1.4325123,17.913694
1.631533,-0.21001291,1.3460904
2.021849,0.14931542,1.4715945
6.372582,1.5198627,11.926658
1.7034577,0.5750182,1.6555954
0.74317276,-2.278975,1.282349
2.6278853,-1.5747223,1.9155028
1.3483669,-1.6628158,1.6342155
1.3402959,-0.47711736,1.4953678
1.245998,-0.106385946,1.4563361
0.9539124,-0.85915834,1.3422482
0.9395715,-1.0994623,1.5189203
1.3677074,0.22447914,1.2773228
0.72093403,-1.4100857,1.6388727
1.163669,-0.59978825,1.4055369
-0.011066332,-1.5315235,1.7206415
0.74789894,-0.87524766,1.6023427
1.0215844,-0.6801105,1.4666198
-1.098492,-2.1269329,1.1746631
-0.037211552,-1.5488293,1.120849
0.6599072,-1.1232073,1.6520163
1.0491587,-0.47359914,1.3529414
0.97943056,-0.3859766,1.3119144
1.5695804,-0.5996818,1.7030703
1.0284063,-0.7209417,1.2886164
1.2867106,-0.5297294,1.4533077
1.1124471,-0.5659726,1.2838752
1.2636214,-0.09915894,1.3430526
1.2147204,-0.4313029,1.4008447
1.1140865,-0.40038294,1.3760524
1.3160175,0.027359366,1.4169561
1.3049792,-0.50143284,1.4655155
0.8511411,-0.45604932,1.0293163
-1.1568216,-1.3089197,5.0618076
2.5236793,0.101995766,11.92459
1.5289987,-0.81194144,1.8383423
1.7124475,-0.75543255,1.8052375
0.64931715,-1.2488103,1.2483804
1.7822491,0.36779743,1.7275275
1.9040409,0.23369515,1.8574883
1.8491296,0.27451795,1.7714438
1.7682294,-0.10203099,1.7575058
-0.63314617,-2.6674154,0.9272753
0.15982448,0.18914801,2.8202026
0.24771272,-1.5786946,1.3174044
0.49574697,-1.4641447,1.3546671
1.0791055,-0.9811085,1.6209543
1.2873939,-0.39115244,1.524315
1.3621393,-0.3530894,1.477316
1.290542,-0.31909925,1.3960531
0.43846798,-1.7637546,-0.25322756
0.6716858,-1.7539527,-0.16702572
0.6988615,-1.6662283,-0.24646798
0.8297423,-1.5979233,-0.29518637
0.7913699,-1.4010432,-0.25625452
0.5511507,-1.3128219,-0.12976268
0.5447209,-1.6045258,-0.45257428
1.5564175,-1.0068398,-0.28799537
0.6151854,-1.641804,-0.16337767
0.6620432,-1.5142105,-0.19174269
1.1130728,-0.6575503,-0.49979052
-0.23191585,-2.5501046,2.4138837
-1.1577085,-2.304552,2.0224435
0.5753385,-1.8991599,1.1284232
2.1272545,-0.71340936,1.9163593
2.2031357,-0.51025325,1.9035089
2.0059366,-0.9890818,1.9790978
0.9246632,-1.7826438,1.5714225
0.90720093,-2.7178497,2.0740256
1.0557595,-2.1995583,1.8519006
-0.014114276,-3.036085,1.8193936
-1.4393235,-2.6743023,0.416671
0.03626643,-2.234008,1.8936098
0.4006778,-1.4884009,2.2560456
1.2924763,-0.54746443,1.5996094
1.7052494,-0.9264787,2.502391
1.3933278,-0.7990783,1.8716979
1.5628968,-0.6640565,1.9521483
1.2676138,-0.8121863,1.7395658
1.6584107,-0.42380214,1.8931019
1.405677,0.0636968,1.8277905
1.8137609,0.43001187,1.811978
1.4100991,-0.4783407,1.9835277
1.3437849,-0.46470875,1.8952452
0.35037577,-1.3818386,2.2647395
1.399383,-0.44976157,1.9128953
1.4478506,-0.33289063,1.9373804
1.1077856,-0.33907205,1.7223339
0.60555327,-1.4300189,1.7364087
7.1882696,0.527996,0.92534745
16.709957,4.2187247,-2.345871
0.49702954,-0.69152623,0.24803022
0.32911766,-0.74751157,0.15455326
0.17001043,-0.9861948,0.22575799
0.49291003,-0.5643491,0.043633014
0.40623462,-0.3856389,-0.3190383
0.23506735,-0.86144096,0.21335581
0.46710193,-0.42502207,-0.089895636
0.46693575,-0.42491442,-0.0905219
0.47611094,-0.60841423,0.0590249
0.3913896,-0.6673594,0.093115956
0.44228864,-0.40896696,-0.18330887
0.480644,-0.6713423,0.13874355
0.15559755,-1.1746511,0.24368879
0.99691474,-0.8815058,1.4361839
1.5329856,-0.5197323,1.8775443
0.44775057,-0.7817581,0.1982812
0.47855818,-0.43243474,-0.04676631
0.4598906,-0.6352702,0.09607223
0.06534539,-1.2185581,0.25349095
0.17942272,-1.0745871,0.17861077
0.34964192,-0.79508966,0.15372905
-1.378874,-1.7960701,0.4821473
-0.23431553,-2.1453292,0.3813497
-0.02208127,-2.166407,0.33333465
0.09176503,-2.1003034,0.33427498
1.2658507,-1.5882671,1.6320248
0.41901684,-0.8515771,0.20969519
0.81749016,-0.90779823,-0.2232646
0.5567616,-1.229068,-0.115734905
0.44964385,-2.1025229,-0.11493072
0.74837387,-1.8886623,-0.2855697
0.43664622,-1.7620041,-0.074054986
-1.1381006,-1.7516558,0.22838041
-0.62087953,-1.7620058,0.2827188
-1.2252744,-1.7317839,0.20130154
-1.1497438,-1.66308,0.20584634
-0.55414903,-1.4240744,0.20242348
0.15761267,-0.9356682,0.18985566
0.31798744,-0.77094096,0.1757079
0.3902681,-0.37530786,-0.37914696
0.36447406,-0.2966298,0.5630224
0.23603617,-0.15921253,0.069079846
0.42585206,-0.39833206,-0.24518552
0.47353923,-0.42918718,-0.06566116
0.3933916,-0.35461187,-0.36841264
0.4301225,-0.4010952,-0.22910926
0.9427117,-0.53616554,1.2392375
0.92343915,-0.6990003,1.147715
0.9450387,-0.3765542,1.2985238
1.1102508,-0.6300375,1.3784354
0.9898714,-0.5875302,1.2774888
0.8991555,-0.4519593,1.0782977
0.89016354,-0.4179852,1.1523545
1.1345717,-0.52124554,1.383851
0.9759151,-0.0052191615,1.2926522
1.111863,0.10588735,1.1477582
1.0398334,-0.4735312,1.336022
1.0229243,-0.7574919,1.3525219
1.0017065,-0.55275136,1.3137879
1.1943799,-0.62032694,1.3348736
1.1487399,-0.44258845,1.4167179
1.0535918,-0.4699009,1.2206016
0.78272927,-0.69868904,1.0902045
1.7804204,-0.97104985,2.2770333
1.3887681,2.8999636,1.5826992
1.1536525,3.5320835,1.628177
1.2990166,-0.4235494,1.6177474
1.2404901,-0.48461837,1.6720206
1.173289,-0.4489141,1.5788269
1.0879902,-0.41871715,1.4470793
0.84967077,-0.42670435,1.0081286
-0.2196125,-2.2299082,1.6716644
0.49405944,-0.44246465,0.011590213
0.3839109,-0.8333073,0.21921173
0.46892262,-0.65382725,0.095982164
0.47749794,-0.43174857,-0.05075875
0.42063355,-0.39495552,-0.26483175
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.44939947,-0.7909387,0.21185413
0.37649035,-0.649587,0.10404518
0.4064145,-0.6002585,0.053702146
0.35236418,-0.66380924,0.09867981
0.32379687,-0.8269245,0.186739
0.38802338,-0.3704937,-0.38775018
0.41978025,-0.39440316,-0.2680448
0.38709056,-0.37325197,-0.3911086
0.5055516,-0.53707546,0.045072466
0.40888965,-0.38735658,-0.3090442
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.38905954,-0.37452596,-0.3836966
0.33842385,-0.79460806,0.17260912
0.46426773,-0.6823787,0.118952006
0.39948475,-0.7038856,0.122125775
0.47597873,-0.6209925,0.07291731
0.49276114,-0.56484395,0.04666081
0.42747355,-0.39938086,-0.23908272
0.38709056,-0.37325197,-0.3911086
0.38998365,-0.37512416,-0.38021573
0.4307499,-0.40150076,-0.22674897
0.5016252,-0.49489838,0.03752932
0.5044447,-0.5393385,0.045230776
0.5033039,-0.51814395,0.042663246
0.3491627,-0.74583405,0.17730674
0.5049062,-0.54033583,0.047564477
0.34184933,-0.74173075,0.16665432
0.46008193,-0.65591854,0.13064256
0.21503542,-0.87910825,0.24126372
0.09971593,-1.1893287,0.2569156
-0.031548515,-1.0867109,0.34574267
-1.5374681,-1.9943755,0.106301814
0.12960051,-1.3429873,0.40794381
0.07677244,-0.96453494,0.24871615
0.21564542,-0.83324724,0.19424322
0.2598033,-0.80275196,0.1881117
0.40847886,-0.38709092,-0.31058922
0.44862115,-0.4130643,-0.15946934
0.10085903,-0.91632146,0.26283875
1.6070238,-0.6253361,1.8800839
0.50224674,-0.5490777,0.049827605
0.49969387,-0.54761595,0.051727563
0.38709056,-0.37325197,-0.3911086
0.8461844,0.27994996,0.781917
0.40221453,-0.38303787,-0.33417168
0.38709056,-0.37325197,-0.3911086
0.8509077,-0.24287128,1.164972
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
1.7160636,0.91909754,1.6793046
1.0913621,-0.58360046,1.3050313
1.0774597,-0.47876662,1.4211949
1.0262674,-0.39609092,1.2617235
-1.0209955,-2.1821296,0.28420427
0.8711549,-0.40584725,0.9556227
1.2185656,-1.1885202,2.519873
1.1402258,-0.38313138,1.2090347
0.99453795,-0.17153025,1.3177859
1.2335042,-0.73153144,1.6789962
1.2963287,-0.70834035,1.3969859
1.1893221,-0.4654109,1.5919256
0.42189038,-0.3451243,-0.26238856
0.49802887,-0.56435436,0.055847734
0.803939,-0.72217566,1.2434567
0.87882626,-0.49968618,1.2338767
0.80297697,-0.41408694,0.9632751
2.121344,-0.033667266,0.9055605
-1.7645456,-2.1058164,0.8453232
-0.07783355,-2.3795626,1.3134423
-0.37447906,-1.4903281,0.47782496
-0.02744843,-1.1072817,0.36398098
0.48688745,-0.43782413,-0.015409559
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
0.903134,-0.4049527,1.2518982
0.90957963,-0.44059664,1.0972345
0.49738753,-1.0154955,1.0721548
0.6727587,-1.0061598,1.3110114
1.2541023,-0.6434029,1.5778794
1.1741854,-0.6740591,1.8022909
0.25363815,-1.3130169,0.99688673
0.06667529,-1.5246389,1.0145339
0.018684492,-1.5055022,1.0781937
0.6046344,-0.98507196,1.1709443
1.260439,0.10144985,1.2780753
-1.2603766,-1.615747,0.6954819
0.07268916,-1.5339317,0.9801192
0.452762,-1.2809787,1.1572844
0.5286213,-0.97951454,0.88109386
0.9801971,-0.9781535,1.1026722
0.24145876,-1.4717467,1.0553178
0.21553932,-1.3946092,1.0067571
1.0111517,-0.8831685,1.2244959
1.7009572,-0.29065531,1.6436923
2.1839457,0.07786894,0.8587465
1.488217,-0.2852518,1.4692068
1.6265739,-0.2346654,1.6832438
0.6931795,-1.0115044,1.2468675
1.2728015,-0.83391196,1.8814082
0.2173587,-2.1989872,1.9862579
1.2836028,-0.42276722,1.6060424
5.2013736,-2.44014,3.791888
26.1155,-2.981935,10.533586
-0.36018503,1.6062584,3.7104833
2.4877007,2.090293,3.6938286
4.454,-1.4926221,4.9883704
0.44295943,1.0475303,4.105694
1.4841825,-0.3929454,1.9057412
1.614457,-0.3628797,1.8378636
0.42654622,-0.59139806,0.047280043
0.38709056,-0.37325197,-0.3911086
0.49751627,-0.5106351,0.040952533
0.4985845,-0.45279127,0.028229624
2.7829242,-0.7572678,-1.0853485
2.2788084,-0.87012595,-0.93365574
2.4318042,-0.89082235,-1.2341405
1.9764577,-2.0100453,3.2358873
0.7730628,-1.6141009,1.7491219
0.9493724,-1.0451214,1.548607
1.7460593,-0.71513146,1.81909
1.1369251,-0.58836883,1.191096
1.3051807,-0.40871757,1.2500895
1.2618512,-0.3428381,1.1420947
1.3216003,-0.35372597,1.1897119
1.2450112,-0.2857656,1.2169544
1.1611341,-0.52178115,1.2050666
1.2551674,-0.46998972,1.2600324
1.4815632,-0.40483505,1.4320585
1.1127106,-0.2753176,1.0633122
1.2916597,-0.3820132,1.2653365
1.4923116,-0.39368844,1.3417137
1.4167758,-0.36026186,1.2523551
1.1513418,-0.43725508,1.1762898
1.0367378,-0.6600514,1.1727166
1.1895796,-0.60339123,1.2004207
1.2321721,-0.49426955,1.2536293
0.9752773,-0.74016553,1.2808151
1.2657205,-0.74455696,1.405331
1.4702705,-0.53877074,1.4131738
1.6879271,-0.38591874,1.5357339
2.2408085,-0.46574718,2.1136315
2.211624,-0.56277245,2.1885571
2.3443608,-0.104857385,1.8454064
2.618874,-0.45834154,2.6116016
0.15361606,-1.9420974,1.1803043
2.1533337,-1.7436559,4.137503
1.3702365,-1.94034,1.826355
1.3401648,-1.1310117,1.5971886
-0.625769,-2.254411,1.5125136
0.19449435,-2.2765088,1.9091402
0.47369564,-1.6806405,0.92671025
1.6139499,-0.8092868,1.5674335
1.8722323,-0.56137687,1.6472305
2.2330194,0.38189268,1.8408309
1.8491555,-1.0231235,2.0469673
2.3703554,-0.62347096,2.2323446
1.8793,-0.20246452,1.6754352
2.0347338,-0.39929265,1.7107573
2.009538,0.19477314,1.5661664
1.6091052,-0.5479472,2.1438067
1.6344393,-0.5197273,2.0644534
1.6864349,0.87877136,2.7439718
2.110306,1.2535303,1.9475324
1.9536344,-0.75053686,2.1957934
2.1443253,-0.49128622,1.8215154
2.818249,-0.40747952,2.2633758
2.6921637,-0.42302704,2.6650083
2.2689965,-0.35194397,1.9344901
1.4686838,-0.686521,1.4085133
1.7414678,-0.3657391,1.49525
0.9730046,-0.6447453,-0.37204722
0.92054284,-0.64006907,-0.32082292
0.9847542,-0.6131043,-0.39001778
0.6425657,-1.089459,-0.12038371
0.45067,-0.9781428,0.24973384
1.937281,-0.8552708,2.0919232
1.6234347,-1.1244938,1.9049796
1.5975765,-1.2872298,2.0387163
2.0021515,-0.7485506,2.1683624
2.247793,2.5469124,1.9590327
2.1228144,-0.55783445,2.0739222
2.1212695,-0.65426403,2.0059543
0.8866137,-0.61301345,-0.3012403
0.8428954,-0.61200446,-0.25741962
1.3215123,-0.40711635,1.5775703
1.2892898,-0.60263497,1.6253393
1.3896593,-0.5904978,1.7453554
1.4373432,-0.4779001,1.7572408
1.6710185,-0.47453898,1.8781499
2.0307565,-0.40533727,2.2432036
1.6767057,-0.38410926,1.8013443
1.5496567,-0.3599336,1.6720088
1.5623959,-0.3488047,1.6853577
1.5340801,-0.3382581,1.6769683
1.5761248,-0.32693237,1.6985091
1.8270344,-0.29181325,1.8603286
1.6980556,-0.3262598,1.7022814
1.386913,-0.52694136,1.6869789
1.5193056,-0.50401574,1.8329183
1.4034623,-0.5301431,1.6876682
1.4170529,-0.48008996,1.6683426
1.2087945,-0.56870204,1.6558335
1.4001969,-0.6842616,1.8819138
1.2780396,-0.7402858,1.6118603
1.8651358,-0.59625655,2.051729
1.33105,-0.5221992,1.8765266
2.1803503,-1.683644,2.7050624
0.53823936,-1.420773,0.119936615
-3.3535159,-1.5685718,3.2366242
0.9127115,-0.9748514,-0.22812483
0.36175597,-1.7126701,0.22909239
0.4380027,-1.3866336,0.4389353
0.5648098,-1.1764753,0.14319786
0.81819737,-1.7057393,-0.09199384
0.7430494,-1.5354857,-0.0688577
-0.17183675,-1.548528,0.10864857
0.5260911,-1.1879833,-0.029632896
0.40534055,-1.1756904,-0.23403063
0.8909513,-0.7211458,-0.3269222
1.0688834,-0.6424857,-0.2993044
1.1907953,-1.0786622,-0.39808223
0.97927034,-0.72212416,-0.36418656
1.041295,-0.6690243,-0.41086587
1.4760755,-0.60005516,-0.34786382
1.7966012,-0.41796786,-0.4970542
0.89787567,-0.7665363,-0.30685142
0.96812046,-0.63397545,-0.36806795
0.99438703,-0.646825,-0.3687981
1.1081403,-0.65443784,-0.35470453
0.93442786,-0.5548014,-0.31746808
0.9924611,-0.8632726,-0.34702268
1.2582736,-0.010688782,-0.3191941
1.1702257,-0.66482145,-0.42292103
1.2418163,-0.66943437,-0.45998225
1.2104119,-0.94465643,-0.47460034
1.0807871,-0.9527108,-0.44339034
1.0358254,-0.83283514,-0.45146242
1.0291287,-0.658642,-0.4412714
0.91180277,-0.86782664,-0.28592917
0.8358885,-0.75944823,-0.28613493
0.9273082,-1.7069051,1.782338
4.2596908,-1.7777722,-0.043094903
3.458835,-2.528951,0.49197575
4.031762,-1.4214458,-0.06143573
3.2194867,-3.134552,0.8999882
3.6407843,-3.1155996,2.0384564
3.5953088,-3.0825326,2.1220968
2.593028,-2.8832366,4.037763
2.8184347,-2.040319,3.5807056
3.9062853,-2.1303391,2.3382359
5.0875177,-0.92965347,0.9444525
4.3630867,-1.5468414,0.4695576
4.729487,-1.4388773,1.849522
5.34369,-0.5139989,0.95531094
5.19226,-0.7126209,0.85839176
6.388995,-1.8701887,1.1515218
5.1668596,-1.3445358,0.11889574
3.203826,-2.559215,-1.9153916
4.517042,-2.186841,-2.0916028
5.030051,-1.3913753,-2.233501
4.114578,-1.4874389,-2.330161
4.33208,-1.1675129,-1.9860367
3.586403,-1.6756601,-2.0001636
3.818462,-1.6230359,-2.000852
4.3250093,-1.2579322,-2.0324986
4.782134,-1.9270818,-2.2353315
4.436536,-1.1333017,-1.9793266
6.4547153,-0.7997779,0.35700724
4.1207595,-1.497972,-2.0965455
6.123724,-1.3154898,0.16218314
6.1080065,-1.1477902,0.31928822
3.6011424,-2.2515678,-2.2120552
4.3256826,-1.9284594,-2.3980072
3.756532,-1.9383419,-2.1294186
3.8859634,-1.5799007,-2.2123108
4.226189,-1.331671,-2.1084325
4.0589657,-1.2309906,-2.0387907
3.9367805,-1.1887393,-1.973957
4.0355396,-1.0941961,-1.8980774
4.0080605,-1.3275137,-2.0501513
2.3094175,-1.5755959,0.0753741
2.670434,-1.2866666,0.30963406
5.3834414,-0.31417388,3.0152307
3.1749544,-1.3014064,1.5992566
2.5060315,-0.7541012,2.6140378
3.599766,-0.90084857,1.030445
3.217791,-1.2181492,1.4797395
3.5788546,-0.6024229,1.3385694
2.838292,-1.9699397,0.96833515
2.98229,-1.9730563,0.96644926
2.9174826,-1.9144094,0.87907624
3.9574075,-1.431417,1.3032875
2.9835243,-0.9296605,1.4707792
1.1993979,-2.0706153,-0.042740732
0.91173375,-2.695836,1.0095499
1.4888486,-2.4900725,0.56724024
1.8587941,-2.1531956,0.9250833
2.640852,-2.1083622,2.6126962
1.759946,-0.15059894,3.8936405
3.1330075,-0.31608588,1.9827937
3.291937,-0.30835038,2.024641
3.0446544,-0.30988353,1.9155204
2.7799435,-0.31258315,2.113283
2.111883,-0.6019749,1.9655184
2.0820947,-0.4947999,1.8495464
2.4498043,-0.45509285,1.7155049
2.4711714,-0.4023611,1.4694318
2.4458904,-0.42124808,1.558514
2.5455728,-0.44298166,0.9876306
2.8942394,-0.48610717,1.5672318
3.0942426,-0.5155031,1.4052753
3.3376436,-0.4997601,1.3731438
3.5284667,-0.38883954,1.5911118
3.4590178,-0.40036422,1.5417571
3.4605157,-0.40083236,1.4585729
3.8698401,-0.43434393,1.643726
2.6958866,-0.54274243,0.9757551
2.9491396,-0.41688347,1.0625678
2.8214927,-0.53464776,0.9643189
2.8166668,-0.50017446,1.1178678
2.862833,-0.47415596,0.8890414
3.2548776,-0.6125997,1.7304788
2.8444276,-0.47433728,1.1617327
2.783738,-0.52171975,1.2245538
2.7666607,-0.50033313,1.0288703
2.7456205,-0.4949903,0.9935571
2.8252096,-0.47759646,1.0015488
2.7442622,-0.50207883,1.0635048
2.4880395,-0.44058454,0.95879984
2.703212,-0.4576807,0.8944237
3.1647534,-0.4279496,1.232301
2.854885,-0.63619643,1.4380805
2.8268209,-0.544651,1.2068626
3.112393,-0.6691138,1.5590503
2.9060912,-0.4879362,1.0764748
2.3219585,-0.87862736,1.0804654
3.020216,-0.45091587,1.0438979
3.4004736,-0.7857267,1.4218905
2.526039,-0.69722897,2.0572817
2.1495993,-1.48687,1.6869196
1.6308452,-1.3711538,0.833549
1.7342457,-1.2009006,0.52823913
2.4067454,-0.80322546,1.1116905
3.2078013,-0.475501,1.7195255
2.6549304,-1.192977,1.2952899
3.9962692,-0.41342837,3.636855
3.0695229,-0.87032694,1.3404664
2.9724028,-0.88825876,1.668455
5.5595164,-0.8404053,6.768408
3.9342136,-0.4198165,2.9587882
3.4517255,-0.24031359,1.9231068
3.3153849,0.16475701,2.0651128
3.414445,-0.21105689,1.8901936
3.943591,-0.32785016,1.9304658
3.752599,-0.34621912,1.6959867
3.6281512,-0.5721273,1.7199861
3.3181777,-0.49152297,0.95111
3.667632,-0.66508836,2.0794108
3.2106555,-0.5232261,2.2333963
3.7283766,-0.45713413,2.0096476
4.040985,-0.35553837,1.9780395
3.6898057,-0.46018612,1.361561
4.440963,-0.6721013,2.384496
3.2823033,-0.6014152,1.4279054
3.9958425,-0.71347874,1.1627166
2.3109863,-1.1070967,1.1450835
2.8925943,-1.0927699,1.4243942
2.5099373,-1.3739848,1.6158098
3.5332203,-1.6016374,1.393895
3.4502678,-1.480506,1.6784366
2.9921691,-1.4768815,2.1082072
8.492012,-1.502959,4.231029
5.188019,-1.3758945,2.1240811
4.035171,-0.7136807,2.1793976
6.1708093,-1.0893829,-0.2626157
5.9291,-0.932736,-0.5765046
7.2619505,-0.6940189,-1.0270691
6.230844,-1.4235773,-0.7072331
6.2797804,-1.3137581,-0.5090972
5.707644,-1.2920842,-0.6188396
6.775933,-1.6131773,-0.083197504
4.3555007,0.35490423,1.4389462
5.1661425,1.8901594,1.1882291
5.726312,-1.9262643,-0.7559532
5.006211,1.2438755,0.08877501
6.08646,-0.88524514,0.62404907
6.4479165,-1.5450861,0.0942851
6.777538,-1.4335256,0.3783048
7.0040803,-0.8450039,0.54495406
6.816934,-0.7002031,0.10724029
5.8302045,-1.273886,-0.8103405
6.586906,-1.0973234,0.49267277
5.8995657,-1.1646752,-0.7473612
5.9290767,-0.8544043,0.4113241
5.911187,-0.8366596,0.44419202
6.785162,-1.1913843,0.8834044
6.279009,-0.9793573,0.32922134
6.1429095,-1.5010686,-1.1148465
6.082769,-0.9560798,-0.3835055
5.0935307,-1.9462874,-0.5911181
6.00574,-0.95747954,-0.45125034
6.531003,-1.6959903,0.78647506
5.1827183,-1.2625005,-0.5317131
4.597591,-1.9178767,-0.53169
5.6873527,-1.3387184,-0.012681156
6.306774,-1.138777,0.41259226
6.974418,-0.917834,0.32170948
6.719988,-1.2908251,0.006967634
6.9557185,-1.1304936,0.083489984
6.993494,-0.90832394,0.07173452
6.5354924,-1.5807722,-0.13520303
6.6692076,-1.2507265,0.07598719
6.2164054,-1.540292,-1.2163072
7.3127084,-1.1688008,0.6379503
6.435932,-0.81740075,-0.15245393
6.326999,-1.2760034,-0.3155935
6.302651,-1.2301033,-0.081701666
6.2724404,-1.5716822,-0.053155094
5.5577335,-1.5404699,0.48546955
0.15136062,9.96593,1.5966063
0.4420768,9.682718,1.6204162
3.3112776,3.3966744,2.1725805
6.1842365,-1.4338553,0.38943395
6.363699,-1.1550035,0.1726838
6.244319,-0.9431519,0.1491141
7.656683,-0.38920814,-0.45800856
6.2908707,-0.9326541,-0.011354238
5.9138246,-1.7454178,0.56659305
6.025015,-0.9213181,-0.56902957
5.9827337,-0.9874266,-0.11574903
6.1853485,-0.858946,0.114333004
5.283033,-1.7689943,-0.52540207
4.8402066,-1.3954983,-0.0063278973
5.4667683,-1.1676989,0.6895608
5.4448037,-0.85260946,0.5137172
5.788344,-1.1733322,0.7796171
5.936198,-0.81237406,1.0817657
5.768361,-0.70968,0.4636334
5.8938375,-0.8065099,0.63018584
5.755238,-1.1300018,0.6257831
5.2699,-1.1149993,-0.10132697
4.679247,-1.3630412,2.7456245
6.5596333,-0.7438541,0.3419889
5.554812,-2.2903054,-0.005141884
5.8893676,-1.0186942,-0.8591857
5.698233,-0.9947848,-0.76147246
6.0295467,-1.0345004,-0.7936089
6.033607,-1.0244164,-0.8121679
-3.3960738,-0.5722428,7.0743933
1.6174718,-2.393224,1.2149477
4.0284433,-3.0646613,-0.4925584
4.143013,-2.8861966,-0.65536726
4.3669224,-2.9727652,0.7170664
4.6146345,-2.6258051,-0.7375032
5.306077,-1.439611,0.89696455
5.1027412,-0.92424196,0.20590338
4.838799,-0.7694667,-0.5907959
5.3195376,-1.3343465,0.13825127
5.662914,-0.991021,-0.15403548
4.970918,-1.3911853,-1.0128179
5.4908357,-1.0755932,-0.66723716
5.413027,-0.93805116,-0.7280358
1.853819,-1.9266684,-0.6263555
3.9533424,-1.4898131,1.7959317
22.556023,-3.7549374,5.9406977
11.393781,-2.2494514,4.929718
