latent_1,latent_2,latent_3
0.1892964,0.97030455,1.932242
0.13125673,0.93080336,2.0324898
0.108422905,0.91468996,2.043391
0.35055485,1.0685468,1.9027716
0.3638536,1.0892469,1.8475803
1.9248244,1.9087886,-0.19459385
2.3087454,2.245457,-0.32960385
2.1689086,2.0774815,-0.2223584
2.297892,2.2105927,-0.24395436
2.3965235,2.2340233,-0.24800938
2.5673525,2.3601964,-0.2870373
2.3124232,2.2254503,-0.2124216
2.415816,2.2507243,-0.22172755
-0.4623967,1.0471529,0.40331143
2.6763084,2.4585197,-0.31470174
2.5481305,2.3165882,-0.28328413
1.8257471,1.7757066,1.511865
1.7548472,1.6943797,1.4869219
1.5508341,1.733364,1.5256072
1.4573531,1.7514063,0.050296847
1.7866249,2.1182451,-0.0991897
1.8197422,1.9957726,-0.05194896
0.50106543,0.59011513,2.4527981
0.91261667,0.81950766,2.1863966
1.7606313,2.0011115,-0.13978976
1.2967381,1.0695119,1.8143369
1.3819959,1.1242281,1.8111383
1.5740684,1.9007028,-0.080096185
1.2093011,1.6003772,0.09471685
1.3246039,1.672186,0.056545082
1.7605268,2.0748432,-0.1059162
1.6593074,2.0095553,-0.08421177
1.1458845,1.7074066,0.024714056
0.6041536,1.723205,-0.008880552
0.51137704,1.6241173,0.25543576
0.6108547,1.4086481,0.37435192
1.1706275,1.685481,0.13226825
1.5136591,2.1776133,-0.2292313
1.3465005,2.1120903,-0.2108776
1.0310978,1.7394813,0.086892664
1.4458479,1.9342691,-0.035960134
1.6000633,1.9913296,-0.058324274
0.78895515,1.9293832,-0.2840225
2.1061912,2.2020464,-0.17427605
0.66242975,1.8730948,-0.16664845
0.5775382,1.7576959,-0.019258913
1.1072396,1.7320002,0.08963734
0.7867834,1.9010407,-0.22393388
2.0210767,2.509544,-0.3916611
2.1616292,2.509523,-0.3175978
2.036368,2.3446326,-0.14999717
2.2438319,2.393072,-0.2023713
1.5619557,1.977288,-0.04599565
0.19114879,1.2774687,0.41792744
1.5576025,2.1640005,-0.21680564
1.7387526,2.0557218,-0.12183303
2.0127091,2.2467542,-0.15960187
1.9571184,2.3567216,-0.2498793
1.3778707,2.112501,-0.28842205
1.0317217,1.9128296,-0.17884392
0.5648182,1.4045433,0.2830451
1.3079871,1.9704368,-0.0904941
1.2294542,1.7345477,0.083174765
2.0262368,2.1634755,-0.15365928
0.754404,1.4911634,0.3559596
0.8360277,1.4576894,0.37211376
0.34377113,1.6399318,0.09054059
0.6716451,1.9804202,1.0732129
0.78143686,2.0486243,1.0147463
1.5558642,2.3657503,0.6526919
1.3167053,2.1095605,-0.23039836
0.37055293,1.8888384,1.1539103
0.082274824,1.977425,1.0030106
-0.49669847,1.5074989,1.3194431
0.87075776,1.8294107,0.25215584
-0.45657906,0.63726395,1.2380688
0.4816871,0.5216406,2.4132254
0.6010576,0.618447,2.2927258
1.2467726,1.811074,-0.015240129
1.5573603,2.0638158,-0.1274826
-0.31694373,1.1382276,4.093565
-0.80282885,0.41424257,2.283019
1.3545989,2.0676284,-0.18892568
0.47316924,1.5719945,1.4434718
0.19546118,1.0040714,1.8501489
1.1832458,1.9483582,-0.12297267
1.1895157,1.9442674,-0.10394138
0.45813218,1.2103202,1.6590554
0.7194657,1.2432576,1.731842
0.28058425,1.3640242,1.3738816
0.33152333,1.2734582,1.6141394
-0.03041276,0.74722844,1.9742274
1.3084229,2.071777,-0.23362154
0.91131693,1.1290177,1.8395851
1.2591838,2.0643473,-0.24328536
1.2729336,2.061115,-0.2117967
0.87300926,1.1987785,1.7829686
1.0128568,1.8116243,0.06606752
0.9755865,1.190806,1.835454
1.2230381,1.8873066,-0.0065354668
1.2797965,2.0010638,1.3490504
0.4976746,1.4048315,1.5666115
0.63764685,1.9055882,1.1937431
2.2245016,2.238587,-0.2218017
0.40948,1.6818594,1.3834785
0.7870483,1.7140157,1.499699
1.105039,1.8754075,1.4081603
1.269889,1.8915172,1.4482545
1.5359937,1.8169227,1.5967625
0.18954435,1.2350622,1.792847
1.2759933,1.8086646,-0.03971785
0.9365893,1.5513052,0.19912273
0.28485456,1.1437311,1.7699457
1.0864819,1.6607422,1.5989386
0.6000907,1.2829918,1.8442966
1.3155318,1.6972036,1.6322354
0.695533,1.6984004,1.4080759
1.3259383,2.24887,1.0554959
0.26534358,1.5332147,1.4665011
1.6644634,1.810127,1.4552974
1.3021449,1.5950197,1.553133
0.13359919,1.0860645,1.9162182
0.50778526,1.3016726,1.7871102
0.69584244,1.3092557,1.8251563
0.58748,1.3293046,1.7812122
0.32500687,1.1367141,1.8644344
0.46982566,1.2237698,1.8427399
0.300733,1.0987395,1.877087
0.3478512,1.0848778,1.8913242
0.4248487,1.1746587,1.816619
-0.011249628,1.2213844,1.8329116
-0.29046378,1.0079395,1.9558393
-0.5963593,0.7399488,2.099335
0.004291687,0.9926129,1.9341747
0.20036498,1.0835048,1.9377338
0.09285751,1.017445,1.9574863
-0.346207,0.80426866,2.1024022
0.21791139,1.0873159,1.8865315
0.264527,1.0252787,1.9191462
0.75257844,2.0270362,-0.3480448
0.24744883,1.1538597,1.9298018
0.35183993,1.7249306,1.3344032
0.26413456,1.568256,1.4757439
0.0010613538,1.3642896,1.5996388
0.22172347,1.7463087,1.2787198
0.16201869,1.8015646,1.1670748
0.87507266,2.1766384,-0.4430005
0.82484,2.024082,-0.3373217
0.6900143,1.7931952,-0.17140096
0.97819513,2.87634,0.28853709
1.2132598,2.9017794,0.28625828
0.898107,3.1029212,-0.003581699
0.6033103,2.3665934,-0.35757297
0.77178806,2.0339332,0.85573155
1.1314918,2.0334404,0.9108073
0.36578813,1.8967108,1.0362505
-0.50929314,1.5361983,1.5126191
1.7537555,2.1645682,1.1263088
-0.048756685,1.4862875,0.22006816
1.4321882,2.5746522,-0.6691751
0.10910025,1.5863047,0.07226819
0.014249716,1.3354515,0.31314296
0.78253645,1.6146404,0.26432258
-2.013811,0.76446563,1.2015958
-0.0021558665,1.3309386,0.24557179
1.0245694,1.9026532,-0.14550155
1.6165587,1.9484152,1.0274025
1.1881369,1.6258386,1.5600947
1.3585266,2.2482138,-0.34889144
1.2446655,2.05902,-0.17291564
0.8255419,1.7732142,0.09715134
1.9155554,2.594266,-0.49292034
1.6750199,2.3052742,-0.2525341
0.7519044,1.4482538,0.2848075
-0.11509928,0.52042025,1.5152258
0.8149316,1.1119206,-0.091000974
0.9262642,0.9323333,1.4651688
0.43501285,1.1858958,0.1374932
0.70339674,1.216009,1.7370569
0.7800979,1.3437486,1.6997854
1.0496296,1.4067442,1.6884817
1.0539914,1.261985,1.680991
1.0324246,1.253595,1.609527
0.07208648,0.915731,1.8133525
-0.38218293,1.1251951,1.5484686
0.9126176,1.737148,1.1213218
0.49021545,0.94754225,1.7391573
0.9503712,1.1666656,1.6899439
0.45530263,0.91621214,1.7872747
0.101801544,0.47326845,2.4629545
0.6928374,1.0850246,1.7640301
1.1252266,1.295515,1.7267724
-0.3466402,0.32657045,2.3618762
2.139511,1.9956878,-0.6500661
0.0072213747,1.1679674,0.82205945
1.0613238,1.7782327,-0.11930257
0.5493372,1.3888016,0.13785869
0.3858408,1.316199,0.24572426
0.14875308,1.7697732,-0.32440406
0.50812835,2.1248949,-0.30189866
-0.8934596,1.015028,1.1140776
-0.31052026,0.7313637,1.0167998
0.92281765,2.183672,-0.49541706
0.86593336,2.0179625,-0.37208742
-0.001185026,1.0894129,0.64541775
-0.8247722,0.23742908,1.4481027
-0.16804275,0.8165718,0.74132675
1.2643957,1.8625976,-0.117813766
1.7427868,2.3372698,-0.444148
1.1942825,1.8031721,-0.06690377
0.7022671,2.0168176,-0.385122
0.35295358,1.7833666,-0.28126436
-0.06781396,1.3507503,0.25822848
0.48678556,1.8613263,0.7304185
-0.43734297,1.0307099,0.814163
0.8764104,2.4197104,-0.41805
0.86342424,2.3946805,-0.38706297
0.40258136,1.4210051,0.32575208
1.4580574,1.7951857,-0.041093525
1.342287,1.7021769,-0.04773849
2.1666107,2.2817974,-0.27288407
2.1575894,2.276692,-0.1821844
0.99165934,1.5993361,-0.0033807121
1.523012,2.0593104,-0.13601679
1.3491179,1.9922677,-0.2096991
1.4847777,1.9282994,-0.08677095
1.3207427,1.738947,-0.027759489
2.0501807,2.1162627,-0.22809166
1.8029257,1.74118,-0.48142785
1.8489664,2.0515292,-0.16133994
2.0025282,2.120253,-0.19652575
1.9571815,2.0952508,-0.23659319
1.9307398,2.025056,-0.17497987
2.1015158,2.099889,-0.25803536
1.0734874,1.9817835,-0.28458875
1.0780855,1.9285048,-0.23300189
1.1027077,1.7596194,-0.05282205
0.8911794,1.6408379,0.26949078
0.61593145,1.4986076,0.2223571
0.81854624,1.5554334,0.1790064
1.3749162,1.8050991,-0.053181823
1.0901409,1.6201034,0.035044257
1.6075424,1.8969201,-0.10098261
2.1874657,2.0461235,-0.69707173
2.2866075,2.1227958,-0.6773929
2.5108204,2.395503,-0.32476944
1.6759413,1.7336582,-0.12707156
1.6944818,1.8330559,-0.13831443
2.4739983,2.3661294,-0.29007286
1.763421,1.9847142,-0.21270818
1.7802427,2.0127783,-0.16714543
1.819811,2.0053399,-0.14545935
1.9290178,2.0722694,-0.20028442
1.9468812,2.0489492,-0.19008821
1.7612671,1.9509109,-0.17887372
2.0574915,2.1143255,-0.23093003
1.0934619,1.6965926,-0.06941551
1.6824243,1.8944023,-0.1828534
1.5430104,1.7331342,-0.112769544
1.5687146,1.8088405,-0.19369072
2.377604,2.312717,-0.3243119
0.5015026,1.3525498,0.21082443
0.21468201,1.4599433,0.06815249
1.3241385,2.0527115,-0.079267144
0.015344892,1.0775236,0.5185204
0.7890472,1.7473091,-0.1855864
0.9650412,1.6544855,-0.041233715
1.7199098,2.03897,-0.18840498
0.54352087,2.0669456,-0.32987338
-0.0072776936,1.578421,-0.1141749
0.30884758,1.3115193,0.25905138
1.697028,2.3793764,-0.52866477
0.6499724,1.5869088,-0.019681867
0.31115046,1.3967237,0.40857416
0.070004374,1.141641,0.8113287
1.0539551,1.6275676,0.08344418
1.164311,1.6300017,0.069179356
1.5568676,2.0304804,-0.17249721
1.049152,1.6045744,0.0320707
1.8043581,2.151529,-0.1468069
2.03416,2.221466,-0.18841094
1.5742478,1.8730628,-0.18378323
-0.21759042,1.4658506,0.135099
0.59983534,2.0875947,1.2423126
1.9318358,3.5793355,0.76625305
3.096335,2.7928123,-0.11946243
2.6228104,2.3853483,-0.11117214
0.5555729,0.8306456,1.3318971
2.2977748,2.2818751,-0.28525585
2.2713675,2.2432222,-0.26857394
1.5677327,1.8666477,-0.0070645176
1.6242355,1.8829608,-0.0765304
0.51249975,0.88291115,1.2608103
1.7082839,1.3872033,2.5004327
-0.08854756,0.14315063,2.8416953
1.0312568,1.5051299,1.669401
1.0078038,1.5162275,1.676483
1.1546642,1.6527101,1.5714015
0.85949105,1.4534314,1.6892022
0.94963306,1.5098418,1.6554374
0.9354132,1.2010251,1.7038687
0.06675723,0.5029729,2.1528578
0.4045705,0.8423093,1.9536344
0.81290966,1.1687169,1.86665
0.8367438,1.2262444,1.8524207
1.047016,1.4239435,1.7554296
0.3859209,1.1053965,1.826719
-0.62630755,0.64929575,2.149185
0.458378,1.0529846,1.9162115
0.4712793,1.1337222,1.6465031
1.0331482,1.4875281,1.4495393
0.65131015,1.4025398,1.6013838
0.7036862,1.4228388,1.624602
0.54612654,1.3475922,1.6864134
0.14089766,1.1232527,1.8831156
-0.38488564,0.6381747,2.2310867
0.68016094,1.17705,1.8605494
0.25998846,1.0122336,1.7911931
0.28566983,0.7851562,1.9475424
-0.09434733,0.90703934,1.7785739
1.0201687,1.0784118,1.8430599
1.2750585,1.5265442,1.6991855
1.3515402,1.4949071,1.6015841
1.1576201,1.4319421,1.747218
0.96813506,1.2564368,1.6975297
1.1255301,0.8498998,2.0551796
1.1702459,0.91470474,1.8632172
1.4947178,1.344821,1.3481272
1.4787109,1.269427,1.6593515
1.3339225,1.1556338,1.6765636
1.1193506,0.9660489,1.9548527
1.795478,1.4763879,1.3328835
1.1027747,1.0860687,2.3898351
1.8027003,1.5317495,1.1476907
1.0269469,1.1502401,1.7890283
0.9049098,1.0820316,1.7119619
1.255415,1.3362497,1.3785495
1.0812627,1.127487,1.8297309
0.82420176,0.84894246,1.9149307
1.0327011,1.0449499,2.0581026
0.9163694,0.9471244,2.2622578
0.8448524,0.86013216,2.1847236
1.0655849,0.8570526,1.8984898
0.70157963,0.7527005,2.0799906
0.00095644966,1.6371588,-0.069799244
-0.2625483,0.0003389772,2.735098
2.220318,1.8178617,0.6645656
1.7908096,1.5540977,1.1114827
1.3332142,1.3786771,1.7122132
0.69825476,0.8749203,1.7356902
0.4680312,0.64095896,1.9489015
0.75808007,0.87796766,1.9515789
0.49478093,0.63791716,2.1997354
1.9888422,2.6091309,0.34703296
2.667874,3.2706976,-0.0049489103
2.8370645,3.6981556,-0.30330735
2.5899858,3.446352,-0.38684112
2.3877754,3.2000756,-0.2569844
2.2256315,3.040855,-0.098287046
2.1572177,2.9295635,-0.25001043
0.2399104,0.54970354,1.7079457
0.25038424,0.901043,1.665106
2.1250317,1.1888322,1.0284141
1.658916,1.3116249,1.7337468
1.9462637,1.9704609,1.4002444
1.3304065,1.5444546,1.6539186
1.1711284,1.4867707,1.6879159
1.2024282,1.5126767,1.5701207
1.776596,1.1337632,1.0277003
0.6834363,0.7157037,1.9701098
0.57577926,0.91621745,1.8443189
0.84510607,0.83967346,2.20373
1.212223,0.86858946,2.4124537
1.3926438,0.98311573,2.4643111
1.18808,0.7957023,2.4244838
1.4217645,0.83472,2.2095113
1.8947889,1.3570715,1.4590015
2.0757368,1.4433054,1.3583273
0.29045758,0.4603572,2.3062463
0.51729554,0.68036395,2.0392363
1.5938324,1.4944292,1.4225096
0.15294203,0.20218253,2.497426
1.389354,1.5367031,1.3019602
0.9939431,0.97503746,1.81771
1.2594689,0.60648674,2.0129232
1.7805834,0.90834236,1.5083785
1.8193176,0.8264043,1.3354018
1.6088839,0.75940114,1.3653797
1.8825083,0.94598824,1.1904995
1.7962219,0.86047035,1.2984608
1.7973429,0.8214384,1.4097052
1.7063661,0.7680725,1.5248024
1.9253837,0.919033,1.1692749
1.7989727,0.91952175,1.3538377
1.6425718,0.8352792,1.4861214
1.8931929,1.509809,0.5898333
1.4250869,1.3073136,1.1276616
1.1829722,1.0765165,1.4465339
1.4147846,1.0940273,1.5037868
1.7650334,1.3161007,1.3088495
1.9094223,1.4350487,0.7204426
1.8239516,1.3636956,1.011274
1.2664922,0.97862196,1.6885079
1.370946,0.9270047,1.4561588
1.8574235,1.1170156,1.2753855
0.67843294,0.3819731,2.3934777
1.0698298,0.6476317,2.2036355
1.7034287,0.81444025,1.9322829
1.9307443,1.3944484,1.1499077
0.45412824,0.20596749,2.5070899
1.743147,1.0541409,1.7960333
1.1397756,1.4889115,1.4436615
1.3809661,1.4940737,1.4732603
1.2678038,1.3700517,1.5107847
1.4029815,0.77005047,2.055182
1.9306058,1.3840207,1.039328
1.7985394,1.2893752,1.059675
1.903001,1.5788608,0.9183684
1.9138867,1.5858377,1.3668605
1.6866708,1.4207351,1.7240844
2.054967,1.9983824,0.61753386
1.8650116,1.9959852,1.2072982
0.03310648,0.60335904,2.1787672
1.9301766,1.3246373,1.0445093
2.3879743,1.5955192,0.7923551
1.6660618,1.2077988,1.2535297
2.0464504,2.208786,0.36003727
1.8188169,1.9539207,0.4245575
-0.19131169,0.6461268,1.4710008
0.1791412,0.8767093,1.4306906
0.007900391,0.74873966,1.5613297
0.22981015,0.9550068,1.207636
1.181918,1.7143332,0.59925574
0.95281404,1.3023473,1.3834987
0.8419123,1.0029942,1.7281066
0.57417285,0.6346296,2.1201925
1.821114,1.618323,0.6077089
1.8288432,1.6450809,0.7783411
1.636025,1.5106548,1.198896
1.1891145,1.7986628,1.4729197
0.44519868,1.4475393,1.4947549
1.1046298,1.7015313,1.4366649
1.0232993,1.6279111,1.4764568
1.7156012,2.1891398,0.52933365
2.666356,2.062533,1.2754707
1.7818812,2.393433,0.3214324
1.5601436,2.1332493,0.871213
1.241439,1.8267599,1.3995453
1.1994227,1.2254401,1.6772333
-0.86149937,1.0064331,2.3861973
-0.20647702,0.19196004,3.0019784
1.4284023,1.0951389,1.6348454
1.1702062,0.96163684,1.6939565
2.398844,1.2835526,0.99902135
2.2596707,1.8832092,1.3510991
0.94309855,0.98384327,1.9063756
0.9659497,0.9053879,1.9469862
1.0218928,0.9267631,1.9305182
1.1155103,1.0578576,1.7167393
0.97730905,0.9622251,1.9064413
1.5514379,1.5202901,1.5423928
1.0058014,0.82601357,1.8804889
1.2408676,1.1781952,1.5371753
1.1955256,1.148677,1.6018025
1.0935184,1.3121074,1.1588346
1.3979716,1.4677261,1.1594161
1.1969213,1.3519723,1.3512932
1.9816698,1.5775081,1.4064331
1.2885696,1.2330154,1.3998266
1.1396233,1.1372555,1.5468534
1.3090864,1.1927304,1.4726251
2.045883,1.3251299,1.1891195
1.0038049,1.254597,1.7250613
0.2851875,0.49191445,2.3512948
0.5880423,0.5590572,2.4006853
-0.3173724,0.727393,1.9421524
1.7269017,2.6067672,0.10904914
1.7218708,2.5961337,0.17882639
1.1370946,1.8589554,1.0574874
1.5586272,2.2898107,0.13206226
1.3138753,2.114359,0.29871446
1.2668012,2.06045,0.38870388
1.6813334,2.4563088,0.3992961
1.387973,2.050154,0.9396998
1.7475868,1.5492393,1.5268118
0.43965283,1.4557024,0.71103483
1.3576845,2.3023434,0.76909834
1.071323,2.0995975,0.9178625
0.88437885,1.799865,1.0704762
1.8488668,1.5613828,1.5018427
0.5913684,1.3953559,1.5064223
0.124516875,0.8558168,2.0391884
0.9308726,0.95922214,2.0237136
1.222265,1.1087816,1.6730784
1.2736845,1.148813,1.6266457
1.9875937,1.5177158,1.483386
0.16540948,0.39934188,2.264821
0.04328755,0.2731052,2.370422
0.7502305,1.9066393,-0.15056199
0.79569906,1.9995214,-0.3211679
0.5214192,1.4098358,0.73751384
0.8105578,1.3040406,0.28416926
1.3271464,1.5745709,0.12730986
1.6351479,1.6522452,1.8285762
1.5022498,1.2763113,1.6151985
1.1637231,2.5808048,-0.91442865
0.8265309,1.9302142,-0.22075433
0.95006937,1.9732915,-0.2560944
0.9177765,1.8760512,-0.11189002
0.7330832,1.4674672,0.33862478
0.50127596,1.3658929,0.2729301
0.90648,1.6734194,0.03692085
2.103635,1.6754369,1.3845909
1.2298505,1.6834673,-0.01589125
1.5321968,1.9672939,-0.10684723
1.0873386,1.617835,0.12835103
1.3399528,2.0273066,-0.2321822
0.4001818,1.4369241,0.38174754
1.1840931,2.7679186,-0.946505
1.4642359,2.6243734,-1.1505734
1.578369,2.6935592,-0.8896869
2.1237726,1.663843,1.4311999
2.2378976,1.6941484,1.3931166
2.1040337,1.5005436,1.440328
1.7365103,1.2678981,1.6412956
2.299661,1.6588898,1.4243526
2.6991744,1.927184,1.2759216
0.49274006,1.1399244,1.835946
0.7324802,1.3113831,1.8116289
0.3718759,1.2076057,1.8510236
0.5635485,1.3046521,1.8457686
0.9790773,1.4575833,1.7925471
0.86581963,1.1330754,1.7216393
-0.31548604,0.64080733,2.0244236
0.38312784,0.86809903,1.9661301
0.69624466,1.261083,1.8005325
1.2311696,1.4257882,1.7290817
0.7246575,1.0334007,1.7861041
1.2801725,1.6854862,1.6377488
1.0105652,1.4631447,1.738576
0.85470575,1.4523164,1.7037388
1.0459772,1.5591751,1.6292263
1.0648955,1.496676,1.6145431
0.6418628,1.1309708,1.9472677
0.57757825,0.8622269,2.268287
0.9414808,0.9979518,2.1776865
1.0495356,1.048043,1.8975662
0.59313387,1.1697775,1.9879991
-0.14430651,0.3199244,2.6770344
0.22479406,0.5690902,2.4311743
1.385201,1.2780502,1.7076391
1.4276148,1.3834321,1.7177807
1.3373706,1.3059525,1.7858158
1.4951917,1.3791385,1.8591391
1.4698566,1.3307914,1.8780054
1.5716096,1.3722395,1.8191997
1.4636191,1.2942966,1.9182676
1.5144912,1.3098114,1.8735095
1.3812379,1.2538671,1.8899571
1.6221617,1.4058723,1.7534169
1.467542,1.30602,1.8626462
1.6667291,1.4462514,1.6583415
1.5479316,1.3988377,1.6932925
1.4414433,1.3876599,1.7180592
1.3394507,1.242547,1.7445458
1.1232015,1.1300548,1.8268958
1.1517771,1.1619867,1.9200991
1.393022,1.3768172,1.6534408
1.2461883,1.3122737,1.7803053
0.82536024,0.90080076,2.1489396
1.1473328,1.1387986,1.9215091
0.80009764,1.2432513,1.7944628
1.8401573,1.1948298,1.9208472
-0.36980423,0.5163775,2.4245236
0.025807772,0.7371872,2.2623773
0.9669387,1.1827484,1.7838331
0.7955603,0.99649495,1.9855171
0.688003,1.0734622,1.8480362
1.1436123,1.5439446,1.29999
0.6346907,1.2415199,1.7711121
1.7055241,1.7805263,1.3659397
1.771211,1.7097962,1.4803249
1.3804842,2.1859465,1.0756084
2.2369454,2.8230858,0.4556833
2.0925777,2.7921367,-0.36912912
1.9832338,2.700842,-0.3558225
2.205698,2.8284783,0.004076544
1.9161085,2.542842,0.41004878
1.6071004,2.4618044,0.80104977
1.3453981,2.1723309,0.9476709
1.561147,1.5620787,1.8297602
-0.026269522,0.6273456,2.3506625
1.1089177,1.1516706,1.8844069
0.3234059,1.4906214,0.98894864
0.40173283,1.9373974,1.138271
0.31714836,1.6520908,1.0417513
-0.54738456,0.8575812,1.7051522
-0.1261948,1.5791277,1.2413036
-1.287558,0.6216498,2.9853263
-0.50856954,1.482916,2.1684942
-0.46247587,1.2743467,2.3694482
-1.1272603,0.7024792,2.0607119
-1.6622058,0.31512433,1.9210368
-1.5391546,0.17309922,2.095108
0.02378622,0.6621005,1.9420421
0.27060142,0.8489862,1.7819113
0.9541318,1.318141,1.6297752
0.30832472,1.0427831,1.7601491
0.26271716,0.9338872,1.9985553
1.5518652,1.71413,1.5325152
1.5867962,1.6520872,1.5775214
1.8884505,1.8930963,1.3395494
-0.41129956,0.40939695,2.382631
0.47739318,0.59308034,2.370777
-0.5027769,0.52163893,2.3744106
0.14000955,2.0752776,0.3271032
-0.33897743,0.3436821,2.4277487
0.15396586,1.1324325,1.3184556
0.08162561,0.7704087,2.0495293
0.6563758,1.3354553,1.5770894
0.6962151,1.1992028,1.6098064
0.22197929,0.98858505,1.5530394
0.1251804,0.86811584,1.91564
-0.2387279,0.45240337,2.3144193
1.195228,1.4827014,1.1618434
1.2372686,1.8731143,-0.23700541
-0.31970534,0.4730919,2.316921
0.34881797,1.4422054,0.6848789
1.9583471,2.189548,-0.40468496
-0.79692644,-0.111423306,2.7142158
0.036443863,0.45797342,2.481837
1.8871883,3.678019,1.6683604
-0.41230354,0.6063971,0.74039274
0.96286076,2.5951803,1.0148226
1.4390315,2.522973,1.2059852
1.0816478,2.1070273,1.1103584
0.39043084,1.0569873,1.6205741
-0.21506032,0.9291175,1.5155643
-0.34829196,0.89544946,1.6937567
-0.41664085,0.8116055,1.8765334
-0.2908784,0.89550143,1.9315257
0.13262716,1.1374748,1.6857444
0.88489693,1.6332557,0.9906333
0.78626746,1.4779466,1.1987826
0.7194869,1.3915484,1.3172697
0.32967535,1.4080011,1.135641
0.36412755,1.516746,0.89662796
-0.123265356,1.9052724,1.3773755
-0.20404753,0.83767754,1.9246539
0.18950358,0.9878989,1.770847
0.6487476,1.8216959,0.8861094
0.52088755,1.666984,1.1862643
-1.2652212,0.245637,2.231533
-0.43024024,0.51320404,2.1401167
-0.82298166,-0.024188692,2.6992567
1.3255461,1.3255415,1.731999
1.3558768,1.3240377,1.7358731
0.4620923,1.694822,1.2976156
0.40523878,1.6197537,1.3254052
0.14538923,1.4113528,1.4423405
1.2861155,1.2529713,1.8036033
-0.27300772,0.8952586,1.7992193
1.4363089,1.3843778,1.5562433
1.5423602,1.4609025,1.5482823
1.375747,1.3071009,1.7399961
-0.16431674,1.639594,1.3590802
-0.86588794,1.0466703,2.4722078
-0.47219262,0.24384409,2.5648868
1.5800375,1.3819035,1.6171898
-0.73265105,-0.053360276,2.715271
0.8324862,0.91348726,1.9373521
1.4063715,1.2260196,1.9381515
1.5308651,2.7813287,2.3654222
1.549949,3.1374507,2.3032107
1.6700791,3.8550932,1.8640224
1.6838449,3.7741508,2.2788372
0.5095369,0.6875548,2.2974403
1.4243945,1.2155013,1.6406287
1.3087121,1.198733,1.7171515
1.0789181,0.97382885,1.9701861
1.1027805,1.1040243,1.7467383
1.057799,1.2934253,1.6686999
-0.10774836,0.46349615,2.2100358
0.5766433,0.9331626,2.0500066
0.090038925,0.33173102,2.4483514
0.6941032,0.975226,1.8663998
0.025792036,0.696722,1.9721903
0.18529144,0.7012052,1.9470217
-0.4489468,0.5355585,1.9596387
-0.59484583,0.46011156,2.024597
0.3223218,1.7886087,0.98453873
