latent_1,latent_2
1.4041759,-0.44944793
1.410941,0.8464435
1.3321704,0.5459631
1.3003353,0.44706494
1.2919714,0.21544355
1.3039638,0.5761948
1.3389266,1.1274707
1.3450922,1.1933255
1.2318057,0.9415378
1.221117,1.0094802
2.5804324,2.034976
2.176124,0.8777641
8.45626,1.6058035
2.2239373,0.6931371
3.1203291,1.1741538
3.2503498,0.501888
2.6830916,0.2265684
2.9821837,1.1214316
2.67266,1.0403857
2.5907004,1.1458008
2.1415882,0.90062934
2.270551,0.63375145
2.072615,0.30392855
1.9699413,-0.5239801
2.198879,0.87870234
2.0695574,0.11312419
2.2232742,-0.074186146
2.0804393,-0.1686104
2.0545025,-0.40063578
2.1048758,0.1245684
2.1548853,-0.11678392
1.9863745,-0.12362236
2.1364634,-0.60962087
1.9594325,-0.6564023
1.9392318,0.6298124
2.0486436,-1.1946995
1.9050131,-0.71445423
1.8915366,-0.7854479
2.1622596,0.47124416
2.128585,0.53550893
2.1591759,0.22382063
2.0421786,0.10079771
2.3665688,-0.0869692
2.2043364,-0.30261666
2.1370711,1.9315896
3.2810376,-1.3187833
6.2391996,1.422045
2.9990816,-1.6693232
7.5891995,1.5709898
9.069881,2.3619957
9.22619,2.443182
5.7491446,-0.7465568
4.1702504,-0.78884774
2.9997265,-0.77364224
1.6573284,-1.6885691
1.5770386,-0.97207123
2.4253838,-1.1430967
1.9723496,-1.9720383
2.023289,-1.4497993
2.5571253,-1.2672334
1.3892624,-1.6246471
4.3758736,-0.6786061
3.1489875,-1.7910542
2.7912169,-2.4229808
2.7115355,-2.5745587
2.3414621,-2.7897685
2.8621914,-2.07446
2.7231228,-2.1401525
2.455572,-2.7236762
3.2700322,-2.2917075
2.433571,-2.7789164
1.8146069,-2.6130376
2.8584335,-2.3772864
1.7113293,-1.9060938
1.7319125,-2.0247457
2.7970135,-1.3173528
2.724264,-1.6184556
2.6957037,-1.4478312
2.6359022,-1.8118727
2.2618515,-2.2182498
2.4763846,-2.3958864
2.7536213,-2.468435
2.7446456,-2.5666661
2.7926004,-2.4578187
3.1041262,0.14139086
2.885113,-0.26227468
1.3794322,-0.67319196
1.8336471,0.2003631
1.5257161,-0.4372763
1.4528171,-1.0593877
1.7763971,-0.51730436
1.6297048,-1.3104079
2.1643004,0.19694072
2.0715425,0.026647985
1.9676272,-0.046046555
1.5017167,-0.6358115
1.590137,-0.3916536
4.3593416,0.7911851
3.6137204,-0.017769516
2.9391751,0.09766823
2.3594882,0.6468752
2.852227,0.50245494
2.167451,0.38737577
1.7623781,-1.2567832
1.7683529,-1.4222145
1.7817912,-1.2310462
1.830609,-0.75060266
2.744241,0.23813814
2.7227829,-0.19636399
2.6539276,-0.69894034
2.1936538,-0.76643807
2.3871806,-0.8055473
2.2749808,-0.9409364
2.691654,-1.0229809
2.5397735,-1.0615089
2.852123,-1.3163857
1.6540518,-1.5862584
1.6543292,-1.4589422
1.6647246,-1.5343518
1.8127319,-1.5228331
2.5213344,-0.7476662
2.1455743,-1.1358573
2.5654967,-0.8063037
2.6403778,-0.99078566
2.466975,-1.1623325
2.8765996,-1.0012679
2.2954724,-0.56434053
2.444289,-0.5819523
2.4963052,-0.9538509
2.4530818,-0.98040956
2.3248763,-1.2025101
2.5431917,-0.83782226
2.216625,-0.7582901
2.3813188,-1.0531375
2.2162514,-1.0625112
2.817217,-1.0118086
2.7663944,-0.9100478
2.6744661,-0.58435816
2.3205009,-0.8184431
2.4858062,-0.2639057
2.2172344,-1.0493686
1.625748,-0.8619047
1.4132965,-0.47058743
3.3125038,1.0217922
3.1551604,0.60247844
2.6294768,0.5285203
2.8249638,-0.294946
2.6392262,-1.0568302
3.1853087,-0.05489546
2.2397559,-0.8065782
1.7612501,-0.19036657
1.7745893,-0.36176258
5.5694747,-1.6439548
1.9645113,-0.97138304
1.567256,-1.3108709
1.7433982,-0.90714854
1.4891526,-1.4908459
1.6858863,-1.4443593
1.5236317,-1.5821114
1.4996152,-0.99881333
2.357497,-1.2299926
1.6487871,-1.0821307
1.9526397,-0.6911126
1.8181199,-1.3295996
1.6797417,-1.5594249
1.5039519,-1.4094982
1.6663197,-1.1983497
1.3525851,-1.0362926
2.4808834,-1.077471
1.7018529,0.1261397
1.5540934,-0.32721967
1.7041355,0.49889988
2.3793051,0.12799233
1.9928094,0.17735523
2.0558677,0.7069332
2.5780642,-1.4294741
2.911824,-0.67635256
1.7867024,-0.677159
3.3001988,-2.8774588
3.2764595,-2.981481
3.506561,-2.711867
3.4947019,-2.6141691
3.4376905,-2.8220308
3.296821,-2.7274694
2.3245726,-2.1256266
2.1519325,-2.131703
1.9162496,-2.539849
3.4976072,-2.5018756
1.7972075,-2.6621141
2.30607,-2.5676045
2.227957,-2.2217002
2.2748585,-1.816519
2.254758,-2.4346528
2.2060149,-2.6258993
3.2145283,-2.8219876
2.452341,-2.3483486
3.1307676,-2.8861332
2.3350298,-2.2475896
2.413885,-2.268827
2.821091,-2.3261008
2.5130854,-2.3566377
3.1404414,-2.046957
3.1791131,-2.6872997
3.2090738,-1.93119
3.4274776,-3.105431
3.9172487,-1.9533527
3.0566902,-2.5361934
3.1489117,-1.7461698
1.6089941,-1.7251704
2.2540503,-2.1360655
2.2239606,-2.8237972
1.9292167,-2.1202872
1.9875698,-2.4834657
2.0795455,-2.8065345
2.0039594,-1.9317565
1.8104607,-2.309405
3.2896423,-2.881522
2.1221433,-2.3387928
2.2245512,-2.5415158
2.1299844,-2.1629722
1.8209143,-2.1951573
1.7161363,-1.4870162
1.7173867,-2.0629125
1.7268118,-4.1502166
1.8088062,-3.9483955
2.0720434,-1.7982512
2.1624405,-2.0330672
2.1644979,-2.2905533
2.5318274,-2.0907774
2.633005,-2.19817
3.4238825,-2.6998978
3.815728,-2.1060119
2.8811393,-2.7879272
3.412362,-2.4727225
3.4294126,-2.5808344
3.549791,-2.3768117
3.1272652,-2.2453804
2.3247697,-1.7521415
2.2078779,-2.1036882
2.2610343,-1.7036355
2.389099,-1.962466
1.9818243,-2.1704464
2.1181135,-2.04413
2.2508225,-1.6543238
3.0891874,-2.30187
2.1951776,-0.8425773
2.2295902,-2.0736215
2.2141685,-1.6157572
3.0698402,-3.0292845
3.158002,-2.8991952
3.1557882,-3.095133
3.1407483,-3.1347303
5.378835,-0.7364202
2.0311224,-2.171168
6.132403,0.08782905
5.5715237,-0.6131181
4.8489385,-1.1059015
1.8469968,-2.1731327
3.7778542,-2.1477582
3.2652678,-2.2503629
3.1388423,-2.698513
3.321919,-2.1747918
3.2502835,-2.9351513
3.0714662,-2.4284048
2.746216,-2.47575
3.0676382,-2.8644333
5.3219414,-2.1831641
2.087806,-1.1378636
6.123613,-4.7323375
4.8470902,-3.112702
2.0136812,-2.547914
2.166043,-2.0575945
2.3505814,-2.0562868
1.3665092,-1.2038677
1.5950454,0.17846078
1.7694043,-0.46269196
1.6751937,-1.7325673
1.5598103,-1.0722127
1.5258754,-0.93217546
1.7402586,0.20529836
1.6527601,-0.07788879
1.3584998,-0.5552786
2.444483,0.29952377
1.67306,-0.7642172
2.2134988,-0.15163165
2.5007858,-1.0382204
2.1447847,-0.6324052
2.2788875,-0.5111101
2.1801338,-0.30677432
2.4124506,-0.8368022
2.4472036,-0.89516264
1.9522325,-1.4047444
1.2301848,-0.68260854
1.378172,-0.6112754
1.487063,-1.1996858
1.3563079,-1.5906663
1.6505638,-1.659709
2.0746398,-0.25390226
1.4681393,-1.6144474
2.1100106,-1.5240924
2.3052638,-1.5141401
6.0077405,0.48768038
6.656162,-0.53554803
4.6360235,0.31407386
5.505206,0.4745645
3.8367188,0.41531485
2.1654298,-0.8233816
2.1519582,-0.7059122
1.375536,-1.0341794
1.3688754,-1.8238857
1.3550183,-1.1803088
1.7074437,-1.7493851
1.5428492,-1.9895563
4.254411,0.12819618
1.9253633,-0.9499002
1.5586642,-0.82706183
1.7239579,-1.0922394
1.6300483,-0.93000406
1.5575968,-0.9136527
1.5349307,-0.98086053
1.5297993,-0.93643624
2.376753,-1.1588299
1.9848138,-0.7387957
1.9352349,-0.85228246
1.7542716,-1.1855075
1.7178254,-1.4183354
1.8694476,-2.2113147
1.7728227,-2.2423587
1.7801851,-1.0681391
5.06066,0.48226207
1.808897,-0.897187
2.5037217,-1.0155447
2.4981678,-0.46493554
2.6681626,-2.11153
5.568194,-0.7207466
4.644005,-0.9597238
1.7576729,-1.9932489
1.846701,-2.0805554
1.8228947,-1.9371779
2.717958,-1.4292777
2.9850273,-1.4253972
3.1969178,-0.25378817
3.0228918,-1.3312657
2.868172,-1.890887
2.5715725,-1.849844
2.7420104,-0.9585188
2.7379217,-1.6053696
2.5818307,-1.9060321
2.6436121,-2.3079057
2.9889927,-1.0825934
5.2272916,0.96600765
3.2881286,-0.6092694
3.766545,-1.8031523
2.6131701,-0.7923013
2.2292244,-1.2180052
2.383428,-1.2664511
2.7090137,-2.158275
2.5332093,-2.1568263
2.533808,-1.8278046
2.4540894,-1.2536545
2.7132266,-1.8390579
2.6091053,-2.301444
2.4437351,-2.3043268
2.5040026,-2.7996469
2.9866216,-1.3844264
2.6504416,-2.5528374
2.7269208,-2.5753284
2.359903,-1.8864815
2.758188,-2.217955
2.730852,-2.288033
2.7962286,-2.0266724
2.4943874,-1.8401685
2.6455765,-2.7250419
1.3265903,-1.7591176
2.279172,-1.8892307
2.826675,-2.1143868
2.3051286,-2.2222545
3.795792,-0.16946048
2.883986,-1.1708236
2.5137541,-2.0652575
2.4828472,-2.0638013
2.316539,-2.3288913
2.2620287,-2.4914677
2.5066614,-1.712815
3.171406,-2.2480304
3.1253266,-2.3532295
2.9299748,-2.3122413
2.7915003,-2.1579282
2.7359066,-2.2775617
2.7736619,-2.229873
2.8476362,-3.5402555
2.735185,-3.6374788
2.4785068,-1.6478853
2.5373716,-2.8649657
2.4214275,-2.880651
2.3931375,-2.9395442
3.0062468,-2.7372317
2.251208,-2.2450616
2.967049,-1.3227165
2.907348,-1.3928149
2.8289196,-1.3151801
2.6817038,-1.5548499
2.2264714,-2.3184152
2.5089219,-1.6379256
3.0974662,-1.8298085
2.5362966,-1.8035843
2.6025343,-2.932381
3.2189362,-1.4114225
1.6306967,-1.3552046
8.056529,0.44280285
3.4202294,0.2569753
2.8439806,-1.8954093
2.722723,-1.858849
2.6617687,-1.6995308
2.5412884,-1.5787151
2.694028,-1.7771099
2.6354613,-1.6064832
2.5176246,-1.7363703
2.4070895,-0.88096255
2.784042,-1.6904979
2.344386,-0.9573167
2.496463,-0.84020954
2.8839548,-0.73801
1.4364489,-1.1548827
1.6988044,-1.4221952
1.7710042,-1.7760537
1.670056,-1.9659
1.7466174,-1.1477025
1.5237982,-0.86122197
1.7115165,-1.6339018
1.6639552,-1.816793
1.6200677,-1.7094617
1.5728548,-1.8118286
1.5723968,-1.8475108
2.7607605,-0.5139733
1.8923637,-1.4377987
2.3445208,-0.61707515
2.9579098,0.21190006
3.543174,0.698355
5.2247777,1.7556629
3.9521127,0.38908964
6.3544455,-2.6670103
5.605583,1.5394323
4.273854,0.55517346
4.301534,0.5292862
4.0409207,0.39566654
4.1179943,0.7636947
3.7738755,0.59426945
3.7451947,0.73418885
5.6067967,2.834383
3.1099098,0.24916285
5.1401258,-0.91174
5.3881016,-0.69461995
6.0660877,-0.09885126
6.005322,0.32270068
6.313441,-0.7511931
5.554292,0.07516402
4.942536,-0.24544197
5.2142777,0.10043639
2.8112826,-2.3716352
7.0786924,2.146324
8.586838,1.063673
7.4572783,-2.8696003
6.4305577,2.7732906
6.4445014,2.8204265
1.6120696,0.116636336
2.0093212,0.2111538
1.3289995,-0.10946697
1.280739,-0.023723662
4.7036157,0.5344483
4.029269,0.8340991
5.3265038,1.4407921
4.740321,0.9449914
4.992924,-2.4115782
2.3529525,0.026781201
4.3682384,1.043386
3.2099807,0.7494399
1.9258629,0.05679214
3.9610178,0.48720926
2.2475562,-0.102420926
1.4496416,0.20293528
1.3648709,-0.0016244352
1.3138568,-0.060762525
4.1886487,0.9862501
4.1135,1.0053809
3.9446828,0.95432395
1.3039818,-1.4683387
1.557011,-0.65431076
1.5034004,-1.3220539
1.7364849,-1.06775
1.8121892,-1.2196045
2.8487873,0.18475658
2.5944943,-0.0359326
2.1453712,-0.19921869
1.5545484,-1.1139722
8.368779,-0.3405934
4.9515896,0.4626655
5.138201,0.5784578
3.675442,0.41478103
3.093477,0.029507935
2.6398072,-0.4347759
2.3419797,0.73621565
3.25017,0.19687384
3.1395564,-0.044486105
2.562688,-0.6650427
3.2167547,-0.5764666
2.915737,-0.5332058
2.9232905,-0.4345227
3.1952221,-0.5902985
3.046418,-0.84961873
2.9365623,-0.9464479
2.91723,-0.8155361
3.1476629,-0.8289316
3.0880554,-0.3202234
2.047269,-1.1968706
2.3682582,-1.0143604
2.1244113,-1.0713239
2.0483346,-1.3353815
2.260455,-1.1419766
2.2159173,-0.37482268
2.0407221,-0.8640515
2.2096817,-1.3533847
2.0560906,-1.7592373
2.1509135,-1.3451202
1.4971986,-1.5273361
2.0791178,-1.4206574
2.3336895,-1.1160429
2.2175484,-1.0203013
2.187877,-3.118092
1.7617204,-0.7508138
2.185677,-0.38207155
1.8805064,-0.9949345
3.4457653,0.7620744
3.4870827,0.63685554
3.4034202,0.5442892
3.3373518,0.810384
3.3767047,0.6913282
2.5113995,-0.4361859
2.7756636,-0.060914695
3.162718,1.0577004
2.6227083,-0.20584661
3.2389123,-0.1850155
3.0019581,-0.94749767
1.4218607,-1.8952532
2.902963,-0.41414648
3.4228992,-0.9914568
2.9552581,-0.7454048
2.6982205,-0.2680773
2.5576684,-0.45838016
4.3835206,1.4077134
1.2997233,-1.1040883
1.3218516,-1.3232517
1.3613054,-1.538398
1.9000458,-0.14587468
1.45186,-0.27667707
1.3982099,-1.1275144
1.5217845,-1.3027346
1.5555503,0.14542025
1.3499041,-0.62247616
1.2269161,-1.2028236
1.3939499,-1.1350551
1.3190032,-1.4084086
2.4612672,-1.5528207
2.2308757,-1.8387818
2.21296,-1.8524597
2.2216837,-2.0392697
3.2755735,-0.7859133
2.3639243,-0.5916932
3.9465392,0.023322523
3.9912279,0.29969782
3.0366435,0.45597702
3.1258974,0.21013421
2.7111018,-0.38792437
2.9315062,-0.26503474
2.4295118,-0.87674886
3.1374147,-0.54053
3.2544615,-0.47785062
3.6595275,0.2938388
3.6351814,-0.10952717
3.464521,-0.17222315
2.532842,-1.0009232
9.068355,-2.0748959
4.1751,-1.442672
5.5895767,-3.5806267
4.976973,-3.6321714
1.4436457,-1.1746264
2.5125382,-0.8145471
2.384788,-1.3681948
1.653016,-0.6231341
1.7586432,-1.21015
1.5381984,-1.2182918
1.4868387,-0.43298322
3.0014217,-0.58767635
2.3754551,-0.3158576
1.5324296,-0.13293403
2.2167566,-0.52078086
1.359176,-1.0650253
1.5270939,-0.591747
1.8034979,-0.5725574
3.47174,-1.0422406
3.1257517,0.0736292
3.015947,0.25035363
2.8043892,-0.17763114
2.3188627,-0.58752495
2.7051013,-0.8392176
2.3744872,-1.5782995
1.4552892,-1.6629412
1.395339,-1.7708545
1.650901,-1.0690315
1.4734089,-2.0607378
1.3848822,-0.84581715
1.3602319,-1.6411295
1.6087455,-1.3457155
1.6630622,-1.7672524
1.6645982,-1.8362465
1.5139602,-1.7896051
1.7058011,-0.6752227
1.5966024,-1.2573628
1.4701777,-1.8413849
1.5863881,-1.6291726
1.456253,-1.37062
1.5463976,-1.1697707
2.3356583,-0.5783003
2.349871,-0.4319337
3.0521047,0.68478507
2.8064945,0.16386884
3.3894145,-0.85547465
2.7022183,-1.254878
2.3435133,-1.0341017
2.7380168,-0.64338595
2.5556335,-0.55258363
2.5706487,-0.3654719
2.612866,-1.0774307
3.3370564,-0.8652435
2.6752388,-0.7233532
4.3513575,0.891169
5.146992,0.30739397
3.8248112,-1.2266679
1.3702202,-1.7718482
5.5725756,0.8939231
3.5426772,-0.94822204
3.3633602,-1.0201898
2.0220358,0.6218452
6.6000385,-1.8877416
1.5130814,-0.09714347
5.037095,0.8179519
1.6217428,-0.9366475
1.9108499,0.59022087
1.7205888,0.20090884
1.359338,-0.75903946
1.776024,0.36337608
1.8769544,0.59917134
1.9174069,0.41376895
2.5063899,0.75950414
2.282907,0.39794737
2.3193214,0.44406885
2.2192857,0.26234788
2.657714,0.24825197
2.4974148,0.32953137
1.8581003,0.06214887
1.4267641,-0.5117741
2.7250798,-1.2158492
2.5218904,-0.68599266
2.4190142,-1.2645304
2.706146,-0.56306714
2.6416814,-1.891679
2.5515068,-1.497333
2.522496,-1.3018317
2.5244453,-0.64687914
3.2975395,0.124225795
2.6264017,-0.48681504
2.5942385,0.12365633
4.0667515,-0.52719337
2.5058472,0.01764214
2.0879192,-1.1713238
2.443167,-0.35531694
1.2843677,-1.8351026
2.2917876,-0.38216883
2.524227,-1.7298176
2.8335295,-0.90910697
2.5139127,-0.30876702
2.4814312,-0.53104204
2.9710522,-0.3546127
2.5429525,-0.6948611
1.9511393,-1.5292256
2.2790244,-1.4223022
2.5676296,0.15102851
2.7310379,0.14085203
2.4162443,-0.37198395
2.2626064,-1.2814562
2.1446843,-1.3164334
2.528093,-0.6827423
3.6155026,0.5804278
2.5503252,0.03698939
2.6001809,-1.2000768
4.3292356,1.0901604
2.7844756,0.22743708
2.4727228,0.024784744
2.5970712,-0.2874002
5.1279063,-1.3887491
4.76686,-0.46924573
2.543859,0.27135473
2.331508,-0.39782006
3.425288,0.26138848
3.041549,-0.1431132
2.7867484,-0.46291214
2.498824,-0.4458205
3.8779666,1.1846709
3.5770547,1.070674
4.2876277,0.7417039
4.751432,1.5610576
2.562476,-0.7224169
2.1160626,-1.5790486
2.5461884,-1.0286856
2.0472744,-0.3774125
2.0502264,-0.36219102
2.1876957,-0.01736039
2.0575566,-0.4161709
2.1087532,-0.59484667
1.9434971,0.13409811
2.1337388,0.55461115
4.1289787,0.027436912
4.014415,2.2817578
2.3853693,-0.15585512
2.457001,-0.347822
4.2405324,1.9402757
4.0315604,1.0177231
5.2577243,2.7065706
3.5596497,-0.1033048
3.8342164,0.23262471
3.6829302,0.14994186
1.6022922,0.5574668
1.892023,0.5143652
1.2759207,-0.9835495
1.3973695,-1.088273
1.40299,-1.2054572
1.5600865,-0.4592759
1.5968877,-0.5141724
1.6175636,-0.98450714
1.6285362,-1.1339688
1.5194813,-0.2875803
1.721862,0.66107553
1.7103932,0.57569116
1.5992746,0.6265618
1.5025517,0.44214207
1.6074721,0.13739294
1.311297,-0.58028823
1.3985738,-0.57469016
1.2990798,-1.0847173
1.3756038,-0.48695844
1.7073306,0.9514609
1.6048111,0.658356
1.3695537,-0.08423203
1.287361,-0.07051867
1.4270813,0.67135537
1.6496717,-0.3576725
1.3382432,-0.5109796
1.7032735,0.2689076
1.5449637,-0.33985788
1.4396397,-0.6493818
1.2557037,-1.2361612
1.5710822,-1.0465379
1.537295,-1.2637818
1.5899284,0.12337679
1.5990852,-0.5851428
1.5928777,-0.29026347
1.6171755,-0.41898745
1.6513898,-0.64271015
1.1432856,-1.2472634
1.4368514,-0.364201
1.379422,-1.0451949
0.729123,0.7921893
0.7182989,0.04473713
1.2410582,-1.5441375
1.3024231,-1.3856459
4.0194106,1.7828434
1.2546484,-1.210437
1.544581,-1.7095795
8.0819645,1.7895322
1.1967233,-1.6851349
1.5792301,-1.3299191
1.376463,-1.2316742
1.8133105,0.074528635
3.8559558,-0.09972793
3.8172538,1.2251318
2.6945124,0.7455477
3.6640122,1.6126184
4.2349167,1.9870496
4.945105,2.2478375
6.780583,1.7013779
5.0223002,1.6664972
3.8484626,2.0059724
2.9258983,1.2100422
2.0764854,-0.0027541518
1.914152,0.77478534
1.4812766,-0.47470182
2.7591352,1.340415
1.9865352,0.74868006
2.5206373,1.486454
2.383548,1.669173
2.338703,1.529305
2.1282554,1.447573
2.1565692,1.3971813
1.906816,0.9269553
2.9738293,1.3496997
2.7680128,1.3782661
2.8742652,1.6211977
1.4102509,-0.023052871
1.5302933,-0.0132851
1.6289965,-0.3292126
1.7285486,0.9094661
2.4781861,1.8965783
2.454315,1.9167414
2.770029,0.9305218
1.9074589,1.7986219
1.4255887,0.10805017
1.2506804,-0.43565828
1.68578,-0.15149814
1.7003683,-0.14857775
1.7556506,0.21575993
1.7422874,0.08657187
1.6079612,-0.2609201
1.7128271,-0.35443252
1.7147311,-0.45328695
1.8940414,0.6279029
2.6682565,1.7954307
2.49631,1.3783364
2.2197945,0.8437919
2.1946263,0.65840596
2.100778,0.51015705
2.2518709,0.1372456
2.2997365,0.6392557
1.9078128,0.4833631
2.0830262,0.19108695
2.0498962,0.015699089
1.9954906,-0.50929695
2.290778,0.74907774
2.2148917,0.013349235
2.2187464,-0.06345135
2.204572,-0.26702362
2.1987557,-0.43941146
2.0207138,-0.08601552
2.0832932,-0.2270611
2.153984,-0.61673754
2.1222937,-0.021873057
1.8920639,-0.05911392
1.3464218,-0.37008888
1.3648919,-0.67123693
1.3037246,-0.6947238
1.2218752,-1.0827324
1.3807471,-0.4994523
1.3139024,-0.6550819
1.2742522,-0.8008282
1.2402735,-1.1370757
1.2031184,-1.1551547
1.2104399,-1.174334
1.272659,-0.80887735
1.1757947,-1.1181512
1.331184,-0.90541655
1.1334187,-0.5332167
1.4129556,0.8174668
1.2015593,0.48120797
1.1234745,-0.08957344
1.4869331,0.19391543
1.2097849,-0.20015734
1.1843601,0.09820074
1.215251,-0.33035403
1.1988504,-0.1941604
1.4786514,1.2985873
1.2873966,0.7623585
1.0777553,-0.44625747
1.2630168,0.7957497
1.376217,-0.15471488
1.3259667,0.7047505
1.4599875,1.0535669
1.7006828,0.9940937
1.7507136,1.2176576
1.5622443,-0.24947375
2.1840127,-0.86013335
2.5686014,-0.3775583
5.688188,1.7937667
1.9913304,0.085508764
1.2997867,-0.7207323
2.7282202,0.15578252
2.466838,-0.695728
2.6859484,-0.26957005
2.3356092,-0.33903652
2.5975113,0.22740132
2.6257732,-0.05687064
3.3492491,0.5250614
2.9976938,0.16343403
2.559352,0.013038635
2.9023125,0.028994024
2.9302642,0.111754596
2.6665761,-0.39798564
2.3097188,-0.53233486
2.6016228,-0.38382667
2.345279,-0.45878607
2.19583,-1.1579459
1.4929718,-1.0819049
1.5991325,-1.1097007
1.3177458,-1.3802497
1.9261636,-0.3197294
2.0111248,-0.14671546
2.4120429,-0.4528839
2.397806,-0.5844694
2.3764484,-1.1237521
2.4877546,-1.1469607
2.4893148,-1.4376419
2.5759766,-1.5324631
2.392234,-1.0501845
2.178446,-1.5997424
2.2553763,-1.4196734
2.5361197,-0.71847826
2.4697964,-0.8273137
2.3260088,-1.1405411
2.6406562,-1.1240215
2.3987646,-1.4658287
2.3676753,-1.0859466
2.3033803,-1.1746099
2.2703998,-1.5598533
2.1984336,-1.8053493
2.1851814,-1.8682165
2.1611445,-1.8734725
2.621323,-1.0124898
2.5114124,-1.2513094
2.537921,-1.2257407
2.4014645,-1.4388924
2.44607,-1.2820008
2.416314,-1.1672528
2.7173862,-1.6822906
2.3437147,-1.3119531
2.3541276,-1.0571764
2.3034613,-0.72607005
3.3431747,-1.294599
2.8531897,-1.1733773
2.221935,-1.2454026
2.1703258,-1.2825439
2.3842816,-1.1705811
1.4479606,-0.8268605
2.599899,-1.3468547
1.5155804,-0.80663604
2.2851422,-0.13107711
4.620777,1.146025
4.204736,0.58882755
3.2077754,0.62754935
3.3833373,0.4212609
2.847709,-0.33276683
2.5199306,-1.0091307
2.3458781,-0.6325992
2.3230064,-0.48224336
2.528168,-1.5279243
4.141426,0.6645749
2.8836384,0.45196146
2.9767478,-0.055054843
2.4490786,-1.412312
2.6330237,-1.5197353
2.5670006,-1.3980827
2.5506437,-1.5295918
2.5425146,-1.6493788
2.2071857,-1.4934912
2.436354,-1.5192018
2.1699793,-1.4319384
2.2866583,-1.3816876
2.33396,-1.5458114
4.760307,1.4213247
2.5688815,0.087809026
2.7824876,-0.57475024
2.4825513,-0.6337847
2.2779026,-0.97535026
2.2098498,-1.6750641
2.8962948,-0.50530475
2.6359303,-0.2853257
2.5434997,-0.75772756
2.623204,-0.18016142
2.7744424,-0.17561036
1.5954821,-1.4767008
2.5865743,-1.5275967
2.494641,-1.5740335
1.4322867,-1.5332849
1.2915442,-1.8188076
2.2351906,-1.4731402
1.4083635,-1.7208254
1.2962594,-1.528157
3.0034769,0.19325632
2.5358047,0.79980564
2.5686326,0.59232956
2.4132693,0.0072407126
1.7864946,-0.28899997
8.564915,-0.64966255
4.7427735,-0.13732654
6.6123776,1.3150494
2.3518124,-2.109006
3.3418872,-0.038668096
2.2378557,-1.3578379
2.7800944,-0.07681388
2.6920142,-0.74615437
2.7690141,-0.56546754
3.004267,-0.13948208
3.7704618,0.5586607
3.97841,0.702812
3.2333548,0.14645201
3.0154655,0.34881514
2.0426605,-1.8008366
3.11443,0.54169315
3.429189,0.2911443
2.4632785,-2.4736404
3.6799433,-0.5761499
2.582078,-0.7009867
5.679055,0.34070116
5.323235,-0.4327802
5.6139755,0.56149966
6.7983956,1.6678224
5.4666166,1.2473283
3.1958582,1.1052437
3.1043665,1.10501
6.137001,2.3393474
2.862781,-1.0094669
6.0510907,-0.76743704
2.3173513,-1.9516468
2.8979223,-2.8842466
2.585685,-0.24492939
2.675347,-0.5554041
2.4894924,-0.45944947
2.5758946,-0.55124635
2.3270812,-0.58108896
3.0386117,-0.56676215
2.398421,-0.53387886
2.677401,-0.5538171
