latent_1,latent_2
5.11647,2.8521616
4.997117,3.041435
5.169363,2.7065527
9.630607,4.5873265
9.533251,4.536437
5.4858103,2.4793212
5.4744,2.4789224
5.2670636,2.5744302
5.201827,2.7426827
5.409801,2.4553428
4.7873845,3.1378558
4.866834,3.0012825
4.8442817,3.025438
4.839578,3.0969412
5.176733,2.674778
5.265953,2.7851229
4.7543764,2.8110445
5.448219,2.7347088
5.441998,2.3132389
10.254026,3.619349
10.008203,3.6724746
7.5583377,1.9813886
7.9447546,1.1726267
7.23996,1.6466448
6.4806867,3.0234025
6.638976,3.168871
6.5757227,3.3202112
6.6220903,3.4081166
10.6834345,4.558278
6.801399,1.7118452
5.5603104,2.8431647
11.256935,4.430704
6.224391,2.6227813
6.301093,1.7583196
5.5437193,2.964496
5.5719256,3.0111547
5.5369415,3.1181533
5.6061854,2.964585
10.008384,4.289146
5.6973395,3.1427143
5.2126803,2.7328153
4.873968,2.765042
10.454276,3.3088832
8.877781,3.3687868
6.9050446,1.8459158
6.561122,2.0346794
8.987483,4.181013
8.681732,4.364123
9.038367,3.658684
9.016946,3.8492873
8.949781,4.0466676
8.623289,3.9541247
9.986434,3.2816546
9.33994,3.5268571
9.864736,3.4930942
9.581655,2.7424946
7.914566,3.7403677
10.367554,3.0967197
7.833211,4.0606284
8.116753,4.3129344
11.255187,3.8200557
11.343186,4.1480536
13.636607,6.3441186
8.206477,3.6527624
8.315842,3.7065852
8.537362,3.113788
9.82172,2.1997411
10.383402,2.7208254
10.099528,2.7485242
13.240772,6.3798566
13.481357,1.2115037
13.975186,1.2379057
13.575641,1.2567127
13.112079,0.94774693
12.9481125,0.93371016
18.750402,1.9559197
16.868555,1.6921799
16.568518,2.0593503
16.473015,2.172964
16.352116,1.7171428
13.957377,0.45165128
14.794465,-0.16394675
10.626819,4.7001586
16.72353,1.4596646
17.395496,2.2226143
12.809344,2.9751766
10.933038,2.3970673
8.969941,2.5282881
7.69219,3.394619
9.732002,3.3744454
10.868409,2.4775987
11.598685,1.9577677
8.960837,3.68805
8.734839,3.7002516
8.8930025,4.2002463
7.7005124,3.9242365
8.59255,4.1944346
7.603413,3.9468043
9.222277,4.5252166
7.6386786,3.9317448
10.476004,5.031178
12.299942,5.8753886
11.304401,5.497133
12.579116,6.1346684
13.874761,6.9545712
7.502306,3.9889805
14.9610405,7.507015
15.032588,7.572455
14.809199,7.6138687
14.716213,7.456651
15.366849,7.4834695
14.997621,7.220061
14.838166,7.5727305
15.4534,8.021201
14.48393,6.9024453
11.681142,5.325914
9.405287,4.4117427
9.387596,4.3733687
10.016681,4.4030004
9.135005,4.138971
9.467665,4.4712486
9.60304,4.4193196
9.379183,4.370024
8.952716,4.3281364
8.904097,4.3441234
9.08849,4.437236
8.274378,3.8841941
7.9856257,3.870331
7.5586305,4.108386
7.7533073,4.248058
8.137334,4.2079105
7.729243,4.0593586
7.442422,3.868356
7.675961,4.142184
7.661033,4.177363
7.6020846,4.217812
7.554537,4.143463
7.438924,4.136465
7.2864056,4.137602
7.413377,4.035625
8.02413,4.214557
8.093728,4.224549
7.8085475,4.1736546
7.8032207,4.1206613
7.4122744,4.0137753
6.921271,3.5229566
7.1232915,3.3885884
7.0528708,3.4931066
6.000938,2.7046092
6.751727,2.6316135
9.754143,2.259794
8.891423,2.2773705
6.556634,2.0384698
6.6043177,2.6048496
7.621815,3.7344258
8.409798,4.341745
10.183444,4.609862
10.345779,4.696914
10.551712,4.8352113
10.601484,4.7897925
12.536857,6.0316195
11.748497,5.6163344
11.785361,5.880427
11.017962,5.2962785
8.718212,3.742277
14.8698225,7.7911487
16.03887,8.738587
15.419692,8.409402
11.271781,5.5392985
7.211463,3.5217297
7.5916014,3.0186431
5.413254,2.419497
5.761339,2.8441415
6.432809,2.8716714
6.739974,2.7923276
5.6979804,2.8250089
7.810737,1.9467957
1.0188245,-1.446657
8.511062,0.54473466
5.645991,2.4048393
4.5661955,3.4637635
5.592488,3.481356
5.6227927,3.2242525
6.864281,1.7778909
7.2498503,1.8294699
7.2581167,1.7974188
7.214037,1.6327026
6.4108405,2.0495427
5.8839126,2.3088462
5.8118157,2.6758435
8.497492,4.308821
8.588498,4.3714232
11.698047,1.6127594
13.011536,1.7217195
11.183815,1.4790537
8.902646,0.9123933
8.399349,4.3608623
6.848287,1.6366348
6.165523,2.1558805
5.9862695,2.7778554
6.510221,3.0522583
5.938997,2.8462045
8.924066,4.893377
5.9966917,2.6765783
5.7445683,2.957505
4.824909,3.539522
5.6264815,2.8679297
5.487602,2.875928
5.719277,2.8134868
5.8208632,2.8613203
5.613324,2.9395
6.7752876,2.274092
6.5368767,2.3207674
6.4936175,2.5391593
5.6925907,2.888476
6.118307,3.1074789
6.0760975,2.8510823
7.489047,3.692979
6.7533216,3.2357297
4.620719,2.5108454
4.472241,2.522683
4.4202466,2.5791335
4.5456195,2.4808354
4.514341,1.9761863
9.672813,4.064724
7.933479,3.8064034
8.2792425,3.9050782
7.282209,3.5290205
8.527925,0.024487287
8.261003,3.6939476
9.762391,4.9561553
9.744996,4.924935
8.955966,4.695774
8.646005,4.5854125
8.741489,4.5146394
8.582393,4.3707213
8.546725,4.247396
9.321509,3.5525124
9.305225,3.565542
8.21449,3.712519
10.366764,5.0969634
8.14259,2.2088354
7.649505,3.880792
5.0073776,2.685384
5.056091,2.0022826
4.8774223,2.1835382
4.8384423,2.3714554
4.8477144,2.333588
5.1491523,1.9079607
4.8918953,2.116885
4.6140428,1.9990354
4.301902,2.587468
4.206814,2.7481487
4.7109747,3.0656483
4.7795615,2.2130485
4.320083,2.0776374
4.4251065,2.5845773
4.5194974,2.0495899
9.942438,-0.20789793
10.790869,-0.39690462
8.614053,0.28505152
11.141281,0.60308856
5.956495,-1.0418967
2.2425652,-2.035498
3.8059769,1.5001018
4.6076856,1.3139117
4.7787275,3.0489945
4.427281,2.9376633
4.4019513,2.4794004
4.7629275,1.5622063
4.578683,1.9632292
4.4986005,2.0919597
10.181787,-0.08085737
4.9946256,2.426645
5.0908647,2.603814
6.788273,0.76106566
5.4320693,1.4916384
4.777328,1.640363
3.7766545,1.9699433
7.432265,0.31398302
6.1459026,0.87099296
12.0262,-0.9604063
5.791789,0.48244506
4.2430377,1.9584448
3.6872716,2.0142078
3.6561341,2.0747964
3.903504,2.169835
4.062452,2.6978083
4.4737077,3.0506423
9.509897,1.0352323
10.641788,0.8961279
4.4864273,2.1795285
4.9243417,1.5907714
4.329119,1.9276111
4.8361077,2.4750543
4.9534,2.680565
5.458999,2.2183883
5.336834,1.4637194
4.6300936,2.0688953
4.6739535,2.7109823
8.452881,-0.049467415
8.12694,1.4162836
4.841376,-0.3347682
4.19401,1.3150024
5.10566,1.591661
6.4710445,-0.5147478
4.2498126,1.5839305
5.9801183,0.96167105
10.446242,-0.22190073
9.441212,-0.3069049
3.3868897,1.6205542
7.576776,0.016242504
7.1940336,0.004250422
9.25409,0.3749879
9.663685,0.06569934
6.098116,0.6508066
7.01305,0.015105724
8.572227,0.29672992
8.54974,0.3700317
3.6030526,2.8815472
4.252487,2.4929712
4.656974,2.2060795
3.512366,3.0624123
3.9789202,3.4272125
4.6459584,2.2811744
4.8094525,2.4081059
-1.7041093,0.46396977
2.9093902,1.1904092
12.227155,6.355812
10.231179,5.856438
8.321546,4.291792
4.810438,2.674263
4.8367124,2.2196002
7.072643,1.1122396
6.4099736,1.6155794
3.8567204,1.7160184
3.958549,1.2768638
3.5188382,2.0761287
3.4394372,2.469662
5.020538,0.8219971
5.7251644,1.1261659
5.1292152,1.2002096
4.2212853,1.3535805
4.760109,0.840517
4.44269,1.1854699
4.6495175,1.1834407
4.464962,1.4691222
6.1920915,0.17873266
4.9301343,1.3026528
3.6748025,2.344391
3.9374304,2.1491103
4.0068903,1.7949121
4.81605,1.4076433
3.969543,2.1147544
4.2741985,2.562898
4.852569,0.35733283
3.8059416,1.3262146
4.8369136,1.5532055
4.81642,1.6618943
4.4346867,1.9073296
4.6203904,0.4933265
8.007302,0.64236975
6.267498,0.78284436
0.59148574,-2.1626039
8.249832,0.40999585
4.7099643,1.6066127
5.1864667,1.9544849
4.8484793,1.8662801
4.582977,2.2377942
4.506118,1.9858792
4.7979155,2.6753733
5.245117,2.018491
5.037966,2.0658815
5.0425386,2.159666
4.909063,2.2499201
4.810912,2.308448
4.935793,2.4112012
6.1148295,1.7640789
6.152955,1.5623608
5.2388296,2.2168791
4.8866763,1.8804452
4.8550186,2.2145607
5.4252315,2.0420985
5.218645,2.155958
4.951855,2.2836206
4.873994,2.2599282
5.02148,2.4068663
5.136558,2.4240224
5.346956,2.561885
5.2804904,2.479409
7.5311084,0.36813617
6.1537104,2.028094
9.074953,-0.24408245
3.3258116,-3.425902
8.636014,0.13071233
8.306546,0.20901611
8.456982,-0.004874617
7.943232,-0.02438569
7.8041344,-0.020524323
8.927327,-0.11347419
8.461345,-0.028206348
7.887741,0.08441478
8.873155,0.127857
7.0395236,-0.40688002
4.6116304,-2.092015
8.05854,-0.2927702
8.118792,-0.12607789
4.4785147,2.260549
5.6845913,0.49956888
3.6427963,1.6896174
2.9790583,2.287338
3.049138,2.4708595
3.7891219,1.8586457
3.819926,2.016011
3.9616117,2.0863276
3.594884,2.096394
3.2452898,2.7330828
4.648542,2.0635176
5.2511363,2.862034
4.7644315,2.3882127
4.9153886,1.3767142
3.1350205,2.5612326
3.1560974,2.555125
4.2546153,2.1385694
4.5107374,2.1812766
4.517753,2.9802864
9.092096,4.7110763
9.219543,4.6847453
9.191592,4.825199
9.191372,4.7253156
7.563458,4.5516067
8.118936,4.6699777
7.9643364,4.6340857
8.389186,4.737704
8.513716,4.762746
7.7844553,3.6878693
7.50321,4.1588283
7.4297476,4.226835
7.944648,4.1525297
8.12519,4.1764865
7.816603,4.3250356
7.979082,4.42614
7.8135595,4.122394
7.706591,4.402179
7.8732452,4.1361547
8.90492,4.748447
10.082244,5.124581
12.040872,2.2561464
10.901093,2.710989
9.047365,2.8375366
7.771404,4.1117935
7.974994,4.4083786
9.33488,3.861974
8.579687,3.7315996
10.995055,2.615513
11.050305,2.6705973
13.7682705,1.3507054
9.007675,1.886658
12.275463,1.342118
10.347504,2.0239441
11.222012,4.0229917
9.443056,4.2438602
12.972431,1.9284627
9.860683,2.2210138
13.130834,1.8039262
12.932219,1.7883036
7.651879,2.1161516
6.4458632,3.043761
7.3870525,3.4342248
9.613848,2.6015458
6.9404073,2.8218284
6.5263424,3.0478015
9.17027,3.0548234
5.6843376,2.8387034
5.5810733,3.1987891
5.2582927,2.065602
6.306184,3.0259266
6.1574173,2.4873734
5.527346,2.811475
4.807232,2.3579175
9.571974,0.6791244
9.890895,0.34533525
13.254212,0.31253022
12.699306,0.7205849
9.463716,0.99807924
8.080923,3.4369106
6.846334,3.4986322
7.727409,4.0279546
7.5037723,4.068907
5.8713675,2.347175
6.609097,1.891191
7.161024,1.7620103
6.7427864,1.9091959
5.1366763,2.2760603
5.348064,2.6089897
6.4819174,3.2741172
6.0009756,3.4223578
6.642586,3.594725
6.5470552,3.1033046
6.478205,3.417321
6.409378,3.0936465
6.0705633,3.5382078
6.030873,3.444702
6.733182,3.7357023
6.4991164,3.5993652
7.4020896,2.10437
7.457151,3.4552577
7.5336113,3.4519727
9.068304,2.5931122
14.219369,2.2322702
14.040091,2.4210627
13.969346,2.6692932
15.718341,1.6596777
14.421558,1.468195
10.848714,1.9047482
6.466525,0.9652942
3.7247975,2.3734443
6.3800898,1.2442751
5.5210824,0.3834145
5.4005337,1.4675474
6.211292,-0.060556367
5.429703,0.9078763
4.56805,1.4011998
3.1167626,2.6716924
8.6113825,1.5901155
2.7854426,1.9929607
11.313011,-1.3689187
7.337978,0.48440343
6.579217,1.4919577
9.344605,0.36511487
9.16745,0.408251
6.136419,1.9605124
8.392069,0.3581658
6.442158,1.4449921
6.475142,1.6307552
6.7581387,0.68044764
6.314422,1.3981237
4.644966,2.306638
4.6548634,2.2695322
4.987104,2.0446448
5.6754456,2.6724684
5.0620027,1.7828486
6.6792707,2.918399
5.164402,2.7155159
6.1238437,1.8314564
5.0157576,2.7398589
4.8540564,2.55329
5.495878,2.3984945
5.334568,2.6322834
5.1853304,2.7280767
5.626554,2.3534284
6.892794,2.0229957
5.801731,2.7297504
8.102457,1.5672755
7.8121557,1.6711771
6.551238,2.1315358
7.6625614,1.3979394
10.463766,1.0195751
4.3361535,2.1529162
3.9255776,-0.2065129
5.075594,2.613877
5.2390323,1.8380454
4.6586847,2.1368012
4.58309,2.4410188
5.19933,2.9842348
5.2527184,2.2620625
5.3866367,2.2215388
5.6859555,1.7491646
4.995764,2.6215127
7.817089,1.0711734
6.109964,1.4146159
4.7780547,2.8076746
4.61416,2.3299263
4.965743,2.3029666
4.659636,2.3582249
4.807524,2.2790334
4.715012,3.001323
4.5572333,3.079922
5.9565682,1.4996946
4.88096,2.9373348
5.1237607,2.348893
6.265968,1.6670582
6.5574937,1.3232272
10.155589,0.45625758
7.3282003,1.0748947
6.265519,2.1105094
5.9918847,2.3147118
5.147973,2.4742951
5.3170033,2.69814
5.653186,2.407428
5.48552,2.4043424
7.8205776,1.2250242
6.9477096,1.308224
6.8911014,1.3174124
6.259794,2.1318119
5.9852614,2.3914037
6.4315896,2.0374553
5.8220873,2.4227147
5.545377,2.7409441
5.69483,2.813893
6.110615,2.917652
5.847496,2.0864427
7.033369,1.2294705
5.4842033,2.2588305
6.6723104,1.8992722
5.531867,1.4155209
6.007389,1.9286041
5.1324973,2.0067065
5.4098625,2.790684
4.774085,2.4174936
6.1491766,2.2699742
4.4406075,2.7038202
4.513071,2.7457778
5.954572,2.3948724
4.3248386,2.7472544
6.958951,1.7579408
4.203694,2.944364
5.5896707,2.8621714
5.431811,3.2270281
6.719643,1.8117979
7.0470715,2.0106752
6.879712,2.7515006
6.9211764,1.7218113
6.908577,1.7012765
6.4330144,2.1626885
6.0778766,2.289434
6.7655697,1.641325
6.267284,1.9563692
5.509505,2.6303704
6.342503,2.2149186
6.320547,2.1876462
4.435362,3.1776378
8.221416,1.1512046
8.198496,1.0528982
8.184859,1.1512291
7.3211813,1.5572226
8.783861,0.6160912
6.0722446,2.29719
5.76894,2.153404
5.6791444,2.1247318
11.797426,-0.40932924
5.6289883,1.5237622
4.5732746,1.5950353
10.241244,0.6700124
6.9904265,2.2111738
5.546909,1.2105174
4.233998,1.0257716
6.5799565,0.98626536
6.014484,1.035017
3.7585092,1.0613985
8.198369,0.1664629
7.1296988,1.4981134
5.6175547,2.372854
5.6105046,2.8190966
5.8648434,3.1071017
6.0443525,3.1153717
6.241572,3.2307484
5.7526207,2.3114684
9.352222,0.488652
10.537622,0.6484775
1.6643136,-1.3502767
8.37924,1.1738808
-1.1665895,-2.4015176
3.8397639,2.822563
6.296701,3.2103493
5.903939,2.8904417
5.525049,2.9092944
6.0602574,3.160391
6.238676,3.4568527
6.372933,2.523579
5.3749566,2.4474156
5.670106,2.9236858
10.063238,0.7308489
8.977823,1.3498142
10.504666,0.9039002
10.084385,0.9643473
8.500173,0.08549586
5.086778,2.1681354
6.80311,1.6718361
4.82499,1.3084695
5.0572944,1.7415953
6.740945,1.538701
6.2723894,2.3927014
5.372429,2.6172242
5.152143,2.2900689
5.087623,2.672877
5.017762,2.4611623
3.3529758,2.8550704
4.74715,2.3314943
5.578204,1.979523
5.1891603,2.5711906
5.095814,2.4630806
5.010775,2.5922663
5.7066627,2.148882
5.239399,2.3556802
5.3727326,2.1212192
5.6086726,2.3860023
5.440549,2.5354526
5.3836856,2.519409
5.581785,2.0171893
5.9618316,1.9744949
7.741717,0.4033116
5.962438,1.6647761
5.5883374,2.2190385
8.12867,1.1347921
8.2669935,0.60810643
6.3736033,2.68237
5.266047,2.3120072
4.8748336,2.926292
5.279884,3.365171
4.001435,1.9580469
5.0781903,2.5761778
5.3559484,2.9503677
5.2695913,2.6520877
5.521653,2.881553
5.256296,2.7328255
5.426098,2.5256655
5.1016116,1.9743259
5.489169,2.8943808
5.6508164,2.914661
5.011547,2.3582704
4.6536894,2.3264337
5.193034,2.445871
5.6136436,1.5685694
6.380276,1.270499
13.251464,-0.09568173
5.1407657,3.193207
5.259051,2.9601912
4.950573,1.7771466
7.010677,0.8336838
6.9960456,0.92819554
6.6747675,1.1115024
6.390016,1.3572278
9.728611,0.6896982
9.149735,0.55094254
7.268586,1.0573752
8.159312,1.0666819
7.7357903,1.7189107
2.4827347,0.9356566
8.950965,1.3985417
-2.3027105,0.95704406
5.5033665,2.4588249
6.186033,2.9398534
6.381242,3.2953496
6.2564545,3.1843755
6.008386,2.7365177
5.8562026,2.8417404
5.320705,2.5678532
6.8361225,2.206224
5.675016,2.8386943
6.2834635,2.5892699
5.479986,1.7911992
5.9245505,1.406318
11.192325,-2.0861042
8.740531,0.991088
8.570606,1.1449814
9.675159,0.68201756
8.790728,0.42720866
8.589234,0.6129208
8.412368,0.52141243
10.845645,0.490452
9.537808,0.7199265
8.918082,4.8583283
8.797897,4.5648165
8.800372,4.5558167
8.819988,4.5951133
5.866857,4.072357
8.742761,4.687479
8.974015,4.8549123
8.82719,4.793305
15.548317,8.107975
23.303938,12.784383
22.851845,12.784384
17.743319,9.62934
11.922529,5.64288
10.670903,5.212488
7.1248007,4.548362
5.9135327,4.0291944
8.150477,4.155047
8.423417,4.168873
8.361466,4.2429442
8.506108,4.3889384
9.216612,4.5748744
9.127433,4.635369
9.212073,4.714975
9.226098,4.815094
9.194415,4.84469
9.023851,4.780423
8.830875,4.678151
8.958711,4.757805
8.955845,4.8048654
8.842762,4.7651086
8.574763,4.5434813
9.18304,3.5662038
9.037512,3.53672
8.391886,3.5233915
7.801913,3.5319698
7.7562933,4.106599
8.141512,4.1991935
9.784963,4.42837
9.34772,4.468436
9.183013,4.2583957
8.966788,4.1759305
9.482396,4.4358473
9.335902,4.549913
9.9726925,3.9432886
10.111271,4.2261257
10.264463,4.323736
10.012803,4.487686
10.35522,4.8740907
10.696021,4.457042
9.968103,4.1771703
6.935517,3.9794009
6.9611506,3.8086293
7.33991,3.774154
5.205671,3.3156455
10.50299,2.993045
10.507202,3.1324232
10.328463,3.057531
11.95824,1.387974
11.325007,2.5368273
11.128748,2.9707983
11.185864,2.532118
9.167356,3.2578332
8.824515,3.9482
9.123795,4.018007
8.600023,4.4323244
11.400186,2.899368
10.473654,2.5873148
11.162825,3.028095
11.08764,3.5148604
11.116634,5.016667
12.697999,0.8669029
14.03033,1.8197467
13.113177,-0.23870069
14.23474,-0.09548503
13.046627,-0.2727744
14.23779,-0.2013033
15.925406,0.0044195056
10.434647,1.2099288
9.893477,5.1379275
9.305679,4.6837883
9.362168,4.7690053
9.443943,5.0642486
9.17583,4.864637
9.062543,4.789444
9.025673,4.804317
8.693312,4.671703
8.617994,4.7068458
10.281148,4.9329505
11.281262,4.4203906
10.373897,4.9240556
10.324089,5.0626106
10.87067,4.773006
11.061502,5.710772
11.037649,5.6486793
11.201329,4.2347245
10.043898,4.7451158
11.898849,3.5729756
11.560454,4.033955
12.043607,4.1714587
10.868971,4.597413
15.287651,2.379762
17.953672,0.97016245
15.429905,2.7662518
14.0743065,3.2673118
16.964098,1.5305793
18.313915,3.922416
10.757847,3.9351637
10.837392,4.517012
10.912205,3.8961308
11.773431,5.821572
12.842649,6.14672
13.543429,6.4126225
14.715964,6.9633727
15.920192,7.9241366
13.935506,6.520025
15.3952,6.900294
16.414572,6.877392
12.41662,5.52235
11.416227,5.3851476
10.38322,5.2797775
11.353831,5.591241
10.98365,5.4077
10.927433,5.280151
9.67134,4.6377206
9.531497,4.570987
10.432062,4.094772
9.174407,4.61265
9.671622,5.040746
10.089332,4.965011
10.499776,4.30444
10.757121,4.6324415
10.090439,5.1652684
9.965387,5.1020565
9.477605,5.0159516
10.278702,5.1395745
10.143037,5.2470994
10.437565,5.1378055
10.338501,5.0152783
10.39338,5.134612
8.360995,4.0389495
8.290206,4.2113657
8.212758,4.277652
8.489024,4.369492
8.644396,4.3248324
8.629519,4.3840766
9.336678,4.552744
9.670276,4.341671
10.180244,4.2134986
9.802743,4.154167
9.776197,4.3045406
12.736665,3.312483
12.719869,3.2892075
12.244589,3.0767784
11.791744,4.6374154
12.481834,5.824535
15.959254,7.2815223
17.680592,8.4238
17.209042,8.201243
16.483816,8.041937
16.22234,7.586434
15.586422,7.636001
14.465394,6.772151
13.986835,5.9857793
9.870549,4.7911887
9.602977,4.4387016
9.595231,4.1527686
10.357345,4.0022264
9.884102,4.208774
7.4342165,-1.2008176
16.29046,1.5263591
14.482921,2.1186526
10.865921,2.1629531
9.521384,3.8513849
9.241876,4.5345907
10.310246,3.345394
10.733525,2.468088
8.9123125,3.7819188
8.58189,2.7908087
8.115061,3.7224748
7.733883,3.8925183
7.6689186,3.6245053
7.405702,3.716882
7.257474,3.6827948
12.106867,1.9856608
7.4745836,3.588782
8.13452,3.942814
16.89483,1.2567184
7.093113,3.8007371
6.5622635,3.6676562
14.919507,2.2912095
8.198117,3.25645
8.839203,2.3348913
15.135121,0.80934066
16.249983,1.3087218
19.142761,3.392531
7.573394,4.029479
7.4172606,3.5028722
7.211719,2.8226054
8.562942,3.0257814
7.340112,3.3221703
7.977255,2.911493
7.982217,2.9366946
7.480468,3.1793773
7.590943,2.960664
7.172647,3.2479196
6.8854246,3.5032427
7.1406803,3.6390173
8.532133,3.6492856
7.972741,3.780472
7.764593,3.7429483
8.216369,3.1786587
12.170148,6.561916
7.8285923,3.8876765
7.416165,4.292786
7.28418,3.3810027
7.1005445,3.461415
7.680952,3.1814299
8.300129,3.1430266
8.7852745,2.9417102
8.388143,3.1410444
8.847482,2.7087154
9.801413,2.1241853
11.823836,4.517646
12.627118,4.9242597
12.109415,4.9608607
11.77252,5.0953784
12.88554,5.5775533
12.550801,4.8494754
12.423242,4.8335166
15.010434,5.105989
13.629435,4.9651256
13.318515,4.924525
11.727443,4.58688
11.203817,4.578813
10.726351,4.653949
10.768401,4.877837
10.056893,4.5740876
9.947694,4.511344
12.60014,5.0269594
12.290225,4.924874
12.315983,4.9511166
11.973409,5.3678126
12.0715065,5.7009854
13.240796,6.330562
12.745429,5.890101
12.41602,5.8639255
13.558143,3.8512247
13.763099,4.170508
11.008498,5.449403
10.811609,5.383205
10.822489,5.449366
10.283634,5.2929835
10.841914,5.484397
11.098074,5.5601115
11.191986,5.584885
18.57845,-3.1756706
13.305917,1.5133023
19.811928,-2.3199265
6.646375,2.2294686
9.893551,3.562228
12.943292,1.0127785
7.9289637,3.8142564
8.79218,2.991349
7.6856728,3.9426796
6.414232,4.560008
7.4719076,4.1728272
7.0508738,4.096514
15.068231,-0.29089266
14.490683,0.1367389
14.041693,0.54668194
13.579138,0.797986
18.06223,-1.6063538
18.477806,-1.6064377
11.384837,-6.2461524
8.692849,-6.356457
18.618137,-1.7037582
21.158592,-2.43408
20.928864,-2.1540985
19.95751,-1.8288157
19.71831,-1.6781027
19.713276,-1.6293588
13.123078,-5.519026
8.177132,-4.6543694
16.605595,-0.5810799
20.17372,-1.93014
10.281182,-4.539003
18.238466,-3.9336462
20.689053,-2.6203012
22.995396,-2.4547563
18.581566,-0.9073823
19.904388,-1.1989298
19.540207,-1.1186907
19.590405,-1.0911894
23.710318,-2.9877954
