latent_1,latent_2,latent_3
-0.0061689913,-0.07083224,0.11209966
0.14678988,1.0600188,-0.5554943
0.36745742,0.56116104,-0.06051354
0.40755388,1.4384482,-0.021358535
0.35449496,0.49149323,0.03254457
1.423867,1.361727,0.21806772
0.050810814,-0.7839539,0.20299532
-0.9346186,0.5783372,-0.63569623
0.41310868,0.4869399,-0.06164591
0.62507,0.14222242,0.10668035
0.544523,-0.018010601,0.12245388
0.38546386,-0.01832889,0.124330476
0.41684,0.15911199,0.06791903
0.6707957,1.0288999,-0.29327697
0.5307845,0.75127244,1.0705887
-0.49817207,0.26066327,0.40551704
-0.35365286,0.39414787,0.37260836
-0.008686751,-0.5575447,0.30647534
-0.46584356,-0.047346577,-0.2087522
-0.14464775,-0.5005852,0.15686674
-0.03187695,-0.37522364,0.14314736
-0.20619836,-0.2862277,0.0075012
-0.18218133,-0.28963244,-0.00961487
0.14998892,-0.25938702,0.13616802
0.016777009,-0.44606137,0.18757387
0.08870253,-0.2645197,0.1330197
-0.13850972,-0.27025163,0.06537272
-0.23822477,-0.39310586,0.04654582
0.23646548,-0.4113059,0.25568014
0.2550741,-0.1809356,0.15401717
0.029388756,-0.49835253,0.17294468
0.08144897,-0.4574809,0.15344794
0.06007558,-0.3484497,0.087443665
0.14192215,-0.14100645,0.13131781
0.027937084,-0.36245155,0.16241445
0.015722394,-0.24986504,0.06691308
0.034150094,-0.14999054,0.04140933
-0.024714202,-0.40672255,0.12778993
0.039262682,0.17588498,-0.18565996
0.08583817,0.15963866,-0.10395478
0.023765296,0.37788272,-0.22286187
0.25059608,0.35257077,-0.32633132
0.70173395,1.6330175,-1.1909465
0.3814427,1.0881877,-0.8211935
0.4389836,0.5376332,-0.2749551
0.19277856,0.23143007,-0.08483563
-0.17395154,-0.4137802,0.052208558
0.36800918,-0.13868545,0.33208054
0.40525046,-0.11848615,0.17273743
0.18638769,0.23579003,0.055324927
0.2715898,-0.33779716,0.26658076
0.020939171,-0.43779957,0.037996724
3.7428296,-2.0390203,3.7659388
0.026615858,-0.42849565,0.10856731
-0.021457225,-0.3803103,0.23559566
2.8173015,-2.5518863,3.1226177
-0.049886197,-0.64011383,0.014918581
0.5078994,1.9358203,-1.02425
0.32923374,1.2912819,-0.025960729
0.27256456,0.90123343,-0.22093283
0.15698132,-0.5112212,-0.10857393
0.0055292547,-0.68346375,-0.13111632
0.35129532,-0.20580696,-0.15589501
0.4474382,0.1121061,-0.23348378
-0.0011276901,-0.740275,-0.099173054
0.5515617,0.4962871,-0.3624025
0.21527442,-0.40239584,-0.106148824
0.7399566,0.61425185,-0.41565937
0.7828095,-0.3317206,-0.1065111
0.5052316,-0.28495967,-0.12835748
0.70231235,1.552239,-1.6069907
0.52300286,0.43853736,-0.42478538
0.74200726,0.20401742,-0.26308042
0.28745797,-0.49409807,-0.18577202
0.12028852,-0.6109067,-0.23458041
0.41480592,-0.26321864,0.005772248
0.23324785,-0.3541572,-0.1442181
0.25114515,-0.4663149,-0.057585165
0.17408323,-0.4358269,-0.16157423
0.12354508,-0.6466826,-0.052217647
0.15118289,-0.48778164,-0.13624622
0.026775628,-0.5921545,-0.18374671
0.24817464,-0.6774417,0.048672035
0.15043285,-0.4550718,-0.11031635
0.25851062,-0.78699803,-0.04843591
3.8833153,-0.69482493,-2.5389817
3.4106972,-0.29404998,1.2560674
0.30643114,-0.13411282,-0.08334176
0.29322198,-0.3019538,0.07765831
0.32041058,0.102069154,-0.22654943
0.06664422,-0.8024075,0.022914723
0.1469656,-0.6032188,-0.005544886
0.033012956,-0.685915,-0.025802389
0.14455536,-0.55565965,-0.0735216
0.66185534,2.3768656,-1.8945602
1.116801,-1.4038177,0.10738881
0.47326198,0.53916,-0.4532749
0.43904898,0.39304376,-0.33205193
0.51257074,0.03938295,-0.16311501
0.20851943,-0.578447,-0.083314136
-0.02194637,-0.66550994,-0.097154304
-0.012976795,-0.65119636,-0.10596298
-0.75463235,0.7313323,-1.4359866
-0.8957883,0.70790696,-0.8939566
-0.8390075,0.6154854,-0.8847801
-0.88302433,0.6455879,-0.7886905
-0.81454015,0.5173905,-0.65283936
-0.63025916,0.33012068,-0.78701895
-0.79360414,0.5894853,-1.0017351
-0.7204703,0.42478752,-0.31420702
-0.8353714,0.64496875,-0.9511358
-0.80829465,0.55606604,-0.8205293
-0.39033744,-0.17238663,-0.08255331
0.9663981,2.8426292,-2.0803726
1.2125872,1.9080565,-2.3870957
0.51951337,1.1675057,-0.7764972
0.26787546,-0.15614603,0.19354399
0.0059837997,-0.27633476,0.104825154
0.31191948,0.22655775,0.073939696
0.35793927,1.0312893,-0.5363106
0.6901262,2.929591,-1.930652
0.71115637,1.8823793,-1.005835
0.64072824,3.4825327,-2.5157573
0.24875173,2.3898997,-2.3646944
1.0741619,1.7882302,-1.4567858
0.9910753,0.6291764,-0.5942361
0.3366451,-0.58905554,-0.23018871
1.0892988,0.14728023,-0.005905196
0.68526864,-0.24576639,-0.2113608
0.66637516,-0.28275192,-0.18999036
0.60517895,-0.32798386,-0.21210302
0.52490115,-0.49241292,-0.0036400408
0.4413385,-0.6255851,-0.090682134
0.38550416,-0.6628022,-0.014568046
0.64626884,-0.36414754,-0.19846804
0.40793958,-0.52747154,-0.24483953
0.747905,0.61155033,-0.44125772
0.46413848,-0.4779532,-0.24290143
0.43728718,-0.48977065,-0.2244824
0.2197204,-0.7061963,-0.26052135
0.89441276,0.43140984,-0.39583594
-0.19671789,0.92548966,1.0029588
-0.9474702,1.5898478,1.8111414
-0.114669085,-0.28495663,-0.74399155
-0.2529541,-0.1554874,-0.7304151
-0.3959039,0.0505556,-0.84367305
-0.1898503,-0.25620562,-0.6623514
-0.107838735,-0.42859912,-0.5447883
-0.34140348,-0.042450175,-0.80232304
-0.16374725,-0.33291548,-0.640422
-0.16432415,-0.32047105,-0.61668265
-0.26535296,-0.17293845,-0.6800911
-0.26939142,-0.1506763,-0.7646069
-0.06931077,-0.43861258,-0.6381522
-0.34890607,-0.11009918,-0.6021583
-0.43358654,0.119857565,-0.983329
0.5747162,-0.32128084,-0.2239495
0.48208168,-0.44438982,-0.213356
-0.30505255,-0.1592711,-0.62324756
-0.031006068,-0.46857476,-0.66763026
-0.27439937,-0.16144572,-0.63500744
-0.43164665,0.15782548,-0.99855226
-0.4123128,0.07897557,-1.0626218
-0.41429567,0.042421,-0.6875172
1.1678679,-1.1739396,-3.1037493
-0.65895987,0.9714291,-2.1032841
-0.6569965,1.3397448,-1.9927515
-0.634207,1.1791174,-1.7307283
-0.27376255,0.7776687,-0.78061193
-0.4240201,0.013368979,-0.6339491
-0.6355761,0.22944929,-0.4536124
-0.6732944,0.35316408,-0.743489
-0.9389012,1.4011831,-1.6095244
-1.0176911,1.11659,-1.0698545
-0.85999584,0.7813282,-1.1632209
-0.3603319,0.5190028,-2.0817149
-0.44979605,0.5549817,-1.8895172
-0.35303473,0.5050012,-2.0433342
-0.30483246,0.3948003,-1.9580916
-0.2656342,0.08407189,-1.4892231
-0.2924877,-0.053687856,-0.9782472
-0.2929875,-0.10163538,-0.71542645
-0.116077036,-0.41185915,-0.44221127
1.1633815,-1.5982594,-1.6909386
1.0740122,-1.52304,-1.5634025
0.0012736022,-0.46904302,-0.5623339
-0.13009751,-0.34864944,-0.56766236
-0.059571654,-0.46058017,-0.3984937
-0.2047637,-0.26539922,-0.40948755
0.4630988,-0.49299228,-0.27123958
0.5289017,-0.42275226,-0.24746011
0.36480692,-0.5878202,-0.28907645
0.5811858,-0.37654984,-0.2484548
0.3719568,-0.58675975,-0.29092288
0.19308728,-0.71283674,-0.24506213
0.14980373,-0.7702731,-0.2833581
0.4886386,-0.46783566,-0.26632643
0.28292623,-0.7102993,-0.27081132
0.20711938,-0.7386316,-0.17819197
0.40174386,-0.54861546,-0.16518752
0.5664654,-0.3667587,-0.23426478
0.48479447,-0.46521974,-0.26416326
0.5524727,-0.38057256,-0.17844899
0.49233708,-0.46280432,-0.26486725
0.31795165,-0.61201024,-0.25541383
0.4508845,-0.50582695,-0.27296877
0.4644778,0.42910647,-0.16589288
0.06646651,-1.3238548,0.16353174
0.0632585,-1.430838,0.2404402
0.29826424,-0.6283718,-0.25106704
0.68759763,-0.27766,-0.21138735
0.46499053,-0.48978543,-0.2701519
0.33987734,-0.61547756,-0.29554266
0.19229656,-0.75841576,-0.32645804
1.0205936,1.7358806,-1.3153427
-0.15495762,-0.32110012,-0.58933383
-0.29860014,-0.13569556,-0.67880994
-0.22844051,-0.21002148,-0.6194109
-0.12670434,-0.32118398,-0.61214143
-0.101677686,-0.41276348,-0.585839
-0.05970812,-0.45743454,-0.4259389
-0.09769224,-0.4038477,-0.42090917
-0.34900627,-0.07973646,-0.51429695
-0.3135729,-0.08222352,-0.5756466
-0.29394403,-0.103849754,-0.63399714
-0.32352257,-0.07079075,-0.6739844
-0.31254458,-0.096716985,-0.8209178
-0.13006148,-0.4078824,-0.2641325
-0.07661766,-0.4213208,-0.54843134
-0.025822401,-0.52361244,-0.3833478
-0.044296265,-0.41919112,-0.7515808
-0.08761382,-0.41318834,-0.49889714
-0.09122887,-0.4307971,-0.42209095
-0.09457736,-0.43969077,-0.34221047
0.037095815,-0.55707204,-0.5098209
-0.12291233,-0.3802483,-0.43046433
-0.069509596,-0.3280626,-0.6981358
-0.25199717,-0.21474336,-0.64071053
-0.27396858,-0.14280663,-0.6550304
-0.28950614,-0.14096723,-0.59734946
-0.25217202,-0.18601368,-0.5953446
-0.17418483,-0.332856,-0.49630302
-0.05983317,-0.42968667,-0.49630195
-0.13961124,-0.38509637,-0.4354213
-0.15643744,-0.35360044,-0.48776454
-0.16953056,-0.29489714,-0.5832421
-0.18074122,-0.259533,-0.6246287
-0.16565885,-0.2830516,-0.6171033
-0.24652322,-0.20831452,-0.79749936
-0.033413738,-0.4199084,-0.6856983
-0.3522874,-0.03693436,-0.61420804
-0.3132474,-0.14039646,-0.590965
-0.3219188,-0.054930076,-0.76785916
-0.38491496,0.07694413,-1.0028836
-0.183967,-0.102213606,-0.9348344
-0.4898967,1.0710026,-2.5529296
-0.4413215,0.104623094,-0.84168
-0.316341,-0.0020770878,-0.88756555
-0.2855735,-0.09487848,-0.8390669
-0.22885694,-0.15485518,-0.7433635
-0.033601195,-0.4594711,-0.56323236
-0.102434665,-0.4253106,-0.5512282
-0.3020684,-0.05404316,-0.79784065
0.52793,-0.41907036,-0.20192082
-0.12965931,-0.32537335,-0.6332039
-0.1914527,-0.27455962,-0.5412349
-0.07055965,-0.4315902,-0.48997325
0.06376198,-0.67926884,-0.32049268
0.025992721,-0.49721932,-0.5756872
-0.023199975,-0.53159106,-0.34719098
0.23202488,-0.6601709,-0.28989464
-0.11647585,-0.4394942,-0.39100844
-0.15871899,-0.36285615,-0.32288206
0.35940757,-0.82282984,0.04352887
0.24162754,-0.49316502,-0.18803559
0.24597046,-0.6323038,-0.21509938
0.15910843,-0.69226444,-0.2860375
-0.50140893,1.1795019,-2.7584
0.15708998,-0.68103075,-0.28204918
1.0972098,0.40989828,-0.115284786
0.1803214,-0.7005405,-0.29518944
0.41052493,-0.5403619,-0.28028095
0.6141645,-0.25222898,-0.16278227
0.5689541,-0.3675952,-0.20538925
0.59673893,-0.3595618,-0.24456428
-0.062576964,-0.43947852,-0.4771791
-0.1603882,-0.3369406,-0.5809048
0.55589473,-0.40403283,-0.25470483
0.3791376,-0.57425743,-0.2866174
0.1812047,-0.76284736,-0.3166194
-0.036495864,-0.44305897,-0.11700274
0.8462318,1.3093793,-1.6044651
0.15355995,1.4778352,-2.2066782
-0.16194391,0.0013588816,-1.317936
-0.21816823,-0.08789168,-0.9961472
-0.08043325,-0.38933027,-0.60090476
-0.026763022,-0.5141374,-0.46778995
-0.018076748,-0.522999,-0.40706807
-0.0668551,-0.46612906,-0.47581744
-0.05692491,-0.46507168,-0.4394216
-0.09083457,-0.41016895,-0.47548622
-0.08379492,-0.4204141,-0.4653378
-0.0902151,-0.42602235,-0.43120217
0.31075767,-0.6417655,-0.29985458
0.22793797,-0.7131543,-0.2929513
0.5180186,-0.37876856,-0.31449842
0.5980238,-0.2828858,-0.31249195
0.6314992,-0.29462683,-0.05084662
0.6415467,-0.24592589,0.012974963
0.57181704,0.07805921,-0.2827165
0.6718066,0.16798331,-0.53418434
0.6407523,0.15182091,-0.5611404
0.43781725,-0.18508182,-0.2540924
0.2715759,-0.7614708,-0.17545567
0.4100612,0.35350645,-0.9712643
0.60598063,0.16869809,-0.61519885
0.60251296,-0.14425717,-0.4032054
0.4099526,-0.37836933,-0.28417975
0.40854993,-0.23542367,-0.17862998
0.6787995,0.18623687,-0.4604125
0.5466659,3.6135316e-05,-0.49049658
0.5911912,-0.30967343,-0.19419928
0.27841434,-0.36484003,-0.15645365
0.103384316,-0.55760884,0.4039905
0.34024176,-0.82314336,-0.07691817
0.26661775,-0.5218283,-0.17501514
0.5676669,-0.3377831,-0.2971285
0.7597511,-0.20670138,-0.21743111
1.0443516,1.8196464,-1.2830542
0.43547854,-0.5677775,-0.13454737
1.2273046,2.7382195,-0.2611304
1.1327431,9.825061,2.923998
2.744227,-2.3758795,-1.2599143
0.86158276,-1.406142,0.958206
1.5540411,1.5951111,0.15101166
2.3157213,-1.8605015,-0.7551288
0.5314013,-0.4364394,-0.20839499
0.44513848,-0.5470346,-0.17783768
-0.24401072,-0.16971992,-0.6536527
-0.09024826,-0.4560712,-0.4445569
-0.15237834,-0.27168673,-0.6539882
-0.17022036,-0.27892745,-0.61289227
-0.80113995,0.2658975,0.16750766
-0.718375,0.15280391,0.035605773
-0.7315804,0.2891822,-0.010395452
1.1143335,1.9401953,-0.4041416
0.62080276,0.8335402,-0.3648337
0.4100804,0.07215311,-0.14111017
0.19487798,-0.11077331,0.0062297136
-0.014494151,-0.3937602,-0.07146172
-0.08720401,-0.5023775,-0.087745085
-0.10980162,-0.51170206,-0.060707524
-0.098124295,-0.5260047,-0.044226363
-0.10710436,-0.5457313,-0.0599951
-0.037753195,-0.41436756,-0.06935726
-0.075440735,-0.4504118,-0.06324385
-0.04972124,-0.5685431,-0.030601457
-0.09546229,-0.53201985,-0.08268075
-0.058098137,-0.51693213,-0.069614425
-0.0430077,-0.57793844,0.025838092
-0.1059646,-0.56430995,-0.0074816495
-0.08639938,-0.48923194,-0.09539725
0.048492044,-0.36736,-0.10072948
0.034942597,-0.3393036,-0.05454959
-0.06249103,-0.4194913,-0.08279033
0.13580218,-0.20874093,-0.051031604
0.27520743,-0.15811275,0.03186275
0.14295071,-0.31655836,0.080433205
0.14924487,-0.43062568,0.10361703
0.35813102,-0.22713111,0.19927652
0.44676825,-0.44932866,0.2487603
0.17360863,-0.5680213,0.35438126
0.4929715,-0.82785773,0.70078665
0.59518397,1.2548292,-0.7284375
1.4105483,1.8042753,-0.0035803765
0.6801261,1.3126214,-0.3689621
0.262755,0.1388693,-0.096983
0.55302286,1.8962352,-1.6009076
0.62159824,2.0374727,-1.399645
0.2864199,0.84575534,-0.18830387
0.19306731,-0.0577309,0.050102606
-0.015491992,-0.18863378,0.06771971
0.28254673,-0.7083647,0.40569884
0.525066,0.2243252,0.10473664
0.43831322,-0.097653374,0.29230183
-0.09227124,-0.5451921,0.015646145
-0.040395945,-0.4599799,0.086555436
-0.1318002,-0.5853194,0.0763448
0.30731556,-0.5995656,0.07816292
0.2459307,-0.5394819,0.02982749
1.496441,-1.4784636,-0.47782922
0.10953686,-0.79572916,0.20552053
0.4498302,0.025065914,0.12111075
0.0193744,-0.28809094,0.120825246
0.20207009,-0.4900005,0.530752
0.4887142,0.009287134,0.29352993
0.19436976,-0.32246804,0.20849295
0.17846605,-0.14566348,0.086995915
0.08592293,-0.33205557,0.110284045
-0.5483272,0.019389525,-0.17150177
-0.48289487,-0.008618936,-0.26844972
-0.48503467,-0.018186316,-0.23230742
-0.62073255,0.27394748,-0.60804003
-0.60185623,0.17386664,-0.37553483
0.48894903,0.06882073,0.17220826
0.31510422,0.28115988,-0.03432499
0.40025994,0.512702,-0.06224321
0.36417428,-0.04647349,0.08140214
0.24646208,-1.4566095,0.7506407
0.16493735,-0.51638687,0.12791492
0.15951064,-0.4575019,0.069828406
-0.50122213,0.004199639,-0.29556447
-0.4474374,-0.0031914562,-0.3324377
-0.1390304,-0.57490575,0.014999375
0.07694018,-0.21263622,0.02179946
0.18693626,-0.18569826,0.060369983
-0.03447342,-0.31458974,0.011560395
0.17046648,-0.40581822,0.18301745
0.20218751,-0.1777563,0.1646436
-0.1618838,-0.3483448,0.04187204
-0.20601806,-0.41035378,0.020202115
-0.20417026,-0.41477382,0.018391684
-0.16715282,-0.43802798,0.027966753
-0.18532082,-0.4530232,0.009973392
-0.059285253,-0.43599367,0.1446643
-0.23308918,-0.47767675,0.07786347
0.004090637,-0.3556614,-0.0057402104
0.03590873,-0.31119144,0.0021917075
0.045860946,-0.39562368,0.03932871
-0.042039096,-0.38313186,0.047085598
0.13402781,-0.19367884,-0.018492743
0.25068083,0.06416489,0.054544523
0.28321788,-0.029015526,0.05831434
0.24229655,-0.02743958,0.13544299
0.40240714,-0.46064973,0.23770352
0.7177954,1.3186224,-0.11366765
-0.7479885,0.42392933,-0.6841363
5.197267,-3.8438685,-6.702683
-0.66485345,0.24109448,-0.4297127
-0.84328794,0.6963284,-0.9060604
-0.674368,0.32737386,-0.74710023
-0.7119435,0.3419789,-0.49278456
-0.96558976,0.9578507,-0.74418306
-0.9433534,0.6716511,-0.6455898
-0.5321952,0.36619878,-1.1581868
-0.64402974,0.31629705,-0.64410466
-0.5338578,0.24379422,-0.8410929
-0.5179974,0.0618663,-0.40046006
-0.42455024,-0.12075733,-0.1135997
-0.8065139,0.43974996,-0.42247784
-0.5286499,0.12635745,-0.36867315
-0.519263,0.10635795,-0.3912331
-0.665233,0.18188144,-0.1369481
-0.63178897,0.14085747,-0.13264795
-0.58628947,0.109510675,-0.3744626
-0.48005164,-0.003801927,-0.24138753
-0.54572654,0.0517198,-0.33425087
-0.45706648,-0.08062087,-0.09916483
-0.4512049,-0.07499038,-0.14831327
-0.6420672,0.20376529,-0.33251244
-0.35824895,-0.24294387,-0.12882726
-0.5199332,-0.015865311,-0.1050839
-0.48965967,-0.06968115,-0.029745683
-0.7353909,0.32504606,-0.35603052
-0.6455589,0.24073233,-0.48120457
-0.5934596,0.15258063,-0.45259422
-0.5701237,0.103899255,-0.3075133
-0.66997015,0.20135356,-0.298132
-0.62040794,0.16635908,-0.25560564
0.5403991,0.92262983,-0.39182812
-0.23656467,0.7596986,0.34525567
-0.032087952,2.158881,-0.4268331
-0.49414518,0.31833673,0.40897208
0.13185045,3.4067967,-1.3929431
0.42643365,3.7551591,-1.3604678
0.46869352,3.733226,-1.3458694
1.2632974,3.9349024,-1.3970708
0.9809785,2.4695175,-0.14174704
0.5835842,2.0542233,0.101835206
-0.21943143,0.13969637,0.77955085
-0.062359124,0.5063212,0.540422
0.25037834,0.9626286,0.6310082
-0.42772225,0.02983357,0.7882604
0.017080754,0.26734996,0.88506895
-0.15572694,1.5658762,0.72665507
-0.4504036,0.13101031,0.73188883
-1.5306083,1.651583,-1.0204581
-1.3719347,1.3091435,-0.31701386
-1.3641156,1.0304868,0.38349265
-1.1790187,0.76026297,-0.017138526
-1.0024916,0.42711306,0.38879526
-1.1742207,0.7567539,-0.12703596
-1.1984804,0.76781726,-0.016098902
-1.0720339,0.55050755,0.2661066
-1.4378728,1.2192197,0.012898877
-1.0013673,0.4318149,0.4456126
-0.66112983,-0.09997915,1.0596327
-1.1608912,0.6941006,0.0645401
-0.40072826,0.36785197,0.8889995
-0.51954126,0.19072177,0.9644938
-1.4504466,1.2028534,-0.3409583
-1.4286721,1.0990603,-0.11915396
-1.3299901,0.99542904,-0.22797154
-1.2085235,0.7772198,-0.025035843
-1.1102687,0.62282133,0.15307398
-1.0684345,0.5425739,0.2471648
-1.015312,0.50895786,0.18299527
-0.97587013,0.43375063,0.34498125
-1.0795449,0.6425996,0.077957645
-0.20158133,0.2845285,0.08981867
-0.19298652,0.20161988,0.21833266
0.395889,-0.10726713,1.4115285
0.055343777,0.603698,0.26233953
0.41988495,-0.12061332,0.5211175
-0.050513536,0.06899001,0.4638093
0.28189644,0.43066573,0.33539754
-0.32501176,-0.13929246,0.38653225
0.038106352,1.1493866,-0.04533355
-0.0069699585,1.1454427,-0.051018164
-0.02973643,1.0346928,-0.027841613
0.13301107,0.6013706,0.3908164
0.16342017,0.03266169,0.45288175
-0.117957205,1.0070024,-0.62769294
0.11535528,2.6003878,-1.7043465
-0.10590091,2.0168543,-1.176096
0.2054216,1.4647808,-0.5632925
0.7020786,1.8752835,-0.27115136
2.3668249,-1.5217535,-0.50174755
-0.31649163,-0.2829919,0.29528123
-0.36598447,-0.28518152,0.3321877
-0.3173569,-0.42100263,0.31032187
-0.16629133,-0.15539478,0.22006007
0.13117602,0.102123275,0.20367499
-0.034270734,-0.08076666,0.1223758
-0.11936423,-0.22801064,0.21812148
-0.24502,-0.40315938,0.24850364
-0.1979517,-0.35585546,0.22283287
-0.32080063,-0.39588642,0.23373754
-0.14441624,-0.14073037,0.32517606
-0.1832026,-0.21343516,0.41880924
-0.3813254,-0.111668095,0.36961788
-0.3894302,-0.37828255,0.38867682
-0.3888519,-0.33921862,0.36794037
-0.41699156,-0.33016968,0.36164874
-0.46177045,-0.28596354,0.46359998
-0.304682,-0.14962314,0.2365141
-0.19903758,-0.3082435,0.35329205
-0.4108689,-0.19543193,0.26018018
-0.42144194,-0.2431352,0.23827602
-0.43114206,-0.30816627,0.27525604
-0.0077848732,0.07043411,0.47525746
-0.20285836,-0.18425654,0.36224407
-0.075060576,-0.1685016,0.36177713
-0.44655952,-0.26418543,0.24392928
-0.43190625,-0.28848863,0.24126406
-0.3764194,-0.3766687,0.29099792
-0.4092907,-0.32543635,0.2581638
-0.1375232,-0.4223292,0.27500612
-0.34912273,-0.37049127,0.25687557
-0.20902172,-0.26239657,0.42301112
-0.11388138,-0.02386497,0.32330543
-0.3328748,-0.23563884,0.28924567
-0.027792364,0.06975795,0.45742053
-0.12780204,-0.2698021,0.37222773
0.10453603,0.011986271,0.26058465
-0.22340474,-0.3281989,0.38857514
-0.124758035,-0.024009928,0.4034198
0.22353157,-0.18274353,0.43217796
0.4820858,0.8981929,0.16350706
0.24824724,0.37266374,0.058108047
0.09591475,0.1031294,0.16719379
-0.06448689,0.006932035,0.24283
-0.023989707,-0.07057904,0.44878417
0.18009946,0.37760425,0.24897464
0.46849284,0.3938396,0.6705392
-0.2588258,0.09219839,0.31208026
-0.067426294,0.20220758,0.27229196
1.4051702,2.0427363,0.7062507
0.28370783,0.23815896,0.6287853
0.014985651,-0.3338492,0.5432218
0.048662096,-0.3500855,0.6155688
-0.009141177,-0.40587807,0.5405299
-0.08560136,-0.261904,0.63970727
-0.11776331,-0.3338642,0.561053
-0.015233666,-0.00232099,0.5239766
-0.24835405,-0.2251377,0.44209164
0.060531825,0.051533476,0.51069444
-0.0027737916,0.09130384,0.33164638
-0.217814,-0.1406021,0.45209032
-0.20753565,-0.098657355,0.54787904
-0.38832644,-0.1967523,0.4469108
0.06716737,0.30994153,0.6975048
-0.041538566,-0.27243972,0.4282599
-0.30286005,0.16851403,0.55535525
-0.02145496,0.10103394,0.14490403
-0.06611237,0.20501997,0.23189677
0.18477097,0.4808693,0.068061486
-0.33089283,1.2305315,0.3467254
-0.019166976,0.9462235,0.22048886
0.22690788,0.9457905,0.16524942
0.2689912,2.511254,0.9329317
-0.110407025,1.4867289,0.8626693
0.13900444,0.33356786,0.6164866
-0.72699285,0.16341092,0.9042074
-0.9553174,0.047324434,0.8138798
-1.1417367,0.46446586,0.90116435
-0.9749844,0.53580046,0.7576421
-0.95510125,0.43069124,0.79832405
-0.9065498,0.31252694,0.69062525
-0.726899,0.7885239,0.84569436
-0.24118832,-0.52275395,0.99854606
-0.4084697,-0.95002294,1.3163811
-0.52930284,0.92955685,0.5882179
-0.7120669,-0.84263945,1.091267
-0.6885271,-0.16772626,1.000683
-0.66812897,0.7041962,0.77512604
-0.54455876,0.82772756,0.9305646
-0.6255907,0.3387401,1.0548683
-0.7978022,0.1523111,1.0035452
-0.99361765,0.22090174,0.72252315
-0.58935785,0.3760078,0.9325803
-0.96973264,0.17698552,0.73885626
-0.7741885,0.19574238,0.7597558
-0.77464247,0.1946459,0.7467825
