latent_1,latent_2,latent_3
1.1353996,0.38766205,-0.7815511
0.24329424,-0.18892008,-0.88724923
4.1159635,1.1804683,-4.676976
2.6116424,-0.053326488,-4.388164
0.2538619,2.144533,-1.0850941
2.3137715,-1.3874881,-3.6169357
2.4613912,-3.7986686,-4.3957553
1.6233606,-2.6730418,-3.2669606
1.4926293,-1.3648254,-0.8498235
2.5152085,0.8110037,-2.741026
2.8411298,-3.9771783,-1.4736887
0.20466125,-6.9357033,-2.9722195
-0.18455696,-4.802395,-2.9852824
-0.93040156,-7.900799,-3.1719627
-0.1982243,-4.0863853,-2.1467829
-0.024370193,-4.2313027,-2.1836357
0.5869012,-2.3182588,-1.717975
0.7818265,-2.1385398,-1.7584809
0.79530597,-2.304178,-1.8376921
0.59685516,-2.9365335,-1.9849871
-0.040113688,-6.7021894,-3.263865
-0.30705047,-5.4094324,-2.098754
1.0441995,-2.1778808,-2.0514083
2.277584,2.335886,-6.0799117
4.562755,2.22524,-5.594258
2.715271,1.8147771,-3.8654022
0.45455503,1.3338983,-2.12114
0.9836235,0.9973725,-1.4208368
1.0229378,0.86069584,-1.4244295
0.96230006,0.73829687,-1.35575
0.8417444,0.5899248,-1.2585815
2.762814,2.0206606,-4.7748914
0.69582987,2.1526644,-1.0882813
0.5035715,2.980652,-1.5667566
1.3259377,2.6435254,-1.5901352
1.7144129,0.621997,-1.1287538
1.0021746,-0.65819883,-1.6659964
0.43593836,-2.0734391,-1.4508144
1.2252562,-0.38399985,-1.455568
1.5833783,-0.615034,-1.1098422
1.2856706,-1.8270807,-1.2117118
1.4148716,-0.21442747,-0.88993824
1.1989601,-0.6933147,-0.9369048
0.98305535,-2.3106592,-2.7130618
0.6185348,-4.045408,-2.9194589
0.261369,-5.857567,-2.915647
0.4378264,0.8172741,-0.96437943
1.12431,-1.4571743,-0.97056496
1.4589858,-2.9134955,-1.1895353
1.5949185,-2.7600353,-1.1564444
1.663842,-3.1525896,-1.4354204
1.6591966,-3.0356197,-1.1095918
1.7937477,-1.5147035,-1.0100459
2.054713,-2.0948377,-1.0805982
2.1443973,-5.634078,-0.309224
1.1123847,-3.4395475,-1.6760486
1.551569,-2.886842,-1.1921221
2.0538177,-4.0096264,-0.9237323
2.207344,-2.4957452,-0.8251103
1.8639057,-1.7687768,-1.0079718
1.3287648,-0.3894058,-0.83527553
1.3167309,-0.35923886,-0.8478731
1.3910642,-0.28348058,-0.8837633
1.4406681,-0.12345177,-0.81503785
1.3116884,-0.14743406,-0.81057096
0.877144,-0.17387074,-0.6057341
0.75024545,-0.17105663,-0.59192145
0.8957379,-0.6955046,-0.7541274
1.212456,-0.96975756,-0.8660828
1.6973009,-0.007791996,-0.8983662
1.1917648,0.16643196,-0.7291471
1.102118,0.15701216,-0.7012119
1.1948135,-2.2055218,-2.0893302
1.8628993,1.0427661,-1.6737932
1.5456867,0.9851903,-1.6045915
1.3949077,0.9081147,-1.7259742
0.70953274,0.7459737,-1.8484429
1.6588452,-3.742951,-3.0460787
1.4564493,0.25523365,-1.5102447
1.4892592,0.17445594,-1.4291888
0.9764905,-4.849846,-3.3236938
-0.19883895,-0.74731266,-1.7236868
1.3523285,0.016642034,-1.5780176
1.3998685,-0.32973543,-2.2424412
2.0455713,-0.21303827,-2.2696629
1.5615213,-1.0244985,-2.3602195
1.1379075,-2.8728144,-2.7422152
1.7407703,-0.83859634,-2.3122005
0.66940284,-5.327259,-2.7645073
1.4963777,0.3105204,-1.694662
1.4766071,-0.06208217,-1.7142152
0.41244292,-5.4180145,-2.6050253
0.35080934,-5.7750893,-2.816687
0.34144974,-7.5597286,-3.5461674
0.8362005,-2.5257587,-2.0966558
0.4222281,-5.0950947,-3.0812244
1.4392275,-5.124138,-3.1825142
1.3110504,-1.4776769,-1.9013737
0.4416294,-5.1643286,-3.027584
2.4406025,-1.2088621,-2.0924678
1.6837609,-5.06015,-3.1879716
-5.242056,-6.600258,-2.8882399
4.6112795,-7.6903343,-8.368089
0.5705168,-2.3097985,-1.6234931
0.28104043,-3.4583197,-2.045774
-0.026888609,-5.233526,-2.317237
0.4486456,-2.9498808,-2.6146173
-0.0608294,-6.8132906,-3.0127
1.2666235,-0.3159984,-1.9859585
1.0213788,-1.3369861,-2.339301
0.9845996,-0.8008419,-1.9774913
1.3245304,-0.7965875,-2.3934402
0.5546751,0.047591805,-1.0834464
1.9972308,0.4728073,-1.1058136
-0.46827936,-5.2994976,-2.116714
1.4900715,-2.2200966,-0.31637692
1.8186876,-1.9443258,-0.49019492
1.3435733,-1.4735708,-0.7759596
1.1656123,-1.4359345,-0.76360095
1.4226552,-1.6930218,-0.5741457
1.2915487,-1.6686977,-0.6388173
1.3890853,-1.1709552,-0.89528835
-0.5299318,-5.184539,-1.9872905
-1.3821969,2.6322496,-4.506579
0.3575883,0.2723639,-0.5538964
0.94988894,-0.4768257,-0.8345218
1.5156631,-4.015169,-0.4646287
1.3068675,-1.8846449,-1.0657983
1.4430621,-1.336834,-1.0407127
2.8917644,-1.6559588,-1.1597189
1.5720489,-0.61048985,-0.900337
1.1902597,-1.236393,-0.93959
1.4137522,-3.1821938,-0.95390403
1.2390707,-1.5499892,-0.96183467
1.5710694,-2.290884,-0.46750307
0.8262588,-0.3943632,-0.67742074
0.73084927,-0.6654116,-0.70886457
0.9708743,-1.2674437,-0.9389901
0.9403024,-0.9579896,-0.8309792
1.9001687,-1.5935313,-1.221104
1.799872,-2.931621,-1.0089408
1.7064354,0.66473067,-1.3029336
1.2781408,0.53187144,-0.94602597
1.359836,0.26050127,-0.7299255
0.21893835,1.1014384,-1.4902197
0.79993653,0.6079495,-0.8037565
1.6516156,0.5458089,-1.1079818
1.2559078,0.24511272,-0.7858113
1.3871659,0.10217923,-0.8976637
0.7230147,-1.0876839,-0.79518867
0.8381405,-1.6165879,-0.9821812
1.2131801,-3.079938,-2.732316
-0.3023901,-4.588637,-2.0934515
-0.2946322,-4.4842257,-2.093371
-0.3236246,-4.613849,-2.1224737
-0.46418524,-5.2987967,-2.284492
-0.5320287,-5.5127306,-2.2965784
-0.6100279,-5.7413216,-2.2443638
-0.19366717,-5.8557186,-2.5336032
0.99469924,-1.4338272,-0.8635305
1.6077415,-2.2673912,-1.1432856
-0.18213749,-6.721547,-3.517559
1.2540653,-1.4030074,-0.76709294
0.02391529,-6.0331755,-3.0302658
1.2297693,-0.69727707,-0.89173234
0.6734036,-0.93146,-0.74781024
0.7716569,-1.2312443,-0.8984679
1.5437523,-1.7374194,-0.9794158
1.4455118,-1.5793982,-0.9585798
1.3209317,-2.617435,-1.4637128
1.2707026,-3.2835488,-0.59805894
1.1297708,-2.0228329,-0.59810007
1.1206403,-1.8737286,-0.7996297
1.2300944,-1.6048801,-0.8783722
0.96997035,-1.1844778,-0.8396753
1.0588791,-0.8803279,-0.828647
1.4107496,-1.9104729,-0.948797
1.1689868,-1.7675744,-0.83968854
1.3508319,-0.9920075,-1.0124575
1.9383094,-1.79012,-0.96327865
1.6237693,-2.8241882,-1.3622655
1.3579429,-3.4591498,-1.0048963
2.764584,-3.5457013,-0.6582651
1.4903014,-5.029848,0.23805767
1.6210705,-4.3779454,0.25115186
1.5873615,-3.0740814,-0.20729852
6.3099294,0.23174363,-4.10327
1.0390942,-1.1302977,-1.0157448
1.4241958,-1.1871386,-1.0828034
1.3210125,-1.0318987,-1.0721813
1.2315577,-1.3213469,-1.059723
1.339177,-2.2502186,-1.220781
1.4848498,-3.0214899,-1.1295043
1.7087233,-5.0877743,-0.17597842
2.1567268,-0.35447434,-1.0125483
0.62589025,-4.58603,-2.6350245
1.0137038,-1.0383612,-0.85706234
0.6882783,-3.3190374,-1.6886247
1.2499063,-1.5685887,-1.0761336
-0.9604862,-8.105483,-3.3396373
1.6242464,-0.52418,-0.9820484
1.7455858,-1.8239692,-1.2208856
-0.2704463,-6.9042816,-3.0056272
-0.5044143,-5.3335743,-2.8586864
-0.95196867,-8.192397,-3.3731127
1.724951,-2.4190857,-2.5546947
1.3671196,-3.6686769,-2.7432618
-0.22657943,-6.4844103,-3.0921388
-0.65941834,-7.778208,-3.2752743
-0.9105588,-8.389643,-3.3470626
-0.029249668,-5.5183096,-2.944139
-0.8513442,-5.35686,-1.7899166
-1.7729738,-4.919258,-1.735916
-1.3324178,-6.640049,-2.2928777
-1.1964349,-5.8061714,-1.7064751
-0.95890164,-4.9255857,-0.8928441
-0.8231771,-3.0671864,-1.0650073
-0.04071927,-4.655384,-2.5219727
-3.342747,-6.8941755,-2.30615
-2.4130142,-6.624709,-2.395918
-2.0924003,-6.318453,-2.3716092
-0.54009795,-1.8012714,-0.9790114
0.75354445,-0.61296403,-0.6261977
0.83734334,-1.0158672,-0.72250307
0.61728835,-1.9349217,-0.75146496
0.44488454,-7.5622435,-1.4634742
0.3512435,-2.3499842,-0.787819
0.6340873,0.05603695,-0.5787109
0.5469121,-1.2928505,-0.7542125
0.09345889,-2.6246517,-1.1822909
0.95381224,-7.4326563,0.64748144
0.11989915,-2.1085687,-1.1035277
1.0590086,-7.4297113,0.6059941
1.0778979,-7.3557844,0.63376254
0.4887426,-0.6980955,-0.58273363
0.54901826,-1.6690199,-0.9556478
0.55528665,-0.73731107,-0.69173753
-1.6499519,-5.9766693,-2.2485814
0.8672228,0.3837788,-0.74916446
1.3171358,-0.120743215,-1.1596347
0.5871122,-0.7215539,-0.92034495
0.7557142,-7.6967793,-1.1271266
0.5756483,-1.3706877,-0.8925911
0.18296242,0.054594636,-0.3951081
-0.46930718,-6.642316,-2.9991183
-0.09909415,-4.357506,-1.9081076
-0.08320761,-4.727522,-1.733605
-0.13387024,-5.457754,-1.4702758
-0.6677424,-6.4313154,-1.5586177
-0.58401847,-5.241227,-1.9848598
-0.54271734,-5.2749414,-1.9298478
-0.58341944,-5.318078,-1.9641703
2.4430726,-3.3675892,-1.2780148
2.1447873,-4.2712884,-1.2919043
2.2254672,-1.2856646,-1.1414827
3.373364,-3.2084467,-1.2091452
2.2587395,-1.9477857,-1.2536737
2.3542967,-3.081279,-1.2790965
2.148819,-1.8314462,-0.9755827
1.8539817,-3.15471,-1.0920383
2.2236133,-2.483084,-1.1685034
2.066981,-3.9310708,-1.3351699
2.1097605,-2.0123277,-1.0405186
2.1694767,-3.0499136,-1.1344053
1.96024,-2.6766665,-1.0806435
3.4839478,0.9638368,-1.9349722
3.727202,0.053655505,-1.5788876
1.8800886,-3.3084805,-1.3943981
1.9951477,-4.0582304,-1.2966388
2.8522694,-3.9797497,-1.2230102
2.1447325,-3.3661265,-0.9240645
2.3100128,-1.8651075,-1.018605
1.8415676,-1.2402471,-0.90758157
1.9511266,-2.48534,-1.3656262
2.3392835,-3.6829424,-1.3100098
2.0866656,-4.039633,-1.4331578
1.2785697,0.80297184,-1.114931
1.501576,0.7802799,-1.2202927
2.6220553,0.5960418,-1.4075488
1.1422389,-1.1713384,-1.451706
1.2137657,-0.4628169,-0.9147303
1.8905507,-2.352129,-1.0437801
1.8544737,-1.7822375,-1.5907215
0.8730848,-2.9038095,-1.6122116
1.7035692,-2.211195,-1.3403972
3.1452935,-2.0926151,-1.1754671
2.2140229,-3.7679777,-1.2739352
1.9156328,-3.5735035,-1.4047757
2.0982084,-3.712207,-1.3463475
2.0584114,-2.3859599,-1.4041568
1.9631166,-3.5618353,-1.4054965
1.7443949,-3.57252,-1.4103144
2.202249,-2.1279988,-1.0844706
2.2182565,-3.2616735,-1.2868828
1.8968143,-0.59836054,-0.916976
2.5234597,-2.4408498,-1.0963877
2.173061,-1.9681773,-1.0740224
2.3913076,-2.2514226,-1.0659761
1.6222124,-0.3759467,-0.95938873
1.532503,-1.1140083,-0.8717164
1.5051522,-2.723056,-1.1536955
1.9435039,-0.5155722,-0.80002606
2.111028,-1.7673215,-1.0910426
2.0033748,-3.917485,-1.3191539
2.105207,-2.045341,-1.3004426
2.0338924,-3.6535776,-1.3506807
1.9141331,0.15331024,-0.9227115
3.4515283,-2.1478283,-1.2205302
2.5582492,-2.4639242,-1.084844
2.583623,-4.4343786,-0.66627276
2.639828,-3.7275152,-1.0778626
2.3778162,-1.3678817,-1.2380847
4.5978055,-0.92183185,-1.5992421
1.8733094,-2.526694,-1.078065
2.3151188,-1.1828649,-1.0999266
1.9924357,-0.746436,-1.1144322
1.4606605,-1.3602569,-1.0056727
1.1465055,-0.5031196,-0.7717638
1.1693168,-0.494963,-0.79749477
2.4751828,-2.1633463,-1.0948533
2.199779,-3.697525,-1.4162327
1.6471335,-0.47372776,-0.9629673
1.4737611,-1.1273537,-0.9538214
3.051282,-0.0374462,-1.4641877
2.0832782,-0.7917168,-0.880183
2.3868566,-2.6635568,-1.1564981
1.4513044,-2.8532443,-2.5741286
2.023799,-1.3344388,-1.1615757
0.5388584,1.0610173,-1.959452
12.257703,1.0523423,-3.5210257
1.348716,-2.989662,-3.1314287
1.4803302,-2.0555902,-2.289949
0.9561436,-4.8812,-3.1469445
0.44092202,-7.7909203,-3.826519
0.3680234,-7.146594,-3.5210247
5.4277115,-6.1392965,-0.66463566
-1.1202548,-6.7090034,-3.3753204
0.30648994,-6.080656,-3.1020074
0.6480715,-4.558926,-2.5094256
1.7921828,-4.3022842,-1.4417459
1.3170593,-3.662499,-2.3747067
0.7508764,-6.2392807,-3.1197796
2.818336,-1.6489341,-2.6080298
1.7719408,-3.8328397,-2.9953728
1.905736,-3.067109,-2.7801704
0.945151,-4.4861307,-2.291761
1.4077849,0.5527339,-1.4547533
1.3258958,-0.6406677,-1.7601372
1.2558258,-0.5376111,-1.5833114
1.4907885,0.42232752,-1.3934695
2.035941,0.35680938,-1.5013014
1.7810223,0.08645707,-1.1006025
1.6291711,-1.0810676,-1.076403
1.8702608,-1.1613865,-0.91201234
1.7751882,-0.8290119,-0.9287478
1.8014653,-1.1793756,-0.9447261
1.6217011,-2.2311897,-1.0079435
1.693559,-2.807329,-1.0713164
2.0306835,-1.0461787,-0.90735006
2.6231103,-3.9142215,-1.2714504
1.9811032,-3.7749221,-1.3797942
0.24847627,-7.83617,-3.6483607
-0.8747945,-6.709899,-3.3055325
1.0457792,2.1048439,-1.270342
0.6519022,2.071017,-1.2484852
0.17175388,-0.59261954,-2.474393
1.003346,-2.4962122,-2.2421298
0.83267903,-2.4176478,-2.031189
1.3726985,-2.4715955,-2.221281
0.7478864,-5.504368,-3.4040685
1.2134929,0.086443365,-1.9009086
1.3794687,-1.484338,-1.9953889
2.0320425,0.78223777,-2.4173474
1.3714345,-0.012752414,-1.7195469
1.2649667,-3.3590796,-2.7603917
0.38082743,-7.1190233,-3.348846
0.30068588,-6.4151335,-2.8837543
1.4151282,-3.3880808,-2.589139
1.1085188,-3.2246897,-2.1991925
0.68326664,-4.5817375,-2.2504134
0.8850498,-4.104843,-2.2245703
0.4373417,-7.271003,-3.356872
1.9327836,-1.2261392,-2.2050667
1.2739193,-3.5882578,-2.5560699
0.7667315,0.21552771,-1.6893696
0.57082224,-2.5907125,-2.3965912
0.3853712,-5.4076576,-2.6770806
0.7227266,-2.1170354,-1.9398946
1.2695982,-1.024001,-1.7587835
0.7257738,0.0577181,-1.9388927
1.5574391,-0.72850895,-2.2634459
0.676981,2.6889946,-1.2353777
0.78987455,2.6189134,-1.2924455
0.9624953,2.2971249,-1.4128271
1.3466306,1.3039117,-1.8539492
0.4541893,3.4206636,-1.1093577
0.52159405,3.1901457,-1.1916281
1.9246097,2.6293108,-2.1892328
0.7276635,0.6752125,-1.8411263
1.3332663,-0.91820955,-2.2329416
1.0498502,-3.4158964,-2.6546617
0.559767,-4.571939,-2.7079282
0.32337976,-4.996541,-2.776105
1.455215,-4.1416698,-2.9506311
1.2556847,-4.4294996,-2.7256236
1.2284501,-7.195859,-4.1773963
1.8704473,-3.5657964,-2.7942805
0.31133652,-3.2024596,-2.2656665
0.16015339,-4.5603795,-2.551546
-0.27671432,-6.465497,-2.942544
0.4997859,0.34156978,-2.0158749
2.1737776,-1.9144318,-2.5521193
1.5757731,-3.6228328,-2.7417412
1.0225451,-3.89606,-2.862073
-0.15957355,-0.96433115,-1.9343337
4.7598734,3.1203513,-6.9226155
6.93503,1.6411049,-7.451252
0.4104507,-5.840539,-3.035174
-0.7333826,-7.291376,-2.939693
-0.7706653,-7.335928,-2.954577
-0.41525078,-7.1392365,-3.1326056
-0.56217,-5.9127684,-2.8356352
-0.9757335,-7.189595,-2.9796915
-1.111898,-7.546138,-3.0397725
0.31600738,-2.7140455,-2.2603636
0.23162198,-4.1698236,-2.5218372
-0.04793763,-6.4198103,-2.5340629
-1.2364436,-7.0303726,-2.6611571
0.124139786,-2.1152325,-2.2902212
1.4770927,-0.6786419,-2.6339455
-0.69093966,-7.508704,-3.277059
-0.019002438,-1.1421115,-0.971591
-0.31537867,-3.1743038,-1.7328175
1.2192491,-1.3720496,-0.9963044
0.7844467,-3.2413867,-0.9043071
1.0428191,-1.9303378,-1.0055867
0.96761584,-1.0559044,-0.8650696
-0.7187307,-3.6324532,-1.6922902
-0.48842335,-5.8586407,-2.5440664
0.24787784,-1.6468095,-1.0318983
0.99833953,-1.6892848,-0.94036114
1.4674257,0.4421072,-0.9043169
1.2893643,-1.426981,-1.0179287
1.0399351,-0.5634171,-0.8620117
0.24313402,-1.8356134,-1.0909361
1.0501022,-0.15177095,-0.864565
0.67862034,-0.075496376,-0.48430073
0.74397206,0.2141285,-0.4787737
1.0889951,-1.0114777,-0.89332783
1.1974356,0.186212,-0.7262503
-0.76800346,-4.34538,-1.8489221
-0.89300966,-4.6337976,-1.8728071
-1.0789928,-5.2244215,-1.9667748
1.0426373,-0.9770089,-2.4921103
0.2338183,-3.4396005,-3.1598701
-0.42976332,-3.737852,-1.9046167
-0.8978387,-5.4320316,-2.1096597
-0.6757884,-5.0777464,-2.058495
-0.534184,-3.7208292,-2.3070192
0.44407344,-4.342872,-3.5935974
-0.7288861,-4.337637,-2.8150024
-0.8252094,-6.3993397,-2.830193
-0.8800373,-7.6625547,-3.2146244
0.16509199,-3.801955,-1.8898197
8.294263,-1.4645631,-2.138638
0.48288226,0.8759724,-1.1540178
0.45972157,0.9376353,-1.1181418
0.44417,0.88323736,-1.1183888
1.0027032,1.3205347,-1.7460481
0.24726129,0.5605824,-1.2201189
0.6242268,0.9406972,-1.1156448
0.8203664,0.02655834,-1.6051418
0.81791615,0.5374465,-1.0863231
0.96079206,0.47365344,-0.81826556
0.13404584,-0.24772918,-0.6446767
0.48777318,-1.4841585,-1.0422894
1.0480692,0.8888755,-1.6275808
1.0481057,-1.9577535,-0.9832059
1.1147901,-3.106452,-0.98282635
1.0457789,-0.50923574,-0.80927086
1.3545142,-3.7889283,-0.41431332
1.6527181,0.80509365,-1.372362
0.7785778,0.73010945,-1.6894909
1.0731294,-0.94919866,-2.3039908
0.5380657,-3.593921,-2.8102045
0.506073,-1.3960857,-1.5775627
0.4548738,-1.4905437,-1.6225313
0.10574961,-4.231287,-2.7005472
0.46161032,0.36356962,-1.3301481
0.73764515,0.16739649,-1.4820384
0.76269245,1.9087908,-1.630411
-0.45041347,1.9269705,-0.4919132
2.8462172,-1.0487934,-5.815425
0.9150493,0.6176429,-1.4929994
0.39090347,2.0757935,-0.8939768
-1.1529272,-6.2193785,-2.6022353
1.0801682,1.3811166,-1.2336282
1.8868582,0.9780257,-1.5424086
0.27380133,-1.5613083,-0.8760704
0.21409631,-0.43500885,-0.63501203
1.4333862,0.017319202,-0.91366255
0.69011986,-2.580534,-1.1621202
1.4760628,-2.6636443,-1.1370548
0.43939888,-1.0271275,-0.7230824
0.45700336,-1.2220402,-0.80446184
1.328573,-1.1323086,-1.0176538
1.6089735,-2.0694308,-0.90110314
-0.054410458,-5.005868,-2.3947992
-0.44356632,-4.900854,-2.2803679
-0.4016248,-3.9663622,-1.5629152
0.13164997,-0.95383734,-1.0938352
0.09942293,-2.4460044,-1.559775
1.2136695,-1.1991742,-1.2975963
1.0814965,-1.4184101,-1.1605161
0.27376938,-0.96112615,-1.0853442
0.56913567,-0.36438555,-1.0762748
0.28665257,-1.743588,-1.661096
0.9445009,-1.5993986,-1.7523841
0.07559919,1.6392674,-0.7394117
0.19474316,1.545512,-0.7607341
4.282351,1.1811128,-5.176421
-2.0390074,-4.1866374,-1.6646429
-2.2026634,-4.971595,-1.8349527
-2.054938,-5.545807,-1.8792857
-1.8377779,-4.92309,-1.791175
-1.9540966,-7.684658,-2.9066596
-1.913866,-6.106165,-2.0497322
-1.3048851,-6.6603527,-2.6472402
-1.1246402,-5.6581163,-2.079782
-0.44126678,-4.2483845,-1.9480108
-0.5307853,-4.448785,-1.9566978
0.043272972,-2.2083526,-1.6691769
-0.11198115,-2.186008,-1.5364822
-0.10451627,-1.7569271,-1.5617989
-0.013527393,-1.7012417,-1.5158252
-1.0235415,-6.562625,-2.9666686
-0.4701159,-4.462796,-2.243372
-0.06958032,-1.8888769,-1.4243196
-0.05689931,-1.9477121,-1.419294
-0.2454009,-2.9721515,-1.9093121
-0.2610638,-2.0653696,-1.4508668
-0.028278828,-1.799499,-1.5283192
0.30006647,0.8792205,-1.0296478
0.19233489,-0.12452793,-1.2013122
-0.0363369,-2.4823353,-1.7839018
-0.31577802,-4.3947268,-2.514038
0.12831497,-1.7270521,-1.7638291
2.705585,0.38735425,-3.260995
0.8651452,0.70862055,-0.98447156
1.5610578,0.70472646,-1.2084976
-6.165949,-7.3556995,-2.1997037
-13.24707,-13.8294115,-2.7165155
1.9297447,1.653722,-2.7857141
1.3632843,-0.98157406,-1.9322556
-0.33815765,-3.1993792,-2.0123887
1.2659357,0.46591854,-0.9078572
2.1528246,-2.9592822,-1.0888683
1.9789844,-3.226281,-1.0943192
2.1516469,-3.8599992,-1.5907167
2.2050042,-4.821292,-3.222394
2.4105723,-5.397912,-1.3432931
3.14509,-1.8217174,-1.564011
2.0899503,-3.3573792,-1.1817333
2.697849,-3.3386436,-1.3508161
2.6419013,-3.5397856,-1.1531957
1.9898138,-5.8612432,-3.240199
2.1384616,-3.661841,-1.1313545
2.2500935,-1.4580652,-0.9075601
2.4346704,-1.231483,-0.983564
2.1055417,0.18244469,-1.0748647
3.7921896,-2.170602,-1.278562
3.5193312,-2.6766508,-1.314818
2.793136,-3.3922307,-1.4089729
2.3038633,-1.8128785,-0.97111404
1.3084842,-1.5234482,-1.2020425
1.8215773,-3.2697513,-2.0771956
2.5377479,-0.85435987,-0.8963511
2.5958428,-2.3116775,-1.3201417
1.6929033,-1.2465434,-1.5407292
2.9390295,-0.79270387,-0.94867456
2.9814537,-1.8131499,-1.0872179
2.935979,-1.8193587,-1.0897628
7.5462008,1.8446677,-3.607561
1.3928885,-4.74815,-3.3465428
3.144821,0.06134367,-1.5100712
2.639153,0.6233851,-1.4688164
1.2401078,-3.8832743,-2.704948
1.3443332,-4.0276647,-2.7362447
0.7188742,-7.747015,-3.9235291
2.6538467,0.6707351,-1.4805611
1.6673391,0.7832626,-1.2816495
2.6884966,-0.6893688,-1.1880113
2.479556,-2.6213274,-1.409006
2.3618166,-4.026291,-1.4306377
2.60856,-3.289226,-1.3185822
2.4697556,-0.5086392,-0.9412006
0.706542,-7.182107,-3.298256
2.4174356,-2.875634,-1.4334773
2.3555315,-3.1988728,-2.6782155
3.1220586,-3.174647,-2.2923641
1.4963512,0.40898907,-2.5892353
2.7491283,-0.01712519,-2.0879598
4.5441,-4.264328,-1.1958665
2.0150611,-4.088628,-1.1440667
2.0959806,-4.10983,-1.1636075
2.1244233,-4.66775,-1.1660239
2.1858053,-4.5810413,-1.1474484
2.126309,-3.788664,-2.907226
2.8295166,-2.809935,-2.048267
1.8381255,-7.8518267,-4.507438
2.8989725,-3.6955621,-1.996421
2.415796,-3.046003,-2.271543
1.7264136,-5.837551,-3.4392128
2.2526517,-5.127969,-3.4614983
1.9081542,-5.8199043,-3.5874414
2.3772874,-5.4404306,-3.5801487
2.632687,-4.0793324,-2.3736749
1.2736251,-7.6333876,-3.786035
2.5584455,-4.8910084,-2.785059
2.0537286,-4.082412,-3.2205276
1.8893329,-4.4413757,-3.2647324
2.1480136,-5.142337,-3.4739208
1.8520557,-6.1419477,-3.5640864
4.460952,-9.49014,-7.608185
-11.041825,-14.585317,-3.9805942
2.2181203,-3.6694977,-3.6108212
2.4441707,-3.412094,-3.4653196
2.4042563,-6.557085,-3.9308243
2.582877,-3.667891,-2.6788292
4.173108,-12.395751,0.4172045
2.2922063,-8.413626,-3.1188636
2.8082337,-1.1518883,-0.9786035
3.3352675,-2.8132088,-1.3838834
2.1008315,-3.0402975,-1.1083809
2.028298,-3.263973,-1.0950104
2.2419806,-3.0690203,-1.092549
2.2801852,-2.9170327,-1.1026655
0.9876604,-4.0063467,-2.5133424
0.7976265,0.8366153,-2.025344
0.92639923,2.1545365,-1.2141532
0.54649353,2.6570747,-1.3899006
20.351536,6.14464,-7.1015377
14.2922535,3.2029662,-6.2124953
2.4118645,-0.69712687,-2.8951006
0.9744942,0.94341826,-1.5139889
1.2812688,0.0062312484,-2.140049
1.4537783,-0.80104554,-2.1951752
1.4954789,-1.8620206,-2.3967524
2.1539655,-0.091003716,-1.6935622
0.5929251,-2.393294,-2.5292196
-1.1649642,-3.8485348,-2.3503962
-1.0763235,-2.663603,-1.8936285
-1.4194179,-4.2828856,-2.0859165
-1.2423398,-6.807969,-3.0372167
0.56668115,-0.5802257,-1.783847
-1.7097988,-0.1837573,-8.435802
2.8137789,0.39792454,-1.9293369
1.0602198,-6.948167,-1.1922141
1.934046,-5.5485716,-1.4234573
1.8306663,-5.1875563,-1.3197283
0.59696174,-5.1317186,-2.483354
-0.034867167,-5.9682217,-2.5821
0.028806925,-5.83829,-2.5624065
0.18641138,-5.9440327,-2.603333
0.23129809,-5.877612,-2.6038656
0.55647874,-5.636774,-2.6589665
1.2969232,1.0155003,-1.599605
0.14830351,-7.469309,-3.4632225
0.27172923,-4.5537844,-2.4027267
0.62303185,-6.2442303,-3.3292036
0.61796594,-4.967268,-3.1989732
1.0717859,-1.4839766,-2.1331148
1.0810575,-0.96614975,-2.1697392
1.4311631,-1.418368,-1.8783008
1.9279168,-2.236971,-2.0076857
1.1701976,-4.606148,-2.5248756
1.1960201,-4.784766,-1.7183045
2.543654,-0.69378054,-2.93292
0.93534184,-0.08736926,-2.1082525
1.180063,0.7928865,-1.4189297
0.7202318,0.31459367,-1.4236406
0.20047116,-1.8715621,-1.8303083
0.02421999,-4.1775,-2.0938673
-0.16446662,-4.37706,-2.105579
0.2718649,-3.025047,-1.8588797
0.07583666,-3.3147345,-1.9249843
0.7031827,-1.4151039,-1.6287776
0.9694381,-1.0489018,-1.8352174
0.57230115,-0.48315686,-1.3843039
0.5512376,-0.5875702,-1.4228977
0.57373714,-0.5935242,-1.4224197
-0.038815975,-0.3116759,-1.448006
0.18789816,2.131006,-1.6962894
