code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.00013635,97.1865,2.0,9.0,0,0,0,27.6642,0.24307,24.3311,-1.0013,23.3961,-0.25069627,-0.9351048,157
250,2.0,-0.00186,85.5432,2.0,16.5,0,0,0,18.3565,-0.72802,23.3906,-0.21021,23.0702,-0.25237918,-0.8869378,158
250,2.0,-7.7769e-05,94.3916,2.0,17.5,0,0,0,15.1532,1.1634,28.4726,-0.57127,26.3713,-0.28841755,-0.896414,159
250,3.0,-0.00013419,85.2404,4.0,5.0,0,0,0,31.6143,0.31125,26.7406,-1.0244,25.648,-0.2609626,-0.9155151,160
826,3.0,0.00011427,88.1234,2.0,18.0,0,0,1,25.4413,-0.019395,25.6731,-1.0175,23.658,-0.25628945,-0.9356546,161
250,4.0,-3.9246e-05,26.6851,2.0,25.0,0,0,0,20.7965,-0.46618,7.023,-0.68513,5.1641,0.03118702,0.6754577,162
250,3.0,-2.4657e-05,22.7552,2.0,6.5,0,0,2,9.7714,0.057196,4.3765,-1.0591,4.0134,0.031187225,0.675441,163
250,4.0,-0.00019018,30.4573,1.0,4.0,0,0,0,18.315,-0.13448,7.392,-0.24522,6.5152,0.031187398,0.67542684,164
250,4.0,0.00080801,26.7978,2.0,12.5,0,0,1,33.5685,0.86801,6.9887,-0.59205,4.3521,0.031186454,0.67550385,165
250,3.0,-0.00010135,26.6342,2.0,15.5,0,0,0,16.1,-0.056186,6.0835,-0.37099,3.5758,0.031186135,0.67552996,166
250,4.0,-4.1652e-05,21.7531,2.0,9.5,0,0,0,32.109,0.01173,7.5286,-0.22263,5.664,0.031186095,0.67553324,167
250,3.0,0.00022523,28.115,2.0,22.5,0,0,2,13.7349,-0.22026,3.9539,-1.0022,3.5277,0.031188445,0.6753415,168
250,2.0,-0.00022032,23.3211,2.0,27.5,0,0,0,6.777,0.041039,4.9251,-1.0149,3.4635,0.031185683,0.67556673,169
250,3.0,0.0002796,24.6187,2.0,8.5,0,0,0,18.2183,-0.11163,4.5425,-1.0046,3.5143,0.03118567,0.67556787,170
