code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
40,3.0,0.00085494,124.7501,2.0,31.0,0,0,0,54.4487,0.39781,35.0387,-1.0378,32.0918,-0.9407163,1.9850591,157
250,2.0,-0.00014289,81.7394,2.0,11.5,0,0,0,162.3005,-1.6338,22.2049,-1.0061,7.6106,-0.683003,2.206871,158
250,2.0,6.1992e-05,85.322,1.0,6.5,0,0,0,189.3228,-0.61868,17.6037,-1.0404,14.6644,-0.7304149,2.4211645,159
826,2.0,-0.0032083,58.5184,2.0,12.0,0,0,1,59.8574,-6.6347,5.2551,-1.3731,-0.28148,-0.079400524,-0.2853282,160
826,3.0,0.0048533,31.0046,2.0,15.0,0,0,2,37.3311,0.9055,1.2833,-1.0254,0.29607,0.3154812,-0.45989716,161
250,4.0,0.0011149,9.2056,2.0,21.0,0,0,2,12.9093,0.40848,4.9108,-1.0546,3.4107,0.135067,-0.34544048,162
826,2.0,0.00087721,48.7351,2.0,14.5,0,0,2,38.3944,0.16028,2.9496,-0.24959,1.2425,0.18004926,-0.3631514,163
250,3.0,-0.0015267,6.5202,2.0,32.5,0,0,0,5.2098,0.0017577,1.8132,-0.20139,1.6822,0.07388809,-0.31675965,164
250,2.0,-0.00061448,17.6463,2.0,18.5,0,0,0,13.0211,-0.6112,4.8939,-0.29049,0.53026,0.044263754,-0.38062888,165
250,3.0,-0.0010644,16.5799,2.0,27.5,0,0,0,8.0573,0.26557,3.3408,-1.0643,2.2831,-0.06668684,-0.41344166,166
250,3.0,-0.00028768,6.81,2.0,17.5,0,0,0,14.0884,0.76253,2.624,-1.0074,0.26193,-0.15515682,-0.39562023,167
250,2.0,-0.00018168,28.2024,2.0,18.5,0,0,0,10.7286,-0.20144,5.8827,-1.0606,1.4771,-0.27075282,-0.3774138,168
250,2.0,0.00019337,35.9528,2.0,18.0,0,0,0,4.6318,1.2102,6.3422,-2.7007,5.356,-0.24205181,-0.39664036,169
826,3.0,-0.00010761,61.974,2.0,15.5,0,0,1,56.6157,0.22746,10.0002,-1.7335,6.452,0.10011068,-0.19439133,170
