latent_1,latent_2
-0.0592667,1.4779264
-0.09879169,1.5083557
-0.032768868,1.5132787
-0.08207968,1.4873765
-0.0800854,1.5434448
-0.050745912,1.4645836
-0.03790899,1.5387845
-0.030903436,1.5647069
-0.06646705,1.4815769
-0.030807272,1.5491511
-0.06658186,1.2088101
-0.077062264,1.2373728
-0.052958574,1.2674
-0.09874665,1.3084614
-0.05892188,1.148915
0.014037333,1.1964468
-0.00091558695,1.1851109
-0.019278161,1.2303312
-0.017531596,1.1643351
-0.040070187,1.2140496
-0.011752218,1.1693081
-0.0400339,1.1590083
-0.051472835,1.2246056
-0.049509905,1.0536519
-0.26743805,-1.0986997
0.0026119575,0.7758325
-0.13535647,1.0646653
-0.052937534,0.31350225
-0.18158737,0.83817613
-0.23365924,1.0867412
-0.1191384,0.9641403
-0.18472329,0.9159793
-0.14981656,1.1014827
-0.13047177,1.0479851
-0.3743357,0.5634238
-0.3846295,0.26433817
-0.17103589,0.9155698
-0.21051902,0.9347968
-0.279898,0.3628231
-0.4177083,0.38657627
-0.58881205,0.43677607
-0.21843678,1.0472568
-0.08825305,0.8449551
-0.030863822,0.57654005
-0.057294793,0.8342442
-0.03653267,0.4940634
0.12259074,0.2928051
-0.2198245,1.1138816
-0.2737217,0.8129623
-0.14088547,0.546089
-0.08125383,0.9756336
-0.27199414,0.7798536
-0.31911886,0.7791798
-0.09538313,1.1902878
-0.06509194,1.2072791
-0.085209385,1.223293
-0.087817095,1.2344484
-0.030515678,1.192476
-0.013127498,1.157528
-0.045398355,1.1856344
-0.086386144,1.088222
-0.068115875,1.1882813
-0.20200208,1.1330181
-0.056969475,1.0883485
-0.04479399,1.174798
0.043055333,0.36419186
0.004731089,0.4622824
-0.037964884,0.9017201
-0.031201012,1.063771
-0.027934216,1.0785079
-0.05409153,0.9845365
0.25324845,0.073595054
0.19784096,0.30732903
0.2420238,0.40010217
-0.6160462,-0.7432692
0.70944,-0.2440328
0.7432257,0.10251925
0.7463467,0.14233038
0.85416996,-0.20572174
0.80639803,-0.062253587
0.65732193,0.124784656
0.75286645,0.048784606
0.66378015,0.030257545
0.6753772,-0.10618975
0.740493,-0.3330477
0.6477304,-0.11062539
0.7223498,-0.2327911
0.7045589,-0.22680354
0.646315,0.045463644
0.6666361,-0.22556823
0.63086516,-0.10898655
0.6133783,0.0486084
0.6853819,-0.1669854
-0.6745499,-1.0519772
0.70373785,-0.18374905
0.7135542,-0.24946061
0.65762836,-0.160875
0.68488705,-0.21005166
0.702282,-0.22089231
0.62721694,-0.10979866
0.7184398,-0.2680475
0.78485554,-0.14831898
0.3817452,0.062462322
0.48794356,-0.29939666
0.74256814,-0.47123802
0.42287686,-0.7954688
1.4173574,1.82496
-0.58203703,-0.87335557
0.69750965,0.38646626
0.6646806,-0.022922121
0.6854686,-0.0015107319
0.034899242,0.8941656
-0.89204586,-0.34262112
0.6305316,-0.10650735
0.6900478,-0.2293514
0.5190523,-0.26211423
0.651848,-0.30554748
0.7007831,-0.110499345
0.6465779,-0.2592322
0.6367838,0.08309991
0.86339706,-0.2531786
0.69812,-0.14934558
0.8264015,-0.14631659
0.8505902,-0.21566758
0.7668626,-0.3034282
0.84199697,-0.28101292
0.7554765,-0.2702983
0.7209354,-0.41031793
0.637609,-0.14374807
0.8648256,-0.27801377
0.86404246,-0.28171554
0.80297434,-0.29313913
0.8399853,-0.30530915
0.66511506,-0.090295546
-0.20623568,1.3855296
0.5675492,0.3465464
0.65886384,-0.29056007
0.79335845,-0.33329737
0.73055935,-0.21693051
0.8367573,-0.36996013
0.7847748,-0.18321013
0.66447896,-0.14206493
0.6078686,0.3315569
-0.014237031,1.1761185
-0.026772797,1.1664164
-0.017052747,1.1563808
-0.027578838,1.1618285
-0.018709272,1.1527739
0.03950212,0.9023375
-0.99568945,-1.6866142
0.038146622,0.98863494
0.046106495,0.9904505
-0.5757094,-1.130222
0.066295154,0.85182023
0.1443083,0.69480145
0.081190296,1.0245329
0.10222598,1.0063603
0.07170009,0.8047429
0.04779879,0.2865785
0.022862189,0.51219654
0.13881782,-0.0041130483
0.06478403,-0.043186974
-0.17938939,-0.46856645
0.10995174,-0.026126921
-1.3664362,-2.294916
-0.356414,-0.7274675
-0.75477636,-1.181404
-0.48953244,-0.81415766
-0.14607126,-0.346521
-0.00019975752,-0.27578416
-0.20915157,-0.7986135
-0.10528577,-0.61095774
-0.045864232,-0.487652
-0.2435911,-0.8995449
-0.49981135,-1.0986102
-0.027843036,-0.39077175
0.085745834,-0.14565332
0.14121386,-0.067748465
0.20646963,-0.0005674809
0.20996183,-0.0042622313
0.2218897,0.007415101
-0.05563587,-0.104714945
0.18993968,-0.0103747845
0.20938042,0.00947883
0.22113204,0.020547293
0.21746388,0.017942078
0.22660404,0.024779633
0.14633268,-0.078104354
-0.30504075,-0.628015
-0.08156985,-0.21718359
-0.15704897,-0.36769462
-0.00014705211,-0.097305596
0.046316974,-0.0794581
-0.28840244,-0.8078445
-0.31368178,-0.5027611
-0.021011077,0.48238602
-0.66487855,-1.9073459
-0.68480337,-1.373125
-0.2820612,-0.5755964
0.06483165,-0.059801906
-1.8387356,-2.2146592
-0.5848727,-0.97553253
-0.13138172,0.19910842
-0.12381418,0.093053855
-0.23205745,-0.71467805
-0.2789462,-0.026408307
-0.00992886,0.339159
-0.16150859,0.1303778
0.058985494,-0.14967956
-0.36697474,-0.76868266
-0.44500524,-0.9172333
-1.4082105,-3.0153706
-0.30439872,-0.76976866
-0.64589244,-1.3321826
-0.2921455,-0.7270293
-0.032202825,-0.23376969
0.049345262,0.22935465
0.13567623,0.13993296
0.03345754,0.626002
0.06339764,0.78284883
0.038475506,0.4996564
0.09632782,0.78692275
-0.096516505,0.8928568
0.073185615,0.7525679
-0.0685196,0.800026
0.061598055,0.5332492
0.0011911541,0.6597037
-0.1075376,1.0009004
0.040526606,0.81433076
0.0554102,1.0236366
0.045913167,1.0549895
0.019396156,1.0632012
0.022188172,1.0609426
-0.023352869,1.0970314
0.008906938,1.1633497
-0.132382,0.9407234
0.002913691,0.8566974
0.068774976,0.72428834
-0.09293483,0.7021606
-0.07793854,0.78725976
-0.034038957,0.6307412
-1.3489996,-0.5440512
0.010040522,0.32287535
-0.06530787,0.26430613
-0.050370015,0.27073354
-0.80222976,-0.33153078
-0.120176196,0.056622095
-0.12525257,0.5905558
-0.057678685,0.6957552
-0.086475834,0.9417163
-0.17687348,0.9417943
-0.07544028,0.99082327
-0.015144803,0.85834414
-0.020030588,0.8752544
-0.044739068,1.0227616
-0.0350834,0.9269918
-0.70289844,-1.3516328
-0.56514215,-1.1551312
-0.46324715,-0.9913484
-0.2651183,-0.6652771
-0.7162909,-1.3130522
-0.5836086,-1.1547806
-0.78093696,-1.4308207
-0.54963523,-1.0902545
-0.19065824,-0.48306772
-0.4979814,-1.0733396
-0.6350397,-0.5488499
-0.060593255,-0.3199537
-0.17618346,-0.52856284
-0.27534676,-0.4693217
-0.27293015,-0.11880045
-0.067127116,0.27805778
-0.20345762,0.36732742
-0.08339537,0.5452734
-0.14561853,0.55516285
0.039155997,0.6313643
-0.49637952,-0.50854635
-0.15903893,-0.5167797
-0.35070908,-0.42283815
0.069425814,0.108019195
0.16174465,0.07799775
-0.03001108,0.0812533
0.054575317,0.57876986
-0.022812314,-0.0835235
-0.030453995,0.30407673
-0.0694786,0.7467811
-0.0906707,0.9064078
0.077446036,0.8131209
0.18123963,0.18667549
0.121938504,0.40024424
0.100082584,0.69065607
0.10399673,0.7009103
0.094400726,0.41815805
0.10315978,0.4480599
0.1503244,0.27163517
0.14154172,0.23470208
0.13883644,0.31351003
-0.010667048,0.510277
0.06663301,0.97112846
0.09855727,0.7358582
0.051574536,0.9291892
0.031213932,1.1290853
0.08200232,0.971686
0.053274713,1.0436354
0.037635468,1.0706762
0.02696053,1.1009007
0.07949326,0.8585264
0.11764517,0.8015273
-0.04830886,0.50657743
0.042442404,0.2588276
-0.44256535,-0.6239807
-0.059146512,0.36710748
0.012228213,0.56028277
-0.054755036,0.79029864
0.009019114,0.7001086
0.018047892,0.71876305
0.032859437,0.76665163
0.032028385,0.8194813
0.045940988,0.85311455
0.040403552,0.8625187
0.05411742,0.8533661
0.05900339,0.85872054
0.047201507,0.9003741
0.046903305,0.9012058
0.049840473,0.69916856
0.054232545,0.7819244
0.04337717,0.8582333
0.072017275,0.8298855
0.11299538,0.74591213
0.06244675,0.6392055
0.0155528635,0.76523536
0.09314873,0.6431749
0.009863161,0.7781912
-0.003241986,0.8676782
-0.053703144,0.71226686
-0.01594565,0.89875823
-0.023658715,1.0216709
0.0059292093,0.8140711
0.028595887,0.9032642
-0.0075118616,0.915002
-0.020663023,0.82903135
-0.0009803474,0.82270753
-0.02034384,0.8166502
-0.0034448728,0.87014496
-0.040079266,0.9398893
0.018247262,0.8320001
0.0013578981,0.8219969
-0.021121576,0.8028591
-0.012336224,0.76212806
-0.022470593,0.78504276
0.034927137,0.79500026
-0.01269079,0.91096187
-0.055893246,0.8959463
0.0076055825,1.0733626
-0.017724209,0.9119583
-0.011928193,1.1285794
-0.006339833,1.0973175
-0.03390378,0.9559549
0.02954384,1.0193629
0.015346266,1.0204494
0.031633414,1.0030692
-0.010250993,0.78864145
-0.0077943355,0.9588475
0.027573422,0.9101936
-0.08630826,0.87313104
0.041152664,0.8620783
0.6085113,0.3306132
0.6197692,0.15461192
0.6226166,0.27536488
0.66257936,0.16874024
0.62869513,0.15755767
0.651994,0.19605699
0.645089,0.24012306
0.6385097,0.16079667
0.68166155,0.17503777
0.5791666,0.1412121
0.60259897,0.11635453
-0.789163,-1.148909
-0.008070193,0.354683
-0.08026867,0.93589556
-0.14733927,0.9206625
-0.0071604922,0.67250144
-0.1167366,0.95957863
-0.085722744,0.9605844
-0.14784339,0.8569403
-0.24880385,0.9818325
0.6520606,0.3563679
0.5575021,0.4149422
0.5130486,0.14111984
0.47852454,0.1294364
0.26346284,0.33147988
0.5294501,0.12142258
0.1390431,-0.004038699
0.19540098,0.014560692
-0.50486803,-1.0511911
-0.12096527,-0.377485
-0.36900645,-0.5925243
0.104865484,-0.10319726
-0.17477614,-0.5265416
0.074403845,-0.15245593
-0.30533472,-0.7155955
-0.20627016,-0.54568154
-0.13803788,-0.4364417
-0.4096798,-0.12493397
0.035320677,0.65000683
-0.0029043034,0.7832372
0.10416999,0.5895395
-0.03598784,1.0123426
-0.005449876,0.8442544
0.04706634,0.8179943
0.018363014,0.6798902
0.024086103,0.7691615
0.010524631,0.93474877
0.00426434,0.9355198
0.031671666,0.9397255
0.028400898,0.9227419
0.038494863,0.83599114
0.011760876,0.8011178
-0.034606855,0.98827624
-0.008308031,0.93805075
0.0065902546,0.69729805
-0.019996054,0.7679416
-0.048796672,0.9123811
-0.044884566,1.0178696
-0.033760916,0.91459143
0.087328695,0.5526825
0.102222435,0.6843412
0.07316313,0.6221358
-0.012731306,0.63224924
0.041473262,0.54986864
0.080195256,0.66484076
0.19775346,0.09704008
0.168457,0.22008997
-0.030892164,0.6079116
0.114493154,-0.09285969
0.14133483,-0.01690898
0.16203317,-0.01835502
0.1552785,-0.017295443
-0.05275302,0.16745448
0.07536218,0.63169616
0.07602396,0.70794886
0.15809768,0.77700067
0.04201778,0.72420394
0.038198225,0.59887356
0.03580212,0.9222423
-0.7113142,-1.7553684
0.6163929,0.064056344
0.16932538,0.6769433
-0.51263934,-1.4761491
-0.67329204,-1.6747727
-0.0458366,-0.6266831
-1.0017953,-2.2535317
0.020955764,-0.5573228
0.16971782,-0.31095138
0.25606647,-0.14510867
-1.2395052,-2.6897864
-1.638947,-3.2626
-0.034149483,-0.40025055
0.14677945,-0.12929025
-0.35682565,-0.32682234
-0.00301335,0.3169224
0.076623864,0.8935817
0.059996225,0.9536897
0.08172477,0.76298165
-0.18833235,-0.045226276
-0.08661032,0.62866974
0.09546072,0.9352088
0.10978354,0.9949962
0.09911006,1.0231829
-0.14801043,0.3204001
0.05082523,0.7803374
0.04518882,1.0287348
0.03478425,0.7151076
0.13350812,0.43696538
-0.12359734,0.4303237
-0.19476363,0.17513391
0.058206417,0.49922833
-1.1192569,-2.236686
-1.1183612,-2.2336986
-1.1804683,-2.0363102
-1.5839771,-3.0030031
-0.4451249,-1.1718279
-1.3346839,-2.230469
-0.04762455,0.70514214
-0.78624505,-1.2055862
0.13562429,0.6931328
0.122615956,0.8620192
0.52195257,0.4760553
0.06395694,0.9215306
0.0946785,0.8261375
0.007837474,1.1135412
0.017254166,1.1503932
0.14333266,0.45727763
0.080952995,0.7998029
0.081577845,0.84135056
0.067401044,1.0923114
-0.05306506,0.39280605
0.0105538145,0.7154455
0.007814243,0.69582933
0.019381478,0.69565713
0.07589785,0.96553624
0.1285286,0.7717435
0.1384688,0.78213596
-0.36601883,0.14655507
-0.52679557,0.25988114
0.26997632,-0.06696684
0.4067506,0.080532484
0.38668582,0.21115297
0.38986272,0.1557518
0.33840674,0.38639185
0.3064535,0.6033567
0.16579816,1.0175349
0.13068873,0.87596506
0.11167767,-0.13383693
-0.8609973,-1.7146719
0.22691298,-0.19076559
0.32008603,0.19940484
0.3813972,0.22976154
-0.1368171,-0.23704594
-0.38169917,0.28303108
-0.90304714,-1.2544701
-1.005074,-2.1768274
-1.1555644,-2.3553445
-0.55001074,-1.5118575
-0.8834881,-1.8618402
-0.618493,-1.206441
-1.0976065,-1.7610689
-1.9674374,-1.4004011
-1.5631456,-2.253894
0.3006997,0.78009063
0.28626594,0.83610106
-0.24642661,0.073495574
-0.11705367,0.7674423
-0.024513148,1.0483084
-1.571986,-2.4132514
-0.8462557,-1.3985053
-0.5634106,-0.8165716
-0.08374019,0.26622996
0.010788813,0.64615804
-0.18818733,0.039059
-0.13892448,0.081501774
0.023173138,0.8182673
0.06915111,0.9613352
0.030858167,0.7991771
0.040741958,0.84087014
0.06751304,0.91073394
0.10596862,0.83236253
0.092019,0.95602477
0.09740528,0.97484016
0.09369325,0.98808944
-0.25708777,0.5196418
0.09582733,0.7429414
-0.15196195,0.6334671
-0.21344379,-0.003564261
0.14022097,0.9164543
0.05727818,0.6430836
-0.045173917,0.9830524
-0.16723466,0.45507964
0.06444984,0.4818661
0.31231248,0.16904372
0.24453908,0.4891754
0.049119405,0.8487949
-0.003264919,0.6806237
-0.22693685,0.59340066
-0.18270531,0.87290573
-0.004866183,-0.40071732
0.65607476,0.04270955
0.6176627,-0.34722835
0.69596785,-0.40648714
0.6628465,-0.4565525
0.45879307,-0.6331007
0.31327364,-1.2784411
0.11984884,-0.5679203
0.60892594,-0.7096982
0.66915005,-0.6186569
0.67780435,-0.5997635
0.6754534,-0.54296666
0.6133868,-0.531601
0.5487733,-0.5857159
-0.08205605,-0.4444115
0.16595012,-0.24471727
0.02583965,-0.4056991
-0.33784974,-1.0182004
-0.094600424,-0.35505345
0.20462504,-0.053240113
0.21803764,-0.027942244
-0.39337417,-1.0404692
0.17812943,-0.10318728
-0.23767349,-1.0699636
-0.105137646,-0.6540226
0.2676142,-0.03583838
0.28965768,-0.018475793
0.040014036,0.43166026
-0.028921545,0.9300628
0.12640792,0.1309419
-0.39747077,-0.018880948
0.62219334,-0.20667666
0.6042855,0.034938417
0.7694977,-0.43628773
0.7810262,-0.4517755
0.78472894,-0.4260812
0.7950193,-0.3778257
0.82443094,-0.41836786
0.83079606,-0.38371342
0.69235724,-0.73568624
0.7667003,1.1177394
0.19802484,0.62604994
0.1639469,0.56516266
0.6999573,-0.55259323
0.6563858,-0.58037764
-0.15529011,0.12595123
0.03420385,0.2314693
0.09048041,0.6058094
-0.02926796,0.8295864
0.10471637,0.98232174
0.050070904,0.82647085
0.075680606,0.90301234
-0.2295073,0.0431346
-0.29499018,0.30978525
-0.49099416,0.0932389
0.12902895,0.6963373
0.04222793,0.8203565
0.10496365,0.7976731
-0.0004637316,0.77985996
0.05428309,0.79471654
0.0645077,0.8452798
0.085130684,0.8084391
0.05306592,0.80133945
-0.11706521,0.66078836
0.080766775,0.797317
0.013410203,0.7659479
0.028622009,0.73374045
0.06548879,0.66724855
0.095940955,0.74224263
0.075983115,0.798413
-0.0018368065,0.74482477
0.013027437,0.8309801
-0.5191722,0.033249006
-0.17152822,0.7680657
-0.17267415,0.816146
-0.13854967,0.22704118
0.18135092,0.43729714
0.17599484,0.42772517
0.1411435,0.420204
0.044392787,0.5622853
0.05467155,0.4447554
-0.999566,-1.3796941
0.055541895,0.08603639
0.5877807,-1.2021505
0.5829517,-0.58437777
0.5814614,-0.49254897
-0.22490934,0.5865638
-0.22108614,0.89687455
0.04035782,-0.6607349
0.011189759,-0.7775603
-0.078180745,-0.33743364
-0.2995371,-1.7382039
-0.060407646,-1.3778523
-0.5544508,-1.501441
0.023174949,0.321465
-0.076334774,1.0372597
-0.08760705,1.0512043
-0.057878014,1.0609189
-0.12557945,0.8967175
0.005904071,1.2996472
-0.009472907,1.4002955
-0.0077989176,1.4153613
-0.018100768,1.4486264
0.17783323,-0.007946163
0.14142075,-0.038053315
-0.2411364,-0.5942565
-0.22279534,-0.5802858
-0.05625596,0.82647675
-0.6224081,-1.1440516
-0.5780126,-1.0574396
-0.5864446,-1.0664086
0.072262876,0.024096437
-0.7003991,-0.27876523
-0.844637,0.07454584
-0.6311484,0.04831765
-1.376575,-0.43158486
0.03730879,0.5917856
0.19594646,0.558765
0.17925802,0.64446765
0.19188252,0.6374447
0.18166569,0.6384009
0.06767734,0.62200224
0.08754114,0.65093297
0.19129848,0.544849
0.22398937,0.5429071
-0.77226985,-1.8453128
-0.414397,-0.87040967
-0.14603736,0.546135
0.0098961815,0.5196746
0.1704855,-0.07402175
-1.3951112,-2.3182223
-2.073523,-3.4250507
-0.6024638,-0.19562912
-0.68926275,-0.13940379
0.123566784,0.93852377
0.12098742,0.89264435
0.02681721,0.7309345
0.17453456,0.9411315
0.038259022,0.9241842
0.09248882,0.8746518
0.092986785,0.72105706
0.08996289,0.8248446
0.13727906,0.87482977
0.14488107,0.86209047
0.12755483,0.82410276
0.15520936,0.8590385
0.1316782,0.757287
0.1614109,0.77938116
0.16772637,0.78894156
0.12864786,0.78601456
0.22858244,0.81299275
-0.034587983,0.54436827
0.11988079,0.7987324
0.09281962,0.8966021
0.17773935,0.7469163
0.121576704,0.78428376
0.11148558,0.88704646
-1.6391625,-3.1333027
-1.6877418,-3.1692548
-1.6273503,-3.1162605
-0.28448746,-0.8002449
0.072507,0.29628012
-1.4746499,-2.8489723
-1.1723356,-2.1755512
-1.4292297,-2.7952213
0.51458985,-0.96426404
0.1779503,-0.021874677
0.26371735,0.021614261
0.25371355,0.12768921
0.16127509,0.30303103
0.16067788,0.28528264
0.20228636,0.21393624
0.18802696,0.234842
0.15885538,0.37838784
-0.01436457,0.5251003
0.11428613,0.5670477
0.07012459,0.74851996
0.0676449,0.46253648
0.10914979,0.4956685
-0.5649847,-1.9684509
-0.069845654,0.8067597
-0.0037791058,0.97559845
-1.0130674,-2.42087
-1.6818852,-3.1365447
-1.8053344,-3.90777
0.6480408,-0.5754777
-0.36713868,-2.017912
-0.56454575,-1.3510016
-0.37083614,-0.84381104
-0.021323882,-0.024630077
-0.0772016,0.79583675
-0.00497742,0.6246946
-0.013807058,0.782099
-0.037103586,0.78663605
0.100761406,0.6620152
0.1514591,0.008113749
0.05460327,0.48991707
-0.041071065,0.89760303
0.031109981,0.3261111
0.6042001,-0.6108887
0.6924246,-0.32557112
0.6765367,-0.013528325
0.64785355,0.068343006
0.6435497,0.118133955
0.6889697,-0.063997395
0.19231799,0.32795587
0.1322588,0.57526815
0.06088776,0.9182502
0.053587325,1.0069774
0.13354361,0.81817573
0.13165665,1.0183724
-0.19046594,-0.6370147
-0.30378813,-0.96352077
0.05563151,0.8611125
0.18041131,0.90645516
0.21363968,1.014711
0.23071265,0.9245566
0.26019016,0.80406916
0.043367438,0.91577274
0.04286898,0.81823003
-0.107917376,0.4785603
-0.1485202,0.47177508
-0.12683865,0.5488258
-0.10488361,0.91038156
-0.11175305,1.018745
-0.15118946,1.0540355
-0.42506585,0.7200449
-0.53054845,0.013958849
0.6625932,-0.21268904
0.5550106,-0.9067277
0.58370405,-0.5551098
0.73995054,-0.30898312
0.7195478,-0.2557454
0.56300795,0.10519395
0.10972797,-1.821409
0.6696654,-0.5187519
-0.057340387,0.60344934
-0.1882982,1.0600532
0.59921396,-0.31692186
0.061826102,0.4957488
0.70083475,-0.15775675
0.7019364,-0.12839654
0.68745553,-0.07920199
0.69358337,-0.04065243
0.55065876,-0.09629596
-0.39409173,0.29251003
-0.021421947,-0.015179507
0.70549554,-0.5421428
0.62346727,-0.5779707
0.6992498,-0.16149631
0.044456445,0.74931294
0.657151,-0.21027845
0.077349864,0.6569163
0.05950933,0.7773757
0.10828651,0.66599554
0.66907805,-0.195575
0.09648851,0.716969
0.7179261,-0.29129982
0.017907128,0.7241895
0.70611155,-0.28282002
0.112071924,0.32699907
0.07485723,0.5468717
0.08253469,0.72470754
0.061800458,0.85800236
0.114787154,0.65944964
0.117326,0.61748135
-0.13750987,-0.6331346
0.6811212,-0.47332877
0.30210292,0.049774773
-0.095487565,0.5233973
0.060242333,0.1747601
-0.08116701,0.94846666
0.68326545,-0.43981048
-0.01766491,0.27378014
0.051319875,0.8107983
-0.01724089,0.66314715
-0.023501493,0.71978766
0.06076268,0.79451025
0.032808624,0.016775936
-0.081833996,0.7446978
0.043384515,0.61995804
0.010770768,0.22528052
-0.29479688,0.17643529
0.104154386,0.96739626
0.0710906,1.0070268
0.08600188,0.4149235
-0.16683365,-0.21796098
-0.61533034,-0.5484955
-0.2927185,0.14541897
-0.10884268,0.76129615
-0.12560329,0.8338481
-0.11732338,0.8044982
-0.1443983,0.8601425
0.6280609,-0.61932015
-0.14531542,0.95262814
-0.17989741,0.96043086
-0.1980537,0.9181871
-0.20080288,0.6762054
-0.18826106,0.7799963
-0.111435294,0.66277784
-0.13572638,0.55801594
-0.4659653,-1.3523277
-0.021571897,0.6852267
0.59522945,-0.28373057
0.53830636,0.1277273
0.50750065,0.11756072
0.421802,0.36599386
0.04429356,0.6668398
0.031554706,0.9826963
-0.12413342,1.0255954
-0.097901255,0.96166146
0.51830477,0.23925102
0.5998722,0.56391555
0.5913462,0.14523166
0.6112541,0.31845096
0.59600705,0.34802684
0.56782615,0.5302136
0.4974288,0.46087953
0.6087888,0.6272125
0.604525,0.6387908
0.51348275,0.48162708
0.6242273,-0.51392615
0.41056666,0.5701105
0.68636394,-0.20549467
0.6883871,-0.15458047
0.6808706,-0.12341558
0.6635023,-0.38769314
0.5092885,0.11815075
0.52752215,0.124168254
-0.060591854,-0.85234684
0.5731059,-0.43570885
0.5772811,-0.5512262
0.450946,-0.18776253
0.25320643,-0.62947685
0.4499943,-0.89402306
0.5995333,-0.40139356
0.63202685,-0.13319051
0.64283514,-0.06652739
0.63361883,-0.14366269
0.62346256,-0.13009295
0.58712536,-0.24785608
0.6173902,-0.31241018
0.57519555,-0.2272883
0.47168168,-0.62582445
0.60008013,-0.44313368
0.50219214,-0.22680673
-0.123425536,-0.5128202
0.542617,-0.62890697
0.49758944,-0.54558134
0.59422743,-0.067584656
0.5406173,-0.4622584
0.49177262,-0.8636893
0.50606555,-0.120939545
-0.102060884,-0.34446743
0.61218184,-0.19898859
0.59582496,-0.17882475
-0.051164433,-0.24958315
0.59078604,-0.47388455
0.53895843,-0.58981276
0.55281764,-0.7742746
0.5244739,-0.5415722
0.51062113,-0.7299013
0.4285299,-1.112455
0.5659591,-0.45339426
0.37122223,-1.0450633
0.5995981,-0.35329595
0.6114664,-0.15291661
0.30458704,-1.2086251
0.5873665,-0.463893
0.4638624,-0.45011196
0.4852285,-0.26408875
0.50306803,0.059823386
0.6071513,0.09317527
