latent_1,latent_2
-2.137324,3.7906578
-3.298465,3.560656
-3.2799459,3.5517845
-3.4224403,3.818613
-4.5386634,4.1110287
-4.3320875,3.920025
24.983643,12.705365
18.142319,10.761677
-2.9617908,3.2678146
-3.61552,3.7237093
-4.371192,4.042328
-4.274358,4.033518
-4.157557,4.0416694
-5.424528,3.9234383
-4.4407544,3.8623216
-6.837207,3.8864892
-3.1837368,4.269675
7.227102,4.873874
-2.1655369,3.8645113
-1.3703907,4.4236393
5.4175687,6.640254
-4.67452,3.5288537
-4.7762556,2.8148808
-4.3330503,3.3048995
1.1848519,5.033075
-5.7329574,4.5448923
-4.9320226,4.7288985
-5.082897,4.214024
-4.9102945,4.0692787
-3.881561,4.328298
-4.4430847,2.9490428
-3.8330028,3.2144835
-3.0769515,3.5318673
-3.4475152,4.022344
-4.367488,3.8536007
-4.0469217,4.326636
7.716287,8.36628
12.435834,9.281603
2.3559427,6.905039
2.0320146,7.0052667
4.174648,5.920053
16.51683,10.732647
10.820726,8.662336
-4.819351,4.268584
-2.204975,4.666249
-1.4068561,4.9582787
-2.3008041,2.2966385
-2.1284795,2.4382365
-2.9159822,2.3217757
-2.9281352,2.328047
-2.8866482,2.3443525
-2.870291,2.3958774
-2.4932213,2.0415964
-2.5593064,2.0747092
-2.444406,2.0172267
-2.46122,2.1824768
-2.43375,2.1418974
-0.5243637,2.7265897
-2.5537329,2.2270572
-2.537033,2.213202
-2.5054832,2.2251222
-1.5790279,1.5993642
-1.4489596,1.9669383
-1.2245156,2.1137776
-1.2614282,2.1231093
-1.4704561,2.2037518
-1.5938668,2.2346056
-1.5550257,2.2017763
-1.4122087,2.1803522
-1.4945785,1.8196234
-2.038862,1.8340808
-0.11493234,3.1771894
-1.904096,2.1472816
-1.842918,2.066978
-1.6112516,2.0359952
-0.085347645,2.8712027
-3.2646968,2.296177
4.059574,5.53019
-2.473017,1.7894646
-2.0648515,1.9465967
-1.9431149,2.0399976
-2.5841682,2.182972
-2.5235164,2.1855676
-2.573283,2.2409275
-2.573388,2.1875246
-3.1034205,2.2983856
-1.6673927,1.441285
-3.351388,2.358355
-3.3316798,2.3548093
2.2179747,1.8434106
-4.121634,2.7686687
-0.44904214,3.0402806
-4.0308037,2.6192503
-3.9495897,2.6005085
-4.10327,2.5760515
-4.482937,2.6565971
-4.8035264,2.6665378
-0.84438413,2.6714187
-3.5270236,2.2280219
-4.409461,2.7415628
-2.8131433,1.7518286
-1.7113287,2.1441526
-1.3399174,2.3470447
-0.5789495,2.812778
-3.3518405,2.5196784
12.798042,7.049599
10.67283,5.956569
11.311287,6.6962056
11.26407,6.3502154
4.219687,5.824927
-4.4990196,2.727333
-4.1461215,2.5006616
0.028021708,3.1183593
-0.7208935,2.6722202
-0.29174814,2.8288229
-0.2802569,2.80353
-0.7130229,2.598831
-0.52077615,2.760396
-0.36334696,2.8074872
-0.7776104,2.8748803
-0.82835925,2.559087
0.24194591,3.346746
-0.38323802,2.7823753
-2.5254538,2.2811253
-3.9461405,2.747465
-3.860419,2.6967654
-3.3142161,2.5284183
-3.1852286,3.2979794
-3.0344748,2.44532
-3.0992315,2.3089206
0.2611543,3.342305
-4.1018558,2.8304596
-3.6942337,2.581984
-3.7931402,2.7762816
-3.3951724,2.6088355
-3.8702128,2.7804272
-3.5297644,2.638737
-3.7771692,2.5529218
-3.3337915,2.5338788
-3.5900114,2.5163465
-3.4145274,2.7351694
-3.4990923,2.509407
-0.8169497,2.6097417
-2.1526814,1.8670459
-1.9464222,1.8086678
-0.2878594,2.6295483
-0.96551245,2.4106262
1.3331642,3.3990476
1.904222,2.9555647
0.19567163,2.9019303
-0.12913917,2.7146199
-0.35615826,2.9044127
-2.598771,4.458088
-4.235796,2.923095
-4.20099,2.9211352
0.71464765,3.554609
0.85077405,3.4217868
-0.6838627,2.6475458
-0.56832635,2.7950065
-0.7732049,2.6322243
-0.34631342,2.8624399
-2.4399328,2.0813286
-0.46750575,4.449732
-2.5116863,1.8205786
-0.9529467,1.9428384
-0.22459786,2.519684
-2.297732,1.6475661
-2.9261434,2.2548137
-2.8918388,2.0822182
-2.2765145,1.9929885
-1.3642875,1.77563
-0.8652741,2.1523628
-0.80398524,2.3540912
0.007663384,2.3926733
-0.50648224,2.4244137
-0.5546468,1.9698894
0.022969648,2.6528723
-0.86046255,2.1444628
-0.3845994,2.5373263
-0.38448387,2.4589226
-0.4196841,2.395663
-0.45132118,2.434125
-0.4638039,2.112431
-0.6217458,2.0989847
-0.5716833,2.138859
-0.4865985,2.2776563
-1.1931174,1.9143987
-1.1181618,2.04722
-0.85139954,2.08107
-0.964843,2.1727223
-0.7723631,2.280125
-1.3061002,2.1095245
-1.4182485,2.0591884
-2.3035438,2.1783266
-2.6357193,2.0464172
-2.0823874,1.8152264
-1.1541799,1.8967785
0.12780477,2.4891992
-1.3282444,1.6152452
-0.017099544,2.4260316
-1.7998052,1.845848
0.59816533,2.5935843
1.5337374,3.246554
0.16494487,2.6145325
-1.0034913,1.9920329
-0.718347,2.2121499
-0.4881029,2.33656
-0.15374354,2.5016787
0.07175511,2.6598983
1.1568356,3.4495332
1.3743262,3.5377123
-3.4741056,2.9224467
-1.236411,1.6556131
0.22531559,2.5484457
-0.9239439,1.9950441
-0.72430056,2.0756972
-0.98235893,2.1460338
-0.030091539,2.6566827
-0.8447344,2.168394
-0.81763387,2.1179223
-1.0454618,1.869847
-0.7814134,2.030771
-0.8400217,2.0533898
-1.3498323,1.8018261
-3.9902372,2.663235
-1.5585681,1.5638539
-1.3278929,2.0767355
-1.7429209,1.9926351
-0.9527641,2.1687624
-2.6221337,2.2726855
-3.366847,2.038016
-2.7424123,2.2080815
-2.9407043,2.1020138
-2.332328,2.2516255
-2.11732,2.0425525
-1.8055652,2.1084392
-1.7640824,2.3288624
-1.0491675,2.455161
-1.6160368,2.2530775
-2.115781,2.2195084
-1.9761646,2.1826234
-1.6904305,2.111512
-1.9208562,2.3319762
-1.9669292,2.197967
-2.0601,2.0818703
-1.6457062,1.9774814
-3.7595527,2.7043457
-3.600378,2.292831
-2.4810894,2.0173755
-3.4098046,2.3932018
-2.79912,2.0618403
-3.2404585,1.4327817
-1.7481476,1.241298
-2.1554465,1.847586
-2.4323397,1.8973784
-2.7881925,1.1843255
-3.6175003,2.140199
-3.2516804,1.9390875
-2.6435387,1.8783658
-1.9021807,1.8073708
-2.8313322,1.3390604
-2.5756233,1.9841177
-2.506869,1.7498535
-2.405626,1.7996086
-1.8708884,1.5969567
-2.7077918,1.9491692
-1.6192274,1.5774829
-1.5951433,1.7126096
-0.69927555,2.1462586
-1.0447274,1.3812195
-0.51145965,1.7656058
-0.76545614,1.7562953
-1.0208013,1.6384251
-1.0943645,1.4475933
-0.96159226,1.7695147
-1.2667055,1.3052449
-1.0903434,1.5039661
-1.295845,1.3789729
-0.5306204,1.7574534
-2.7751439,2.189429
-3.018928,2.3022316
-2.0637922,1.6852148
-0.68776774,2.2024734
0.43946487,3.0566459
-1.5562576,1.7450081
-1.0659254,2.035053
-0.2068711,2.6813388
-1.4475871,0.80710113
-2.6878452,1.938706
-2.4395764,1.8173351
-4.559254,2.2516227
-1.5193676,1.4308923
-1.1415485,1.4445875
-0.6031517,1.9220065
-3.394796,2.1254811
-0.7021701,1.5582067
-1.5234865,1.4854668
-0.9854092,1.4681437
-0.65995395,1.3359416
-1.2823395,1.3234046
-2.6236331,1.9156004
-2.608415,1.8037286
-2.4133213,1.7695007
-3.2492115,3.4984994
-3.1089115,3.3930054
-3.665783,2.6318429
0.70501006,5.7958493
-0.8334442,4.851072
-0.6105695,4.848645
-0.8190013,4.882746
-1.0729972,4.857059
-0.6589222,4.7054243
0.41848612,5.5875125
-1.1651708,4.552619
-2.086457,3.473311
-2.6706665,3.4315689
-2.890711,3.3619688
-1.9908887,3.43753
-1.7910808,3.4950695
-1.3501946,3.8856637
-1.2498252,3.878485
-0.88135713,4.154891
-0.75276667,4.2413383
-2.8802447,2.5492473
-2.8059144,2.5290167
-2.6816568,2.3556986
-2.8744242,2.3408878
-2.5845394,2.5772169
-2.2445152,2.526772
-2.1816208,2.4935915
-2.1583524,3.0078347
-2.8443158,2.6826982
-2.859768,2.5536542
-2.7589288,2.7082644
-2.740369,2.725296
-2.57223,2.5748694
-2.6148262,4.499113
-1.4112427,4.875986
-1.2023523,5.038002
-1.5462245,4.728336
-1.1421795,4.8666472
-1.6200675,4.733209
-0.74233454,5.1328106
-0.41329193,5.5007253
-0.21518879,5.4813294
-2.8300133,3.7938025
-2.7384999,3.914855
-2.561915,4.0625606
-1.7915012,4.3209023
-2.8261442,4.027396
-2.7056506,3.9762576
-2.5257788,4.1206303
-3.9385264,3.5996761
-4.053675,3.6206257
-4.0944333,3.6901066
-3.8737104,3.7162502
-1.7182438,2.8203866
-3.8783302,3.7127318
-1.154227,3.1693306
-1.4761052,2.854856
-1.2529092,3.010857
-2.0257714,2.6480987
-3.2956667,2.7040224
-3.0591486,2.4259155
-2.900096,2.5374012
-3.1014307,2.48818
-3.0080302,2.3599894
-2.7790952,2.606362
-2.8037996,2.5240273
-2.6580868,2.508867
-2.3582506,2.5749722
-4.8655005,2.9717658
-4.6171107,2.7724113
8.254204,3.8976803
-3.945109,2.904551
-3.5813766,2.7734637
-4.378779,3.5031474
-4.5674677,3.5507958
-1.6872622,3.799918
-4.5288606,3.5342221
-4.7371078,3.6125913
-5.300415,3.8078756
-5.294802,3.797169
-5.130387,3.746595
8.43848,2.3600714
-5.1068287,3.5216238
-4.4178247,3.4946845
-4.5117526,3.5877438
10.937119,5.0348735
-5.0784736,3.3688073
-4.0562186,3.2078373
-7.259397,3.6009915
-4.491526,3.3149912
-4.3425813,3.2920098
-2.6643174,3.3851976
-2.569017,2.9862578
-3.6609054,3.0749075
-1.5050646,4.1926403
9.9410515,5.6731353
-5.4884458,3.2778544
-4.331667,3.1541772
0.94137204,3.8731928
18.509283,5.803249
-3.7637572,3.0067635
-3.6445062,3.0211263
-3.3628147,2.9929814
-5.6621456,3.5750453
-4.6319513,3.478585
-4.582071,3.0404942
-2.3904438,4.962165
0.8505397,6.881158
1.3966919,5.777548
-0.28541964,4.535196
-3.734887,4.407485
-3.742185,4.394942
-3.8833795,4.411063
-3.7397165,4.4885187
-3.9746673,4.244946
-3.9201345,4.464029
-3.8714902,4.4700975
-3.8661222,4.406664
-3.5033038,4.362522
-2.0432138,5.000177
-1.6117442,5.208894
-2.8200107,4.3819385
-2.550459,4.5653005
-2.4304397,4.5952444
-2.8031468,4.3240232
-2.403945,4.5599546
-2.1862364,4.7305574
-1.4254041,5.594075
-1.4768887,5.1866713
-1.1479421,5.512389
-1.9214679,5.021425
-1.8025354,4.95938
-1.6718127,5.014477
-1.5775166,5.0810084
1.7192473,5.6773458
-2.6949363,3.8049936
0.33449495,5.700741
-3.2475328,3.6974523
-2.2835102,4.1599026
-5.27453,3.7025697
-2.3536634,4.125581
-1.5345492,4.5042834
-1.1610245,4.886234
-1.1419685,5.013517
1.1895406,5.298462
-4.099729,3.8622143
-4.049953,3.766468
-3.9220552,3.9279468
-3.6747699,3.9487104
-3.9793947,3.9395936
-3.9072707,3.9864573
-6.583387,4.3057394
-7.0106273,3.7371206
-4.803191,3.8875356
-5.462674,3.9200685
-5.771133,4.1339555
-5.8801546,4.170878
-5.621254,3.2250473
-5.3114157,3.112432
0.8878001,4.0802937
-5.57563,3.3482695
-5.5121827,3.3317776
11.605421,0.103134006
-5.8234587,3.2979658
23.371529,-9.488236
18.232267,-6.319813
-3.691078,1.9484754
5.0491586,0.46567908
-2.3823802,1.4133081
10.05716,-1.6129142
19.026825,11.512963
-7.1975493,2.1671832
-4.91823,2.544927
-2.847935,1.4571178
-2.656515,1.7128004
-2.4865348,1.6712347
-3.910201,2.0118093
-3.9040303,2.0814426
-3.6650844,2.0651886
2.4390051,4.723231
-4.59488,1.2862246
-2.1468813,1.5372775
-1.2023512,1.2808226
-3.345659,1.8573803
-3.8070138,2.0018816
-3.4057856,1.467704
-0.7639259,1.7083362
-3.4297702,1.7484797
-2.935865,1.7215002
12.633875,-3.7447221
-2.1329777,1.1592679
16.196127,8.982788
42.870514,18.06398
21.957825,9.023238
10.583445,2.9749458
6.0683036,2.4595745
29.570353,11.887684
26.798964,10.318179
-2.414391,1.0227975
-1.9932445,1.4668022
-1.6987915,1.2398227
-2.8378475,1.6136543
6.3495913,3.9393857
-5.392412,2.288453
-4.302632,1.4218131
-3.74614,1.2955569
9.221977,1.6922909
24.348457,8.652389
15.007014,3.7090871
6.565079,2.974651
6.274006,3.5209289
6.7422886,3.1260557
8.102668,0.92911386
7.320406,1.0583862
-1.4989202,0.84605
-0.45451635,0.14186332
-1.7074447,0.74922585
-3.9104867,1.7325552
-3.7709382,1.7630657
-2.799272,1.4813068
-4.5243025,1.4388809
-5.9833593,2.1543663
-5.4329767,2.0419903
-5.289846,2.0175087
-5.0357456,2.0723727
-4.9089236,2.1853368
-4.3851237,1.8918873
-4.4153543,2.291201
6.5752487,3.051749
11.657776,5.23898
6.4869885,4.0568466
5.081708,4.4227047
-3.3190868,2.2245355
-1.9707942,2.1185474
15.201846,-5.276737
0.11109157,3.0481527
-1.7013546,2.0037584
-1.7605674,1.9682153
-0.55056757,2.5070302
-1.6599458,2.167047
4.137781,-1.7758404
11.025866,-2.0782256
-1.7341533,2.4286544
15.698554,1.456554
-6.076787,2.705826
-5.4527307,2.3418093
-5.593366,2.482466
-6.8908234,2.6323214
-4.911915,2.9156058
-4.815545,2.9492311
-4.5341773,2.841568
-6.739909,2.69246
-5.4032516,3.1202796
-5.7119536,2.5209985
-5.2678676,3.0607443
-3.9867887,2.382848
-4.3051248,2.2786105
1.7716215,1.0792836
5.3253303,1.8021959
3.3082771,3.3369465
11.179283,0.84086823
7.545014,2.1361313
11.826657,2.7150223
12.602145,2.0143447
7.3039865,2.3761775
0.03469999,1.6845819
11.864939,0.13196906
64.048225,24.6883
5.8073254,3.5791214
10.206672,0.27180204
13.781028,1.9110733
-5.9465356,2.8486462
-5.8212223,2.7444665
0.89436245,5.814784
10.889748,2.4811409
-7.78323,3.201548
-4.0126743,2.7252195
-3.880798,2.6932907
-3.8071558,2.6456592
-7.128092,2.8912446
-6.7968416,2.8103104
18.477573,6.110993
10.645466,1.7606776
17.926773,5.1412864
22.04445,1.3342471
10.591051,1.7335702
9.060054,2.925845
15.392362,4.2851195
12.094383,0.17478785
12.845069,-0.5771122
11.413255,0.8173677
7.339164,4.1691628
6.3642187,4.677432
7.1343174,4.142659
8.810794,2.8007305
13.675327,-0.56866515
27.578278,6.879515
13.950954,-0.8236171
19.732227,6.1492205
30.94117,10.894124
18.211329,2.7914832
13.4989395,2.3484519
7.797088,3.4441845
17.424578,-2.1730154
13.838396,-0.87012756
38.41588,11.928339
9.238726,3.182337
10.123668,0.8001152
10.336329,1.1310159
8.919697,2.4974113
7.5718665,3.0524757
6.6052704,4.1225743
-5.4504256,2.7363803
-5.3326592,2.8085487
3.582225,4.0413384
14.50525,5.3564734
17.741688,3.4571488
1.365508,0.5517758
6.364692,0.93700767
3.8932052,1.5437478
19.624117,5.395201
10.77889,5.745464
4.3079205,4.5383644
4.3733087,4.447603
17.598246,8.077981
10.613782,-2.7778108
6.2207522,2.9330866
1.368241,2.867558
7.7814536,1.8859822
-5.8159027,2.5421581
-4.0936937,1.6419747
17.038303,-3.5040503
24.540682,-11.5583515
3.633787,4.4899364
16.389536,0.58360815
6.359388,3.7431157
9.873807,1.596105
1.5715489,0.64780354
4.899194,0.5656545
20.870981,7.20038
11.591212,5.88197
16.250996,-3.205444
12.917349,4.479129
26.293839,11.114904
-6.2713747,3.242883
34.183853,14.394453
23.500622,9.873516
-5.167017,3.6121001
9.488878,4.680615
-4.2916408,3.4397595
-5.4253507,3.7841496
-4.761147,3.5243404
-4.8638406,3.4856093
8.380366,4.666301
21.37086,9.042294
-4.889083,3.554362
8.34096,6.097557
9.258983,5.366384
24.794136,9.822759
9.861442,3.8907702
10.437174,4.168644
-5.621268,3.5202124
11.536526,0.67489314
8.574837,5.6639175
-6.0974555,4.11513
19.784431,4.238139
-6.0848036,3.3977177
-4.147698,3.409502
8.6190195,13.026904
-4.5894184,3.3749976
23.537014,10.927859
6.265804,6.2541804
2.8045754,8.948256
-4.5639176,3.671161
12.821526,0.97382903
12.673555,-0.7557508
46.13311,2.9780176
22.392588,-7.2652974
26.358767,-3.081467
29.59095,-14.216999
-5.88306,4.1111073
-3.804941,1.566122
12.900129,3.3189518
12.545401,0.26706025
1.8895729,2.6266837
6.0190563,2.749192
3.3731437,3.9736037
16.632565,3.6071246
-3.489514,1.4987062
6.7110386,4.7509203
40.524876,17.73035
7.6026354,2.5650306
-6.5208282,2.0799997
-0.5305033,-1.3581839
-0.4804122,2.146583
6.2577486,3.7410822
28.044767,10.419511
-2.5606523,1.6348381
5.670896,4.9707985
9.326594,3.0652792
-4.669381,1.7730558
-4.8314204,1.8430675
-4.8507113,2.1221287
5.761254,2.8216631
3.2195728,2.7737706
-0.006613165,2.4573913
-5.1931777,1.8397287
-3.725401,1.9358978
15.927679,-3.5916393
-2.994999,1.5865017
12.80578,-5.064147
-2.5463052,1.0974991
17.00307,4.9599423
1.0658978,2.489321
-4.5266123,2.0820377
-4.067035,2.016622
-2.8723667,1.2112994
26.558722,10.450177
11.084736,6.637179
7.7962685,2.1529424
0.39406145,1.8326894
9.372028,2.227061
9.575524,-0.46758738
-3.5298407,1.5165412
2.9141536,3.7168517
4.876067,2.9083867
7.8212414,-0.46377268
-3.2630465,1.2424089
-2.3617437,2.454499
20.441006,-9.87118
9.941004,-2.8215785
7.868864,2.3237095
5.706768,5.8404994
5.8812757,4.297379
19.29298,4.7198377
30.143623,10.39342
6.297751,1.1372691
4.703335,1.7676662
7.598757,1.3208593
6.2849874,3.5022879
-2.743312,0.97645676
4.7756376,3.2801406
-0.64200455,0.2109286
-5.639998,1.3742664
38.107063,10.371899
53.0282,4.1277585
35.017174,0.85665166
7.7843056,1.2469547
16.82862,-3.8583567
13.215889,0.5486903
-3.3313708,1.0773641
-3.3153343,1.0787586
22.634264,0.55026484
40.1078,-0.5399653
2.816098,1.1089833
2.6247714,0.97175515
-0.34460944,1.5644597
1.4566083,1.7215908
0.7123343,2.1026256
1.5321974,1.3715998
2.4691799,0.8265474
-0.38379678,1.913941
2.65743,1.1063616
1.3030703,1.327121
-0.8876757,1.6692907
-0.91495883,1.1724806
-1.5920864,1.0978748
17.981564,-4.04582
5.526814,1.2169968
19.267141,2.1120021
4.1254697,2.491402
15.63278,-4.8039236
-3.9242125,1.2774396
-1.9959416,-0.95319545
-5.090835,1.6455181
2.4704082,0.79449713
17.731617,-7.4718213
-6.3671236,1.053001
-4.726721,1.9524461
-4.244911,1.8693656
-4.898837,2.053981
23.11595,-6.4001784
7.520554,3.660994
18.274021,2.1494575
3.812024,-1.5196545
11.424981,-2.019822
4.240214,5.88169
4.434608,1.37073
-4.140641,1.5348935
10.358099,-0.00796333
-4.1091256,0.8148093
0.2144308,-0.6962744
0.6659188,-0.18913534
-0.95693606,0.30026716
18.129478,-8.779469
0.1793483,1.2165331
0.14748605,1.4473088
0.44511503,1.8718054
0.633815,1.7489728
-6.6944475,3.9358308
35.57995,15.275341
11.134806,-0.6446334
22.536259,-9.029721
21.604439,2.271365
25.021173,5.562764
13.887042,5.629819
39.65711,13.630508
11.757893,0.12293419
19.57096,3.8891463
24.809504,10.445336
-3.7813766,2.0383363
4.5903773,3.5423813
4.69163,2.9447637
13.617024,3.6394527
5.3788624,2.5040572
9.379873,4.1454535
20.474611,9.541191
6.427636,1.7959168
-1.9373078,1.9779772
4.197166,6.671878
5.261769,3.8506536
2.629169,5.004435
-2.9133906,1.7131554
-3.5189793,2.15945
13.579047,9.946129
12.174116,1.3184232
19.306078,9.012628
13.980467,3.5534253
4.2585683,4.4011254
20.095913,8.771582
9.5070715,5.01726
4.644448,4.781946
7.897497,4.2269964
-3.989359,2.4431255
-3.9378593,2.4440289
-3.8061347,2.4312208
-3.6750457,2.3995628
-3.5943623,2.400793
-3.5068328,2.3671558
-2.8643754,2.0088243
-1.3013217,1.7131617
-1.4374291,1.7833005
-0.92265326,2.2614079
-0.9317957,2.2624104
5.638834,2.1925566
-3.5239608,2.2319143
-3.4072437,2.1918454
-3.4238749,2.128455
-3.1037908,1.9662979
9.038556,-0.37060538
11.624901,0.84677565
8.836883,-0.21927765
9.451733,-0.33850214
-2.7339327,1.8218532
-5.2183104,2.78357
-5.1745763,2.7705932
15.074099,5.9045925
6.678171,2.8189595
24.512545,7.409248
35.940376,10.045492
24.614687,6.4576907
11.738582,0.47640166
-7.320317,2.2023764
34.967606,10.327045
8.162337,0.65834224
5.357859,3.4601693
15.772028,-2.4761834
-4.8019366,0.45876628
-3.5492628,0.4254338
7.141169,3.9288461
6.9530573,4.4540243
-4.289564,1.4943372
-2.136574,-1.4127799
-4.2045913,1.3124381
-3.6236784,1.2506112
-5.171016,1.6243211
-5.0875325,1.2412108
-5.3242507,2.2157707
-5.0396876,1.9907017
-5.609382,2.140839
-5.549075,2.1317222
11.03016,-0.55919397
11.896989,-1.0540187
18.400795,1.418614
-2.1317677,1.003811
19.450426,-8.954452
-0.728827,-2.8738286
-4.6671,1.4472654
4.8374457,5.658639
27.117897,-8.880334
10.089104,-0.24290898
11.936173,-2.271536
6.1484103,2.871858
4.8636923,4.34685
4.9575906,4.449728
5.78849,4.432638
5.687797,4.2190804
11.876697,-0.5969564
15.354042,-3.0790722
11.3233795,0.10352324
9.472301,5.625103
10.290543,0.2944444
9.674852,0.60292745
10.067648,0.9076998
6.226976,4.226537
7.7846723,4.765728
6.5618944,3.7880762
5.269624,3.9922729
8.245365,2.5004268
12.281473,-1.4368719
10.633659,0.2921521
20.924913,3.017138
6.0873384,4.262
5.4894037,4.4890375
6.748127,4.3179
6.2771444,4.084342
5.793734,4.838972
6.568785,4.3995466
6.0254717,4.1330814
6.0421653,4.0183873
10.750147,0.48522428
9.102588,1.8377554
7.0042043,4.1068215
-5.005598,2.4336898
17.592752,5.244956
9.931504,3.650847
26.07259,10.736795
5.5547953,4.936862
-0.89967453,1.2294123
-2.6737878,1.386861
10.406424,-1.4086319
-4.1403627,2.2796667
-3.5598464,2.307583
11.802817,1.8239988
9.24096,3.5284064
7.3487377,3.594873
9.515497,2.1113882
13.641195,-1.1093706
-6.195121,3.1739378
-6.534874,3.3010812
-6.6140184,3.390102
-5.824593,3.0841205
-6.4177794,3.2322044
-6.128864,3.161204
-6.3975306,3.299065
-0.9919083,2.2420313
-6.2219257,3.2281787
7.9757786,1.4756812
1.1854541,1.1496526
1.13626,0.54453206
-7.4250007,2.8765059
46.790157,21.647606
-5.579227,3.0483196
-5.6102614,3.063095
-5.669971,3.0876002
-5.6451936,2.894305
-5.506363,3.0284154
-5.13181,2.759822
-5.580828,3.095093
-5.391217,3.0060556
-4.9703164,2.7187035
-4.108107,2.603657
-4.855395,2.8209734
-4.982117,2.9081812
-4.8780518,2.8642645
-4.6160583,2.8094187
-5.0784597,3.010539
-4.3729286,2.685269
-4.743929,2.6888592
-4.3700595,2.6114275
-5.638572,3.1582637
-5.677906,3.15927
-5.8430753,3.183682
11.948906,13.342668
5.074627,0.86659276
7.001343,2.7582748
-4.593186,2.7973442
-4.247725,2.4953992
-2.9288058,1.5310433
-4.4687304,1.9842505
-4.3071747,1.9043337
-4.894135,2.0583584
-4.8331313,2.089641
-4.0216126,1.113692
-2.7437325,2.0046313
-2.4822955,1.897121
-2.5436532,1.8300667
-1.7041082,1.5352356
-3.9609156,2.282591
-4.6749277,2.5956278
-5.210334,2.35514
-4.728516,2.5841742
-5.5969825,2.9231155
-5.3174634,2.9493403
-4.8571057,2.9074361
-4.588392,2.8746073
-4.1376266,2.754842
-0.59849995,1.8497138
-3.1812444,2.265298
-2.9502978,2.2884479
-2.655439,2.2201893
13.287676,6.143944
-5.507145,3.0158641
3.7620695,3.1052005
12.70519,6.4516406
7.781061,4.856199
6.0332446,2.752373
13.047865,6.139236
17.69748,7.3738236
6.605395,3.438494
-4.7966623,2.9808366
-4.474977,2.8372612
-2.9775257,2.3408246
-2.6157246,2.1838422
-2.3838384,2.2130744
-1.9021631,2.319333
-1.6852299,2.3214881
1.8618064,3.3052843
-3.0129223,2.468707
-3.08008,2.4283202
-2.9849775,2.376036
-4.7940836,2.961457
-4.6211967,2.8459954
-5.222912,3.196524
-5.1874948,3.1632566
-5.935612,3.249643
-4.0824184,2.7191205
-6.814053,3.3749638
-3.8360963,2.2496006
-4.2371264,2.8897915
-5.450841,3.188138
-4.8096375,3.123278
-4.8537583,3.103884
-6.257323,3.712436
-6.5772376,3.7882993
-6.6041846,3.7918074
-7.135755,3.519852
-6.108196,3.3260682
-5.7753105,3.5334802
-6.050528,3.555754
-5.7447243,3.3259332
-5.67965,3.3189354
-5.6342854,3.3059108
-5.6004925,3.0886486
-5.1168914,3.0490298
-4.7338104,2.9454653
-4.394747,2.8729596
-4.856547,2.9558609
-4.5757256,2.9906106
-4.8806186,2.5358846
-4.576865,2.466822
-4.9954457,2.4495785
-4.8704615,2.5627751
-4.727793,2.58482
-4.8923783,2.6439447
-5.6825457,2.8640037
-4.918393,2.66064
-4.6114025,3.0044281
-5.462301,2.5009954
19.465256,4.8170443
-5.0615797,2.6318393
-6.119505,3.4283879
-5.950126,3.3949397
-5.573834,3.304469
-5.470049,3.2694235
-5.3312254,3.2123995
-5.1158977,2.7264643
-4.16662,2.8883367
4.0444255,6.0171366
0.24931766,3.2000046
-0.3702538,2.8126326
0.2107559,3.1677961
-1.533622,2.1185966
-1.6459005,2.0413542
-4.281013,2.759965
-3.2643685,2.5127223
-2.2478528,2.2165945
-0.89182144,2.2787702
-0.72472745,2.3976467
-0.8043139,2.4180984
-0.7768219,2.4725266
-0.8457801,2.3366823
-0.7011994,2.324518
0.09166874,3.2025566
-1.0382489,2.3426726
0.38149357,3.272845
-6.5161986,2.331697
4.668107,2.3262947
12.913229,4.348256
-4.6974573,2.82898
-4.6313777,2.6414592
-4.561165,2.5848289
-4.0204554,2.524213
-3.4900982,2.3318658
11.360404,-1.5212852
-2.81106,1.7026421
7.339639,0.4736522
-6.7721934,2.5703678
20.356594,-11.028181
-2.5044808,1.6338224
1.2773621,2.606
7.588303,2.3431726
-4.127244,2.5837576
4.7866883,1.5098913
8.300014,1.0060499
9.506511,-0.82509756
-5.429399,1.5367444
-6.6134257,2.618395
-6.642099,2.493084
-1.7826109,0.42943397
-0.90610313,1.0277644
-2.2398744,0.6354358
-6.630818,2.4421432
-3.7762914,1.728768
-3.881203,1.7268112
-5.0430183,2.2246163
-3.3078754,1.0623631
1.0273639,0.57920027
1.2624929,0.4746795
12.18551,-2.4638011
-0.98676705,0.1887792
4.890031,0.33746096
-2.9319537,-0.02677229
0.23454131,3.3135817
-0.034749016,3.419408
-4.5261183,2.995833
-3.4200792,2.7874131
-5.718578,3.047632
-4.6720033,3.1422193
-3.4923675,3.2627344
-1.8643981,3.171764
-1.7749109,2.9141958
-3.7221954,3.0545218
8.516137,-0.16638902
1.5299988,3.9183097
14.120349,3.3097658
-3.818351,3.7179263
13.177876,0.99166834
20.720053,8.434181
5.3876,3.18903
-4.835668,2.7063267
-5.643286,2.6268442
9.401101,0.2980803
-2.7289255,2.0294967
-3.6900618,1.8421545
-5.0495605,2.5251994
-5.7441854,2.554374
-5.172159,2.4931042
-3.8770757,1.9025704
-4.178705,2.034975
-3.4566154,1.9650642
-3.9722564,2.2790117
-3.465783,1.5050634
-3.7254298,1.5473006
-1.5601135,1.4103339
-5.2641993,2.4439611
-4.491762,1.8080735
-3.169466,0.67627895
-4.2986436,1.6663939
-4.239273,1.7413251
-4.1935267,1.8255056
