latent_1,latent_2
-2.0255015,-2.85697
-0.48872346,-0.60327446
-1.2667952,-2.5820062
-2.2727642,10.080709
-2.3308573,-1.005714
-1.5976846,0.040828362
-2.1815603,1.1300496
-2.1957111,-0.69429976
-0.6333736,-0.6202267
-0.5416636,-0.5246131
0.68556726,-0.023306653
0.5732113,0.011859372
0.7047461,-0.004959151
0.7035153,-0.008902296
0.09992704,0.0033689141
-0.009787172,0.05691576
0.035111517,0.038743407
-2.2420905,-2.423416
-1.480911,-1.6958642
-0.9056685,-1.0395933
-0.8696239,-0.67894214
-0.5334641,-0.66035527
-0.42576984,-0.55293906
-0.27511734,-0.41315687
-0.27015242,-0.37979907
-0.25735006,-0.37970668
-0.49418306,-0.60025847
-0.45584124,-0.54207695
-0.43612877,-0.46595138
-0.25416207,-0.38825268
-0.44331497,-0.46744502
-0.45067224,-0.4529798
-0.25042486,-0.3642475
-0.41406846,-0.5272076
-0.58744514,-0.7060316
-0.63189054,-0.62178445
-0.5325534,-0.60061586
-0.72438234,-0.7426125
-0.8889363,-0.67191267
-0.7742474,-0.38799345
-0.7070582,-0.38661867
-1.062038,-0.23567502
-1.1690959,-0.28484762
-0.90712136,-0.23439677
-1.0334997,-0.08308114
-1.8897957,-2.2477725
-2.6540446,-2.3506896
-1.6878605,-2.122228
-0.9698788,-1.0159173
-2.1080573,-3.0697265
-2.2171638,-3.0235255
-1.1378403,-1.3994714
-0.8696029,-0.7232124
-0.73340917,-0.58246213
-1.0028942,-0.2751243
-1.275502,-0.64852804
-1.3151021,-0.13237058
-0.6415066,-0.33839923
-0.7491169,-0.37650675
-0.63829184,-0.3386584
-0.98788965,-0.79977834
-0.92380893,-0.78980994
-1.3700141,-0.58365744
-0.9137181,-0.36390108
-1.2475421,-0.37646216
-0.89441645,-0.24879487
-0.9996706,0.2509793
-1.2125252,-0.035676643
-0.99927235,-0.19318856
-0.9521916,-0.28238308
-0.7885223,-0.23437469
0.20625833,0.05453916
0.26757273,0.051510736
0.2320092,0.056190863
0.3947598,0.028932467
0.012272745,0.050651923
-1.2872549,-0.44287145
-1.106496,-1.014364
-1.2433747,-1.1897566
-1.1065153,-0.75093657
-1.0205101,-0.3045447
-0.8604493,-0.81357044
-0.88257486,-0.72334486
0.20955035,0.042149767
0.2386516,0.043242916
-0.59254855,-0.24611403
-0.84978586,-0.63092285
-1.0267847,-0.20333965
-0.7846942,-0.50365853
-1.0004482,-0.07355641
-1.0540669,0.18628658
-0.76687163,0.047268227
-0.6172495,-0.02953957
-0.6079943,-0.029743865
-0.6263933,-0.044476792
-0.5635092,-0.069022045
-0.64972234,0.029420719
-0.5821004,0.036549732
-0.75233936,-0.5249372
-0.83260584,-0.51653796
-0.91784286,-0.17324503
-0.8582319,-0.081589505
-0.89350754,-0.59392005
-1.0691494,-0.22418027
-1.008002,-0.45789003
-1.1251475,-0.059999242
-1.1673813,-0.37134612
-1.5529697,-1.5515966
0.2039887,0.05873908
-0.6037427,-0.1790763
0.0968878,0.033634588
0.57187176,0.0064139515
0.14896151,0.049338445
0.21445265,0.037649766
0.40296307,-0.010255918
0.2746621,0.0029243082
0.7474245,0.03541173
0.12814298,0.04499097
0.5926076,0.044069067
0.040337056,0.05893986
0.08966771,0.037600443
0.3260384,0.010569528
0.14606515,0.06261335
0.20661446,0.07375224
0.18994644,0.015720978
0.20618644,0.02541919
0.063593,0.05801253
0.21322492,0.04392542
0.11452106,0.065112695
0.18533173,0.04085864
0.043893993,0.049154565
0.12334821,0.043338105
0.07887128,0.08981831
0.023616403,0.039466813
0.042553395,0.030105427
0.22754213,0.022697285
0.3161423,0.027302697
0.26574174,0.047586367
0.25680944,0.044159696
-0.035318524,0.03839062
-0.0018379986,0.039983913
-1.4672637,-1.800794
-1.4926776,-0.33005887
-2.1629348,-2.0321794
-1.2945386,0.080101505
-3.1037896,-3.3671165
-3.5049453,-3.6527302
-3.554472,-3.6401162
-4.3853593,-3.9817939
-3.4707615,-2.2862835
-2.683053,-1.8054497
-1.5030154,0.27065122
-1.6429673,-0.09635745
-2.0127401,0.062854305
-1.227631,0.39966267
-1.4344119,0.36818707
-1.6507286,0.8177729
-1.4808794,0.20016386
0.46411148,0.052215815
0.04252872,0.06574623
0.09257087,0.22790296
0.027766883,0.061489522
0.08870605,0.047635153
0.025564283,0.07758731
0.046300232,0.0676146
0.06635529,0.057152286
0.076857775,0.16939011
0.08737925,0.124419376
-1.233779,0.5708959
0.05063218,0.06946285
-1.4100685,0.5291899
-1.4890562,0.35090595
0.058592975,0.05364795
0.11502853,0.028540358
0.04141277,0.05857463
0.07733837,0.047822192
0.069279104,0.05712141
0.09335336,0.10001664
0.06691608,0.06572421
0.063586205,0.21533239
0.04437825,0.06940265
-0.9822687,-1.0191998
-0.98584473,-0.7743775
-1.126524,1.1003345
-1.3256255,-0.7472639
-1.7178113,-0.027578697
-1.2519547,-0.07600318
-1.5371796,-0.4274103
-1.1443212,0.18415417
-1.775159,-1.617577
-1.6757478,-1.5289155
-1.6309717,-1.471718
-1.617829,-0.3037861
-1.4725981,-0.2096376
-1.4131087,-1.8985951
-2.3005319,-3.146959
-1.8195792,-2.4367938
-1.8279775,-1.9331539
-1.9148091,-2.1100326
-2.2585304,-0.44998467
-0.76199746,0.23370464
-0.6989857,0.3671069
-0.59971905,0.11638023
-0.8862059,0.14387013
-1.0955247,-0.0015224069
-0.9274734,-0.01771976
-0.8457737,-0.036401138
-0.6771991,-0.054349676
-0.71506774,-0.09074356
-0.55521435,-0.076407745
-1.004038,0.13659741
-0.9994291,0.22430207
-0.898217,0.33488572
-0.8679941,0.10314058
-0.91400313,0.15875806
-0.8246479,0.14013584
-0.85011333,0.37680948
-0.94389427,0.14764942
-0.8160953,-0.016942903
-0.8701527,0.17396946
-0.8063031,0.122321084
-0.55131006,-0.011818424
-1.1610029,0.26587373
-0.9455588,0.16370769
-1.0465252,0.084595755
-0.8030298,0.17131956
-0.757684,0.13487975
-0.6886817,0.029660508
-0.724545,0.0611275
-0.6916177,-0.15635712
-0.5556865,-0.080430254
-0.9607799,0.18926944
-1.1081032,0.040751353
-0.8481555,0.06977828
-1.161093,0.2775507
-1.0336667,0.10056485
-1.2530544,-0.13396214
-0.89269805,0.056873485
-1.1873443,-0.10145442
-1.4619495,0.024099723
-1.5710897,-1.06274
-1.3390926,-1.0099765
-1.2086637,-0.46420306
-1.1165928,-0.11286546
-1.1429082,0.13928474
-1.3690186,-0.66327924
-1.5831854,0.5595777
-1.0809767,-0.03815721
-1.2863188,-0.0010889024
-2.5181105,1.2704427
-1.4520108,0.51528263
-1.1881546,0.08724739
-1.1272324,0.057187244
-1.1171759,0.042235956
-1.1585199,0.32727724
-1.1158825,0.11763565
-1.3666117,0.24075468
-1.0658567,0.17959763
-1.3532574,0.08944769
-1.352306,0.22512789
-1.151896,0.21171875
-1.190012,0.3169062
-1.0579511,0.22553195
-1.3285799,0.6911002
-1.2159108,0.049675867
-0.9941659,0.60649776
-1.1423839,-0.7444051
-1.147591,-0.6659829
-1.445319,-1.1252477
-0.98263764,-1.0114475
-1.1990024,-0.7686052
-1.4420387,-1.0524265
-1.442717,2.5518508
-1.4087622,0.69296247
-1.4376119,0.4596761
-1.3591541,0.22343548
-0.9579525,0.2029529
-0.90780175,0.61254656
-1.1235688,0.36857587
-1.1692922,0.33652604
-1.2449919,0.21946771
-1.4706584,0.39673793
-1.9024495,0.18915589
-1.6615344,0.18492495
-1.6451479,-0.20547907
-1.3739765,0.14308454
-1.4432105,0.20140184
-1.5579596,0.21968968
-1.4310366,0.6799062
-1.2394332,0.7776482
-1.071113,0.64828044
-1.1670694,0.2122906
-1.5126352,0.29002315
-1.1623034,0.20980741
-1.3233416,0.22061469
-1.3192561,0.2190832
-1.5440943,0.4281602
-1.3642106,0.21156557
-1.2384093,0.35518473
-1.3411616,0.22231658
-1.8725106,-0.2907685
-1.1113433,0.20546325
-1.7557142,0.556346
-1.4107466,0.23579068
-1.7933047,-0.7870261
-1.6170965,0.23688288
-1.4932948,0.24670352
-1.0959979,0.5395035
-1.5102509,0.41490734
-1.4294909,0.5356288
-1.3167773,0.52208984
-1.6231608,0.27091223
-1.4557647,0.36068577
-1.2394483,0.20866157
-1.4392086,0.8357903
-1.0195402,0.2877084
-1.322992,0.21567787
-1.4411737,0.21878125
-1.4625902,0.42349434
-1.6980006,-0.20449935
-3.8342128,-1.6201708
-3.6813145,-1.4998385
-2.6213906,-0.69786465
-1.6287361,0.21304537
-1.4131246,0.25706214
-1.2295413,0.26040173
-1.0808091,0.5454384
-1.3193833,0.3889649
-2.017104,0.20507582
-1.1988636,0.23962663
-1.3803545,0.2514282
-1.3396355,0.4114431
-1.5521039,-0.18782754
-1.7477598,0.19988598
-1.6539274,0.22134377
-1.38124,0.20773472
-1.5608313,0.24550225
-1.5075778,0.32578665
-1.1724931,0.26657075
-1.4519082,0.2202567
-1.5399873,0.22732641
-1.4821354,0.22442485
-2.1681786,-1.0594871
-1.1691312,0.6204226
-1.9425551,-1.3281195
-0.98543715,0.2076102
-1.1003186,0.20965053
-1.0504944,0.20648558
-1.0112932,0.20670418
-7.3467207,-3.5971289
-3.6561177,-2.9906988
-2.6011887,-2.5348141
-2.4414532,-2.281701
-3.3059115,-2.7209537
-2.1458843,-1.8728917
-1.812095,0.11829944
-1.4385349,0.21103127
-0.94765794,0.22146244
-1.5996057,0.21404256
-1.267471,0.19718905
-1.2029268,0.17167534
-1.321865,0.22376652
-0.98186946,0.21454512
-0.037189573,0.15753023
-2.3519273,-1.0178204
-2.3637257,7.379378
-2.5726993,2.9179223
-1.2405702,0.20028086
-1.327768,0.22103448
-1.4230598,0.2214085
-1.4133213,0.22128333
-1.6866523,-0.0138361305
-1.7717535,0.18423708
-0.99441564,0.11795087
-1.14671,0.23046054
-1.1115401,0.17818458
-1.3273854,-0.808345
-1.2090185,-0.84805256
-1.4160956,-0.12382047
-1.4574244,0.19400121
-1.081252,0.052240327
-0.99505067,-0.28113085
-1.3826921,0.21121545
-0.93331957,0.11828478
-0.99312663,0.110507324
-1.0117109,-0.048755124
-1.1734595,0.009175733
-0.9818982,0.38611144
-4.525082,1.8351508
-1.4403721,-0.069029614
-1.4272114,-0.023989245
-1.2154931,0.27052647
-1.2549915,0.35362244
-0.95246136,0.7450859
-1.5111798,-0.2747063
-1.0539693,0.22767712
-1.027831,0.20704366
-0.96123886,0.24851038
-4.865077,-3.8499951
-4.043505,-3.3609154
-1.4687488,-1.5250869
-2.3628113,-3.028136
-2.1010687,-1.830234
-1.9204645,-1.9129772
-1.848139,-1.7895895
-1.573174,-0.06283902
-1.3325789,0.40700287
-1.611111,0.15506001
-1.3434237,0.39930028
-1.3147947,0.35117698
-1.1981231,-0.9526072
-1.325045,-0.6455224
-1.4142481,-0.033368275
-1.3818644,0.054571763
-1.3407607,0.021716192
-1.4582936,-0.010495231
-1.4624931,0.0188414
-1.4466659,-0.003736183
-1.2734194,0.41498035
-1.8078879,-1.4527715
-1.7584313,-1.3280075
-1.6961919,-0.16633521
-1.5699447,0.3178082
-1.0097735,0.6046992
-1.1413064,0.4644643
-1.4896805,-0.8569532
-6.4327397,17.113344
-1.9448835,-1.9010026
-2.4671953,-2.626507
-2.2311516,-1.8448322
-1.0458515,0.22133453
-1.4497938,-0.42558646
-1.1112583,-0.25710124
-1.146891,0.20819147
-1.0214572,0.205319
-1.0153433,0.20489801
0.1056011,0.022643209
0.12080297,0.014043406
0.380303,0.0359817
0.27522233,0.046718642
0.098590344,0.023156554
0.06281611,0.028865531
0.0028336942,0.06351803
0.060332656,0.034747005
0.060966343,0.04144232
0.05129516,0.038359016
0.02635327,0.0608532
0.5136994,0.022419646
0.28814253,0.051737756
0.05100268,0.21839453
0.005367875,0.0552475
-1.229923,0.61203563
0.0073870122,0.058179915
-0.039253265,0.0791522
0.05685255,0.051439404
0.08741948,0.04246159
0.08056733,0.03427674
-0.00103876,0.06366423
-0.01886782,0.06655492
0.022412896,0.056619897
0.0028688908,0.060267866
0.10410139,0.041486725
0.049805164,0.045808613
0.06907219,0.03929174
0.13431004,0.01839006
0.109823674,0.01989767
0.11142126,0.01955825
0.084833175,0.033088937
0.08183518,0.042609617
0.013500303,0.059390455
-1.4550505,0.23306628
0.083713055,0.03621669
0.02652058,0.055652425
0.07463512,0.045463845
0.4391637,0.041110203
0.113665074,0.051938996
0.13419756,0.09350242
0.1375812,0.11184889
0.034534663,0.06344342
-0.0056824684,0.078081295
-1.0115447,0.24302192
-0.8460988,0.5445655
-0.81124985,0.6765114
-0.9505011,0.27467853
0.045949787,0.06322603
0.07207677,0.053862378
0.14929,0.007942691
-0.041751385,0.08958398
-0.06291717,0.09603539
0.05512348,0.045251667
0.038553655,0.05225748
0.016067177,0.058942333
0.004992157,0.062279373
0.21593234,0.10462628
0.10613015,0.03055872
0.07887438,0.036821768
0.12239358,0.036522612
0.042194933,0.04832527
0.08138183,0.033492133
0.011603594,0.0642515
0.045587152,0.051267028
0.06492016,0.22157803
0.021755219,0.061076075
-0.06290376,0.08453341
0.13422337,0.042131558
-1.202733,0.19695537
-0.7677481,1.7344398
-2.129927,-2.0933642
-0.8952588,0.20968111
-0.6421262,0.11590238
-0.7225758,0.15936668
-0.9850292,0.22408153
-0.8839344,0.21434309
-1.0255527,0.21966834
-0.9257951,0.22034062
-1.1970603,0.07212974
-0.8065361,0.20572199
-1.1019355,0.24265249
-1.2334406,0.21011223
-0.96648335,-0.09944682
-1.4068878,0.11790265
-1.3789091,0.19833852
-1.0372866,0.2048362
-0.9946611,0.14530684
-1.2259213,0.22399761
-1.4069388,0.100782886
-1.0786618,0.21645917
-1.0416169,0.20777889
-1.042336,0.2164522
-1.0746986,0.18690704
-1.1061745,0.17867772
-0.052297443,0.0727648
0.07105914,0.012550056
0.021193296,0.03193246
0.3838471,0.027971312
0.5394287,0.0200205
0.712283,0.004297957
0.8602954,0.021239236
-2.9445963,0.21167035
0.15943643,-0.37791133
-2.085979,-3.6909254
-2.114375,-3.6298263
-2.0640507,-3.4137976
-2.1780026,-3.194579
-2.0595362,-3.0339553
-2.3603747,-3.1305978
-1.8568087,-3.287253
-1.5600709,-1.8968215
-3.346151,-3.8998537
-3.4306695,-3.9277654
-3.0254903,-3.734532
-2.7795966,-2.9358
-3.5891933,-4.8605013
-2.4987192,-2.9141045
-0.5646541,3.9291906
0.6545043,0.022624508
-2.5292468,-2.9124713
-3.1323743,-5.218727
-4.627589,-5.645393
-4.773432,4.4170337
-1.4370246,-4.13235
-1.4054189,-4.07471
-0.24094622,-1.9428267
-0.15030229,-1.8077397
-0.04410413,-1.5302836
-0.061199903,-1.5772396
-1.3517909,-3.4201555
-1.1900072,-3.2777135
-0.7736748,-2.609348
-1.2412918,-3.9736166
-1.8062567,-3.8279185
-0.8386935,-2.5689807
-0.73296314,-2.908988
-0.5991525,-3.0992906
-0.4844725,-2.5926354
-1.2904649,-3.7661064
-0.770061,-2.6773057
-0.49387094,-2.6039288
-0.06739551,-2.0448883
-0.03914246,-1.8183873
-0.80951047,-2.8357859
-0.74093974,-2.5802102
-0.6511954,-2.4122357
-1.0397009,0.42031687
-1.3735557,-0.21035583
-1.1379571,0.20720495
-0.95931685,0.09069298
-0.96711576,0.09241302
-1.7101613,-1.8719923
-1.9484332,-1.2570077
-1.9841841,0.2684279
-1.1193155,0.11163624
-5.4982004,-5.171892
-2.1884098,-3.9298573
-3.953061,-3.5346453
-2.8373265,-2.1453187
-1.2759507,-0.44221085
-0.7536615,-0.013339922
-0.70544714,-0.29873908
-0.6640953,-0.5694066
-0.6836568,-0.60847783
-0.65520895,-0.025958136
-0.5769623,-0.27953124
-0.6586581,-0.03524889
-0.35329613,-0.42291528
-0.92709446,0.1848491
-0.9887341,-0.37711734
-0.79679155,-0.12354781
-0.6378391,-0.29609376
-0.825315,-0.21620862
-1.213042,-0.38157386
0.07580969,0.014656767
-0.03587076,0.05996819
0.02332154,0.03606616
0.039109617,0.029547423
0.0674254,0.024742499
0.013555676,0.034535393
0.0261845,0.029010102
0.082490504,0.018085495
0.048808664,0.025308996
0.052122444,0.02819705
-1.1283289,0.06259258
0.053281337,0.024712175
-0.015365332,0.058996335
0.013854295,0.04011415
-3.938057,-1.6315607
-1.170512,0.16085114
-1.585597,-0.14722244
-1.0208362,0.21534027
-1.145094,-1.0815889
-1.1021692,-1.0666782
-1.0474346,-1.0731318
-0.9392055,-0.9003615
-0.9118326,-0.86027294
-0.9710425,-0.15180473
-0.97238004,-0.2557519
-0.9736508,-0.8227342
-1.005882,-0.27609068
-1.1573807,-0.39623922
-1.0809534,-0.7691455
-1.0889893,0.30284107
-0.59184825,1.122174
0.052943528,0.056873336
0.14711025,0.038295314
0.19650057,0.019695535
0.25391367,0.028626367
0.6358409,0.0056072026
-1.4117265,0.23648901
-1.1235867,0.1310506
-1.1168344,0.1702484
-1.5654389,-0.37386125
-1.3719268,-0.27877992
-1.3326128,0.08501424
-1.0873358,0.05031301
-1.4303365,-0.84959346
-1.4052902,-0.104571685
-1.3652409,0.13411404
-1.1946044,0.25164366
-1.2670325,0.33890742
-0.08302221,0.069552526
-0.039285064,0.052499846
-0.03980446,0.051539406
-0.03234124,0.050941065
0.64565337,0.0828792
0.092494994,0.004938096
-1.6426077,-1.8676512
-1.3391119,-1.620567
0.4597927,0.02510722
0.52867246,0.03167732
0.14949945,0.03344409
0.29774997,0.028466001
0.035810918,0.031933814
0.004882425,0.06187126
-1.4197912,-1.0849373
-2.0633018,-2.2287514
-1.8567765,-1.9355056
-1.4991586,-1.5359757
-1.1005187,-0.31442183
-4.2655754,-2.9901667
-1.9656137,0.91680497
-2.5338924,5.339603
-2.5635266,3.9258132
-1.263324,0.22606654
-1.2880174,0.06541462
-1.0952766,0.20796932
-1.6077127,0.1632687
-1.3475528,0.20558639
-1.4316043,0.22804202
-1.5505137,0.18742074
-1.2671546,-0.15744786
-1.2896359,-0.093047425
-1.8533535,-0.7888409
-1.6014055,-0.5471778
-1.4871719,0.021837309
-1.6100084,-0.25219744
-1.6679521,-0.57116026
-1.3744315,0.0708781
-2.1017492,-2.0253894
-1.8895378,-1.591823
-1.2959259,-0.59869397
-1.062015,0.10428186
-1.3364693,0.005919352
-1.1684004,0.23165597
-1.2552279,0.20323934
-1.2182647,0.16936259
-1.2750285,-0.09229587
-1.0995257,0.30114746
-1.5460472,-0.018129513
-1.2601354,0.21770485
-1.3121809,0.215634
-1.0671821,0.19552253
-0.9389807,0.15224214
-1.1463782,0.20757706
-1.3996022,0.05017002
-1.1913838,0.22180904
-1.2354435,0.21138187
-1.0438417,0.21274967
-1.2040404,0.15349014
-1.1971561,0.12938727
-1.3359988,0.15209128
-1.4753107,0.22863747
-2.5389175,-2.0994668
-2.246487,-1.7557942
-1.618817,-1.1319485
0.028570294,0.044501826
-1.0500239,0.22509088
-1.1566254,-0.006811723
-1.2568086,-0.008767292
-1.2644109,-0.020451054
-1.0552866,0.046571806
-1.4198223,-0.008354589
-1.1728821,0.022064164
-8.7019415,-3.661989
-2.5092394,-3.3250587
-8.227414,-1.3843049
-1.1930658,0.20543693
-2.7516067,-3.5837338
-2.6328359,-3.9233613
-2.612259,-3.797561
-1.7463095,-1.3720802
-3.5538042,-4.4581585
-1.678149,-0.27038795
-1.3594831,-2.795879
-1.2109007,0.053983107
-1.3477577,-1.016663
-1.4349465,-0.8018568
-1.5464522,-0.0852655
-1.2380906,-0.9255827
-1.5793098,-1.2462583
-1.6011742,-1.1160494
-2.0934784,-2.053136
-1.9347893,-1.9458315
-1.8451562,-1.7600735
-1.7482795,-1.5840741
-1.6328076,-1.7414414
-1.6307127,-1.606556
-1.5407407,-1.1291418
-1.5034499,-0.37932885
-1.0871643,-0.16643663
-0.98800933,-0.055542424
-0.6512653,0.0842693
-1.0209728,-0.16012405
0.010084391,0.05054377
-0.7847675,0.098437235
-0.86063826,0.17739226
-1.1728836,-0.18249358
-1.3037372,-1.2759289
-1.2285864,-0.18598185
-1.4266443,-0.26919663
-2.61956,-0.2606446
-1.1892765,-0.11614154
-0.95315695,0.14506255
-1.0334873,0.041861907
-0.9469296,0.32982188
0.1666111,0.061164424
-0.16237354,0.121624276
-0.0919148,0.065462515
0.03617844,0.038418993
-0.034843773,0.053581163
-0.003424883,0.032410547
-0.16359898,0.11652364
-0.033270687,0.054113343
0.030194134,0.021160528
0.19766799,0.042531148
0.29777983,0.012391701
0.014861017,0.028161928
-0.027913898,0.047730014
-0.114611834,0.08687891
0.1750733,0.054561332
0.6546916,0.0218357
0.33874306,0.03387545
0.037879556,0.04009421
0.6042037,0.018947199
0.55598915,0.027348235
0.38219658,0.027179763
0.2159315,0.04035069
-1.1744758,0.8934545
0.0732263,0.22347806
0.12513623,0.037192747
-0.026310474,0.050485924
0.56880426,0.03314136
0.4104921,0.033953235
0.26850078,0.043399498
0.190914,0.03768705
0.59996593,0.0074154884
0.56192446,0.01043947
0.87590504,0.02217336
0.68458235,0.021434352
-0.14117762,0.0967056
0.09206638,0.0076091886
-1.025852,0.04631032
-0.73385847,-0.08457552
0.022842199,0.037158087
0.058609903,0.027633145
0.051166862,0.0274304
0.029513866,0.031545684
-0.00014200807,0.027740374
0.15409628,0.021108225
-2.6955714,0.10292716
-0.9071665,-1.1170086
-1.2351346,-1.484247
-1.1785827,-1.4970303
-1.1578416,-1.6209308
-1.3568159,-1.9390934
-1.2602376,-1.8746531
-2.2241497,-2.818581
-1.5978535,-2.3215911
-1.384242,-2.144006
-1.4466687,-1.8493202
-1.5865031,-0.86797565
-1.0924453,-0.08392419
-0.9068117,-0.22622304
-0.8152888,-0.120805785
-1.0913447,-0.21743341
-0.97524524,-0.071109936
-1.0200487,0.0083639175
-0.7986439,0.06020321
-1.0483638,-0.17834161
-1.1355778,-1.0814335
-1.1074498,-1.0342734
-1.2655085,-0.85582286
-1.3166785,-0.68884325
-1.1027969,-0.93322736
-1.3819882,0.06535496
-0.6513459,-0.1412435
-1.023674,0.027315274
-1.1846082,-0.12347148
-1.3248258,-1.139186
-1.1675937,-0.7384954
-0.88626146,-0.23056449
-0.93309486,-0.18918212
-0.9027143,-0.6512074
-1.0774401,-0.46429455
-1.2540889,-0.16653581
-0.97037137,-0.69369006
-1.1471562,-0.20066924
-1.1252091,-0.07598998
-0.97108066,-0.012260392
-0.8525218,0.028265461
-0.816625,0.084184036
-1.399108,-0.42822546
-0.93798983,-0.13905035
-0.99478734,-0.16015776
-0.9929098,-0.13107477
-0.92969453,-0.064885065
-1.0112925,0.3190264
-1.4183953,-0.015336201
-0.9387667,0.0074449927
-2.388674,-0.94371444
-1.7023317,-1.28168
-1.0532027,0.16747178
-1.1829728,0.12273885
-1.5626549,-2.080797
-1.2041576,0.117163375
-1.1518165,0.19166408
-5.143884,-4.51091
-1.214223,0.29042852
-1.3031851,0.47332805
-1.3123227,0.2391283
-1.6417612,-0.5318373
0.09782025,0.04952097
-0.9941466,-1.0711554
0.5945209,0.02480866
-1.5296079,-2.0097458
0.658841,-0.0007492751
0.80384076,0.0040926486
-3.5363631,-3.6267982
-2.0712085,-2.7496715
-1.7011225,-2.1052103
-1.3385596,-1.2593677
-0.838071,-0.089806184
-0.41505924,-0.4120921
-0.5992284,-0.36004734
-0.7824925,-0.7686051
-0.680279,-0.43700892
-0.59638536,-0.68956673
-0.50144863,-0.7924462
-0.495803,-0.79513097
-0.69639915,-0.6308147
-0.85344523,-0.6880297
-0.5699978,-0.51762205
-0.67370105,-1.4753804
-0.60967135,-1.3652529
-0.6750494,-1.2817318
-0.86625624,-0.554256
-0.80405545,-0.28867763
-0.5112274,-0.41435325
-0.90201986,-0.9803335
-0.8050417,-0.8680076
-0.84557396,-0.91065353
-1.4039931,-1.9804599
-1.9898597,-2.5161078
-1.5379184,-0.6189569
-0.8999717,-0.40059882
-0.58104837,-0.44997156
-0.6170779,-0.4285205
-0.7070397,-0.54447794
-0.7650583,-0.5163452
-0.78866506,-0.30849534
-0.596902,-0.35656595
-0.60518587,-0.3437009
-1.0752103,-0.0989099
-0.8630625,-1.1945833
-0.70804703,-0.8540085
-0.43571332,-0.6232272
-0.37417763,-0.5195002
-0.46229059,-0.47364253
-0.35758048,-0.41645777
-0.32054484,-0.3910454
-0.6085007,-0.38174433
0.30411914,0.038168594
0.3095319,0.04518123
0.04464355,0.032278612
-0.47601077,-0.48042083
0.2704325,0.047217265
0.26040533,0.048610434
0.28877726,0.057378903
0.2837864,0.0689957
0.4166759,0.06419416
0.35050234,0.06339134
0.30203184,0.0780146
0.26537153,0.043344453
0.1426337,0.052918747
-0.9774504,-0.37504005
-0.9206308,-0.288634
-0.8686513,-0.28214395
-0.8650373,-0.18455972
-0.88646436,-0.42098045
-0.9248469,-0.26209372
-0.86702615,-0.27364165
-0.8050612,-0.21201576
-0.9086082,-0.13574113
-0.9743874,-0.088177994
-1.147821,-0.17125778
