latent_1,latent_2
3.9584944,4.84198
3.967756,4.829431
3.2655823,7.4185047
4.8519807,5.8321095
5.26688,5.212045
6.606827,2.0075607
5.9544163,2.2774808
6.7311163,3.6764846
7.2668386,1.7666985
8.6199465,3.1349707
8.45431,5.341959
6.8415675,2.1905594
5.1102123,3.163268
7.8416357,4.363337
10.3105135,4.2372727
6.660392,2.0617316
7.304611,1.5095935
6.6469827,2.0731065
7.0508347,2.2160168
7.389916,1.8630708
9.759517,5.4998593
7.4969954,1.6333627
8.3843775,2.1517265
7.35853,2.3362632
8.416522,3.4364996
8.147649,2.3647559
6.7770977,3.4230657
7.8753977,3.829453
6.9173937,2.8323634
7.02514,2.418196
7.593409,2.3388872
7.33325,1.9536884
7.0236626,1.7876358
7.206987,1.6776288
7.1961775,2.1768289
3.190864,1.7335024
3.443003,1.2229087
9.8080225,4.0454645
4.3102736,2.5025744
4.4226904,1.0447712
5.363611,2.0918696
5.1051493,3.2114038
4.4037046,0.9027579
4.063599,3.01641
4.3899174,3.1232677
4.3563747,3.0162413
5.3727484,3.2808037
4.6096334,1.3602241
2.7484438,2.2949638
2.374361,3.183558
3.1598217,3.1776423
3.0831633,3.0596945
4.4252667,4.182425
3.4212143,0.46323344
4.222295,0.97160375
4.438579,1.0547715
4.159168,0.8421633
3.9896157,1.0669003
3.4965174,0.87232184
3.2630394,0.6345186
3.3792415,0.58315253
3.606909,0.5329069
3.4785159,0.4287903
3.3907893,0.32247898
4.0066166,0.823344
4.3217263,0.83608544
4.472127,1.0976965
4.304336,0.6341461
4.3774443,0.7781117
4.35454,0.7355182
4.9687653,1.0434588
4.108411,0.9005941
4.162331,0.5391675
4.1302257,0.9366964
3.9733603,0.7413354
3.8841946,0.50919473
4.7427926,1.3401017
4.575516,1.02489
4.276542,0.9746041
3.8577206,0.7272575
3.8146436,0.66779697
3.7129421,0.44850764
3.9694345,0.74397635
3.443404,0.113645054
3.5803373,0.35162494
4.443702,0.8513967
4.0017543,0.98478746
3.874625,0.7177849
4.7738805,1.3454746
4.0889316,0.7937951
3.9316556,1.2323731
4.2403426,0.6198753
4.3165445,1.1767461
4.165258,0.8759829
3.9953692,3.0926018
3.3743656,2.3458965
3.7054417,1.6730413
3.8032281,0.97335577
4.7222013,0.89827454
4.310173,2.5867152
5.7306585,1.9097887
4.0756664,1.0685244
4.0221477,1.1107982
8.610512,7.6506004
5.628893,1.5795894
4.5589085,0.57294774
4.8504314,0.73071694
4.30243,0.4069204
5.488956,1.0230052
4.9308085,0.694034
5.2307215,1.2901464
4.6635294,0.7933003
4.5951867,1.2920741
4.2035313,0.81013405
4.582216,0.8187914
5.0492773,0.9318036
4.8778076,0.9958619
6.151749,1.9686418
4.7417164,1.1917255
6.1603475,2.0645666
3.5753417,1.1100228
3.6729481,1.0549055
3.3813062,2.0963144
6.2424107,4.2220182
5.227331,3.4969907
4.2479115,3.0909162
10.530637,7.4512215
9.740129,6.6192327
5.806262,1.9130112
7.652776,1.9722757
7.3547897,1.5352404
9.383863,3.3875597
7.964242,2.8309112
7.827714,2.5015676
7.204468,1.9925673
8.367368,3.0753407
6.654115,0.85973644
6.8274913,0.35448572
6.817523,2.7190363
6.2250977,0.049768902
7.571988,1.5065235
7.8584223,2.7981746
9.2479925,3.6890752
9.840064,3.3357458
9.247277,2.5264192
7.2419934,1.9632986
8.004086,2.2874737
7.324795,1.9275953
7.4940786,1.7500207
7.4396133,1.7211807
8.255872,2.704431
7.762225,1.919006
8.1235285,2.472153
8.024824,2.06187
7.0329323,2.5617244
7.3027873,1.5114093
8.750949,3.876762
6.841713,1.5878304
6.4537697,2.231163
7.6853156,2.349297
7.947295,2.4436612
8.320267,1.9908724
8.911803,2.9375703
9.215112,2.885997
8.998878,2.5382438
8.361222,2.9389818
8.434152,2.419741
7.7571144,2.576805
9.8717985,3.41671
7.8516006,1.8299243
7.9116087,2.4929168
7.949361,2.3029902
8.220443,2.0576544
6.4803476,1.1662713
4.616288,-2.1128178
4.698331,-2.0789843
5.7240705,-0.1333361
7.584449,2.4233646
7.656465,2.0466237
7.954129,2.5045748
9.31335,3.3647523
8.522668,2.1769238
8.205927,3.4149096
7.8646154,1.7695729
8.366557,2.2192616
8.70581,2.2129335
6.7610474,2.244601
6.9888964,1.7499119
6.992995,2.074613
6.567483,1.52987
7.478545,2.3780885
7.6110506,2.079287
7.535682,1.6632239
7.628212,1.9305439
7.5562925,2.3327165
7.192854,2.0077965
6.329288,0.88974917
9.129249,2.8076057
6.5644207,3.9199953
7.150027,1.5686982
6.9347973,1.5751345
7.2911196,1.6939514
7.28966,1.605837
3.3631663,3.7401862
3.099529,3.4677095
4.4394703,4.384947
4.3379765,3.9270883
4.6353188,5.456237
5.0691605,3.357019
7.3362455,2.668362
7.039611,1.7781042
5.886323,0.7727318
7.222375,2.3673232
6.631461,1.6753321
6.251767,1.8481107
7.1748915,1.8534123
6.670886,1.311812
5.5226765,2.4411774
5.915615,1.7285401
22.358768,19.726742
13.25898,12.164427
6.8224125,1.1758473
6.9555454,1.8078954
7.072506,1.6538855
5.03456,1.3605244
4.7252617,2.8448136
5.2589016,1.8973846
4.1756806,0.40451786
4.776089,1.0348587
4.53748,0.95009863
3.8673165,2.0947154
4.1529765,2.5065763
4.700835,2.2179575
4.51738,1.2465391
4.966123,1.8137314
6.946096,4.5106673
4.223355,0.8378793
4.0497155,0.7821859
4.4012794,1.1160123
3.8879502,0.7307991
3.519441,0.42089483
6.108313,2.3241413
4.2241254,0.61310244
4.3035107,1.0400912
4.7461166,1.5253581
4.9824123,1.3188896
5.338581,1.2482165
6.683445,1.7683873
3.4975433,-0.44020584
5.1645164,1.115567
6.078033,1.5857234
6.5481243,1.9421244
2.2188213,6.4705114
4.0785317,7.4235315
4.4919415,3.0458255
2.7374084,3.474586
4.275194,3.7770817
4.2818356,3.543385
4.2656727,3.214254
5.939788,2.484493
6.4527416,1.7068005
5.9168124,1.8794966
6.6272373,1.4714358
6.565612,1.4782876
6.152375,3.9855227
6.164836,3.8329258
5.454113,2.0325615
5.6708946,2.0484433
5.339326,1.8488109
4.803325,1.3416231
4.722963,1.1943083
4.6837583,1.060925
7.213885,4.3242955
4.8197384,2.8594837
5.154132,3.143057
6.512085,3.8244572
7.868229,4.474114
8.068345,2.4501328
7.2875957,1.8315967
5.659292,2.501096
34.63272,47.847122
3.5232637,2.8733125
3.2947059,3.6189082
4.270652,3.9712334
5.175754,0.9515016
9.406163,5.355597
9.303611,4.4342113
5.8660874,1.1433103
5.741086,0.96671987
5.9135547,1.150571
6.766984,2.935927
6.5770483,3.243115
4.5999413,2.8400922
5.37877,3.0914335
6.5653496,2.5222201
6.2445135,2.1480992
6.1846094,3.4164035
5.652664,1.8050882
6.330762,1.9601488
5.745289,1.3513157
6.2162776,3.833428
4.6333714,3.6381226
3.1379158,3.2170677
8.438412,5.438212
5.970646,2.8449194
7.049759,2.1101646
6.316392,2.3292384
5.2664986,1.3359975
6.5071692,1.7283789
6.606173,1.9814892
6.867524,2.7775884
5.8328915,1.8929832
5.7568545,1.7127349
6.1509147,1.523763
5.572193,0.9966532
5.821966,2.6414864
5.660119,1.1591594
6.252492,1.5562211
7.342558,2.6192183
6.683676,2.1879492
6.563429,2.001163
6.2620025,2.1238556
6.9767666,2.4201257
6.299019,1.7540796
6.5386214,1.3309968
6.926656,2.065761
5.6487484,1.6720428
6.5634384,1.2188079
4.605293,3.1803942
5.648206,3.1545486
7.3252897,2.2250795
8.15011,2.781467
6.4996843,0.99105334
6.00823,0.5597906
6.4806814,1.8102605
6.661186,1.9177711
6.9520206,1.9084016
6.173865,1.6092302
6.8927345,2.132218
6.868515,1.7835698
6.6109715,1.8179463
5.3442965,-0.14005235
5.2455926,-0.27137282
6.918954,2.4761302
5.998482,0.8237629
5.8228607,0.77739143
5.8116655,0.70929193
5.1870646,0.48720762
7.363859,2.1158433
6.256955,2.8140845
5.8102837,2.3516517
6.138219,2.8582354
7.043064,3.1454158
6.44207,1.1987125
6.674385,2.405263
7.303444,2.4425066
6.345998,1.8583326
5.6502275,0.46730396
5.8771753,3.2792451
4.615975,0.353291
26.85346,18.053066
3.73863,3.5862365
4.8594656,0.91458225
4.9964623,0.9467844
4.8555994,1.0164545
5.2752137,1.3806725
4.917629,1.1703027
4.645155,0.9467393
4.27604,0.42209074
4.6199136,1.1762598
4.927429,1.287749
5.0833282,1.3418081
5.413972,1.6796405
4.303566,1.2164907
5.072992,1.4209213
4.837091,0.7116368
4.939474,0.67279625
4.8233953,0.4327807
4.9006915,1.1199186
5.1653337,1.6581947
5.240991,1.0510063
5.134557,0.8996004
5.1092553,0.93735576
4.5889044,0.27813455
4.4610953,0.16359732
4.2754145,2.6189952
5.4756646,1.170192
4.196186,1.2428007
3.599267,2.834609
4.1173553,2.829309
3.9912546,3.1447468
2.0418074,2.5632741
9.675761,11.065835
2.2713,3.495388
1.099887,2.5397656
1.2101712,2.5683987
1.5248343,2.560251
1.7285036,2.622147
1.9212853,2.6017447
1.7392331,2.9952836
1.5712836,2.449999
4.498684,3.5806437
3.1943488,5.0460377
3.2431078,5.1730676
2.92231,4.4100957
3.7362444,4.1494055
1.112997,4.507615
3.3813894,3.946288
28.554237,19.839617
4.4381266,4.0960803
2.8126671,3.4927886
0.14363165,3.4657798
0.7473003,5.1162834
11.623744,20.51232
-0.21025957,1.9685047
-0.18491058,1.9483819
0.70991915,1.0880544
0.9002642,1.0103015
0.9163752,0.9068321
0.9946757,0.8557907
0.36640722,1.9455688
0.048297897,1.7048303
0.45943803,1.5382234
-0.1539814,1.9004086
1.9281131,8.070902
0.08627133,1.5437269
0.21862699,1.5146961
0.12770383,1.4769708
0.3773666,1.2906382
-0.05265166,1.8078434
0.12651332,1.5701586
0.17517711,1.635954
0.5843351,0.94762087
0.82535964,1.001613
0.24433063,1.434013
0.3344788,1.4496902
0.42153627,1.3892162
5.462323,1.1553503
3.9270175,0.947314
4.1913238,0.6818098
4.2643023,0.5432664
4.116208,0.46110973
4.865639,4.1260514
4.917224,4.680787
6.609902,5.3480563
4.4044027,1.2503462
-0.2301871,9.669909
1.1422962,2.6519296
1.7213603,4.264001
2.8802907,3.4468708
3.1765096,2.0531373
3.1157043,0.6246432
3.1529949,1.0595307
2.7912433,0.8821112
2.8320615,0.91622984
2.8104537,0.52877235
2.6933575,0.60907996
2.9402454,0.6881206
2.315739,0.2693214
3.6904705,1.0949349
2.8324518,-0.05073502
3.1032653,0.25018045
2.9969718,0.15667674
3.322349,0.40519366
3.403818,1.400344
5.2164984,1.1412579
4.769473,1.4768348
4.3813515,0.7824565
4.6271725,0.7048181
5.0853605,1.07268
4.699337,1.5660856
4.646509,1.1562133
5.4153895,1.3012769
4.8456664,0.8508458
5.0719805,1.1204237
4.5050225,0.6304625
5.0597296,1.2287449
4.0162487,0.38267252
5.086283,1.4664266
2.7277105,-2.9942229
4.3558216,1.0141062
4.6019964,2.7664294
4.8299856,1.4157484
3.8912566,2.5738652
3.792635,2.4675314
3.741266,2.378689
4.436228,2.7312882
4.1465306,2.3601427
3.02039,0.522995
3.1960711,0.9583155
3.045491,1.9926898
3.5247953,1.4561194
3.440261,1.2718512
2.875231,0.35979065
6.154527,1.1481894
13.840144,8.102375
5.946856,4.1868978
4.741108,2.8709452
4.8211594,3.0110326
4.4039645,2.035357
3.610531,2.6494408
4.983405,1.2925892
4.044978,0.24170348
4.798688,0.95502603
5.192898,3.5258036
4.6669073,2.7458444
4.9726467,1.5552158
4.5963087,0.5486839
3.8240187,2.3710403
4.3293905,1.3054001
4.9053054,1.424796
5.0172806,1.2604392
5.005055,1.2773807
3.846009,0.412927
4.111954,0.36588523
3.9345634,0.2569761
4.0411725,0.21394607
3.5420487,2.295021
6.6280413,3.9962583
2.8565419,2.3295949
3.303136,2.335447
3.9785264,2.8183827
3.7546053,2.5778372
4.8242254,2.701253
4.309485,2.8624272
6.597567,3.6848629
4.352248,3.0594044
4.1602235,2.8469193
4.6985917,4.1735864
3.0637863,2.869061
3.6131656,2.6040564
4.248007,0.24053475
6.795009,10.638704
10.696053,9.599759
16.01176,15.967362
14.471503,12.924747
5.3632436,1.9538324
4.6301417,1.1747174
4.609131,0.6947553
5.1653433,1.4780973
5.044141,0.83394086
5.4751787,1.4392307
5.6995854,2.9287682
4.424486,1.5483116
4.383048,1.3365192
4.3981724,1.0047894
5.6884036,3.9141235
5.509207,1.904147
5.051348,2.7525291
5.4751234,3.4374466
9.552314,6.76349
2.5308094,2.8212507
3.0259874,2.8658185
3.8357937,1.3218986
4.280571,0.9248029
5.3652353,1.8507506
4.8402405,0.8117219
4.4661207,0.23960635
4.397553,-0.041495346
5.035755,1.7127692
5.7608323,0.9441619
4.7778325,0.61598146
5.075875,1.1307346
5.031178,1.2510132
4.55095,0.5778966
4.420243,0.417407
4.8641415,0.6761589
4.991084,1.6076133
4.6981826,1.0135098
5.2541103,0.8457824
4.747413,0.69698155
4.846654,1.2271199
4.824834,1.2166636
4.9736776,1.6587232
5.594597,1.7693785
3.6928568,3.6057417
4.920698,4.312034
6.9244356,5.050398
6.7086797,4.060163
5.176455,1.5227542
4.613905,1.3043077
4.7261643,1.4538605
4.265018,1.0474751
3.7277753,0.7003038
4.7428927,2.6425276
6.3295364,2.9615521
0.036335155,-2.2450976
1.6928226,2.8721604
0.039489433,-4.239284
4.662398,0.42644498
1.8169075,3.994441
1.5664284,3.4852576
1.5370535,3.271302
3.7841918,2.804874
5.332094,12.435517
4.3379116,2.3789694
1.6510854,2.4154756
4.326519,1.2319751
4.0163574,2.6838298
4.362197,2.9422684
4.9071035,2.4102502
3.7713907,2.1288924
3.68692,2.63527
4.1865907,3.0392103
3.3877678,3.0427027
3.3998916,2.943258
3.7168667,3.0717916
4.0362563,3.1953502
4.631099,3.5668852
4.555483,3.4700227
4.3198786,3.0779223
4.1858587,2.1919208
3.3415816,0.5078293
3.4626849,0.5699705
3.7208853,0.28445193
4.1046205,1.1846888
3.278281,0.039730288
3.6449249,0.3487806
4.0016093,0.67694354
4.081143,1.095537
3.3280172,2.2063427
4.8267374,2.3743606
4.5135818,2.9218488
4.914512,3.851239
3.9731715,0.6665096
4.0580907,0.42824695
7.346411,4.39508
5.507207,0.9938979
3.9501674,1.2641886
3.599185,-0.39576223
4.558798,1.8851671
4.5792427,1.8824637
4.3479166,1.6815276
5.727148,3.8125432
4.289053,1.2132121
4.4328456,0.50143504
3.3827012,0.39987454
4.3547506,2.964409
4.8731613,3.1689024
5.2022104,2.7841434
4.572281,1.2478008
4.210956,0.34284446
3.6916144,0.89414334
3.4519167,2.538741
4.0925,2.7452955
3.6565034,0.94705534
4.267672,3.262054
3.330953,2.105325
3.7883997,2.214084
3.9652789,2.082695
8.915487,8.043552
6.019603,5.3387804
4.283743,2.748137
4.652191,1.6599493
3.6192045,2.6847806
4.2507353,3.0788221
4.2613645,2.904943
4.350069,1.9692113
3.9534905,2.7783308
3.9143775,2.70461
2.3836477,2.539076
3.574849,3.113389
3.9897425,1.3450727
5.4560547,1.4213953
4.0409956,0.96712756
3.3456266,0.33517286
3.6225119,0.8186002
3.5417287,0.90736574
3.7035682,0.8150985
3.6721146,0.78171325
4.215772,1.3503232
3.5861487,1.346333
5.703689,5.2235475
4.3981504,3.0237012
2.4898045,1.8860569
2.3188562,1.6711066
3.2705357,2.4687643
2.613572,2.1822865
3.8333786,3.0185328
1.550265,2.3167334
1.9174129,2.0928261
2.0631943,1.9890196
2.5812361,2.1629467
3.4301965,2.6629164
3.1238377,-0.26283553
3.0505867,-0.29576066
3.0158758,-0.025069498
3.2601774,0.90796936
3.5127277,0.98747337
3.5602026,0.8241805
3.633443,0.60554075
3.303102,0.69556236
3.0499027,1.9611108
3.013747,1.8642503
3.3821914,2.187511
3.6988456,2.4381518
3.135821,1.8727162
3.8503382,0.9596206
2.6642585,0.25621626
3.8722007,0.8018825
3.7984521,1.0766222
3.3141668,2.4079118
3.1320841,2.0326836
2.800966,0.63519305
2.755058,0.6371509
2.6404474,0.47832605
2.9247913,0.85532427
3.8175228,1.272334
3.016688,1.2304804
3.311948,0.97125375
3.356148,0.68957055
3.5392885,0.39863357
3.5242083,0.68735933
3.5221343,0.5865114
3.4766724,2.1646767
3.1345937,0.7743007
3.4563148,1.110471
3.6046813,1.1553822
3.387152,0.8934329
4.0483274,0.74829245
4.1292014,1.5733876
4.0877757,0.9336536
3.5395305,3.4777393
3.4702442,2.1759965
4.308406,0.53149056
4.026786,0.44302508
2.370034,2.530034
4.58766,1.0920019
5.202616,0.8952209
1.3444093,7.041577
5.4668183,1.025779
6.1372566,1.3308184
5.2249627,1.1706032
4.9870834,3.564331
4.9055786,3.8109646
5.465272,3.6779733
2.9137986,2.3012636
2.4573503,2.4630077
4.0834618,3.008852
3.4686425,2.8266778
2.6784277,5.1692195
2.065463,2.6108253
2.7492888,2.8170228
3.656751,2.7697017
3.3513854,0.55504
2.1452348,-0.001402162
2.264212,-0.044438265
2.3576145,1.139648
2.4988053,0.32901272
2.2821205,0.64847064
2.1361475,0.649583
2.160371,0.6437986
2.2458584,0.48433164
2.6195529,1.0584823
2.2378213,0.2823449
2.168259,1.4941919
2.2014081,1.4595277
2.1564333,1.425679
2.6210327,0.5912504
2.8371012,0.69242704
2.652337,0.44969544
2.7066534,1.7581482
2.4540455,1.5234201
2.49852,1.6564497
4.58026,3.691061
1.9969112,2.7053533
2.7866518,1.0575666
2.7875745,-0.4007571
2.4764147,0.35114333
2.5854685,0.4009603
2.6999898,0.6920987
2.6811943,0.551994
2.7705443,0.5352216
2.5190413,0.2778426
2.5046208,0.23589846
3.2215269,1.691082
2.5114162,1.7181165
2.1299484,0.7067169
2.0897331,0.40495947
2.2167094,0.3392205
2.1340563,0.119548775
2.3692963,0.16314778
2.651861,0.4420286
2.6866775,0.36455032
2.8010218,0.58198714
2.640195,0.4662362
3.4555166,0.57673407
2.56287,0.1255804
2.8775475,0.35526177
2.7930682,0.30071065
2.7822454,0.19153973
2.6639266,0.04521046
2.8625357,0.33135065
2.9336977,0.29548308
2.897219,0.05873964
2.7336776,0.44951913
3.0540984,0.39794907
2.9054935,0.42849502
2.9010773,0.22622797
3.099455,0.23356327
2.8209784,-0.006344579
2.7428932,0.23492143
2.9978948,0.5160036
2.9760473,0.19797596
2.8617232,-0.06849315
3.0590854,-0.13961223
3.1610281,-0.17717245
2.9443407,-0.24226955
3.0910165,-0.44822577
3.243557,0.5697912
3.5194874,0.5472647
2.7840104,0.877141
3.5040994,1.0612218
3.3684752,0.81087095
3.3639073,0.80993813
3.5893757,0.6740178
3.2383506,0.81825805
3.7091784,0.8853829
2.9620588,0.66968286
2.627918,0.6795647
2.8348277,0.70566547
3.2036176,0.57294595
3.6593497,0.9876474
3.415949,0.9680376
2.9108346,0.99651873
2.5328667,0.9160246
1.9542817,2.1066065
2.8718035,2.0462563
2.27849,0.51840067
5.1621637,1.4366347
5.0129604,2.859418
6.9719334,6.0042753
4.083709,2.768548
4.6140995,1.5278707
4.3651,2.0350475
4.613766,1.0924824
3.694649,1.038862
4.649514,1.5605595
4.229425,2.057104
4.4038563,1.6067826
5.223679,3.5157144
5.1264176,3.6250339
4.6265607,3.1650386
3.696396,2.6437879
3.9379475,2.8761976
4.2210226,2.2277446
5.008568,1.8780823
5.117096,2.938651
3.8022459,1.281325
4.8773227,1.1657035
4.0620255,0.66801083
4.1376233,0.6031209
4.464367,0.4566054
3.952915,0.8738049
3.929896,0.79357076
4.3295164,1.3760517
4.357863,1.3094682
5.1710796,1.6465158
4.7021627,1.311309
4.7909217,1.2667477
4.9841695,1.3289297
3.981969,1.2184099
4.2929964,0.91536665
4.2408123,0.6737671
4.197027,1.277637
4.909747,1.6360915
6.283758,2.309763
6.3965807,2.2570071
5.34547,1.648632
5.799675,2.0062225
5.226866,1.721103
5.1148477,1.4882163
4.798893,1.1669443
4.757194,1.0646932
4.5832405,0.84834266
4.5473633,1.3365831
4.8447514,1.445025
4.506916,1.2185596
4.4319296,0.958181
4.5070662,1.2119751
4.3365507,1.0589056
4.5117807,0.9355134
4.6197143,0.57468057
4.869566,1.0662026
4.795495,1.266958
8.485877,5.2026243
5.5252047,1.7693789
4.7033525,0.8649777
4.362988,0.39588758
4.2706485,0.5771142
4.813339,1.4652019
3.92671,0.68964875
4.2977204,0.8719121
4.666149,1.1411041
2.8486414,2.8139074
2.8940606,2.6964002
2.8025393,2.7915685
4.185836,3.244895
3.6917803,1.149639
4.173532,0.8598665
5.1048913,1.1797438
4.1564856,1.0559745
4.489603,0.8301567
3.0884159,2.3340788
3.790673,2.6144102
3.4908385,2.3813062
3.9141605,0.4049339
4.57348,0.8416945
4.538578,0.87806785
4.589203,0.8613126
4.3426785,0.6950482
4.8867393,0.85099864
4.8399434,0.9426588
4.314702,0.24946186
4.5578227,0.5215061
4.680828,0.43425724
4.926969,3.5010993
3.726845,3.7695866
4.5722933,2.855833
5.625311,2.857813
5.8971224,2.324162
5.660871,1.5796527
4.7357087,1.8584666
3.5576756,1.0730994
3.9619634,0.839947
4.125475,1.2852105
5.357542,2.376026
7.0160074,2.7168744
5.871378,2.0496137
4.87791,1.3742888
4.637319,-0.9864969
4.8473206,-0.10956123
5.789188,1.6565351
4.6584034,0.53786445
4.5570993,-0.2943149
3.6310632,3.2585413
3.1546946,3.5883594
3.410902,3.2414794
4.3899565,3.653481
4.473826,2.8019273
4.1784697,7.043574
14.518583,10.335046
1.351705,4.0317674
5.3401027,1.1096478
3.6600475,2.743376
4.3337445,0.42652866
3.9450457,2.0626802
3.6305797,1.2432724
3.675396,1.1589271
3.766112,1.5276957
3.9972723,2.8084478
4.0654793,2.6925364
5.170974,3.7444649
3.867924,2.8613443
5.202153,0.59855795
3.5491235,4.018583
4.460411,3.5295007
4.798896,0.25311133
2.0846767,2.6699252
4.890376,1.7042725
0.8219556,3.6598108
1.0561802,3.8156
1.5327631,2.7622628
1.3895599,3.5164478
2.0528548,3.0309825
2.054695,1.6542106
2.1007931,1.6669579
0.79935926,1.9772513
5.5490713,2.3999202
0.05223213,8.171079
4.6101413,-0.12949756
4.605806,-0.9730537
5.391741,3.2059455
5.3163943,3.3393764
1.2289106,-0.051976465
1.2356559,-0.110292815
1.3952334,-0.16059044
1.5367054,0.42242625
1.333758,-0.21580663
1.3081828,0.08870838
1.3220819,-0.09922447
1.6827985,0.47294113
1.8318287,0.492667
1.7695534,0.42015305
1.6964412,0.35876176
1.5684818,0.12667176
1.0785011,-0.15307572
1.3427197,-0.70558465
1.6461523,0.36398205
1.3293797,0.09776733
1.6938351,1.258925
1.6381822,0.24451444
1.8906592,0.86435926
1.7625219,0.11652241
1.4170674,-0.05714216
1.0772426,-0.31579307
1.1560546,-0.4674373
1.1607226,-0.4805613
1.4232827,0.26613572
1.2582394,0.11411951
1.6658912,0.09654651
1.5306119,1.0222595
1.4707314,0.9117332
1.4552572,0.85733104
1.2864275,0.36707658
0.52675337,-0.7552242
2.4799736,2.1809607
3.548473,2.6905131
3.0205238,2.2406528
2.912042,2.304059
2.444883,1.8296127
3.0768607,2.4664133
2.7828624,2.8208218
3.4694192,3.469303
2.8032012,1.904037
2.2423036,0.42512557
3.8982546,1.2465925
3.6336756,0.7525344
0.6316547,-0.6041697
2.6063874,-0.58152604
3.150119,0.8184889
3.1042788,0.7796672
2.9997919,0.51140916
2.518124,0.3329192
1.5283948,2.3594623
2.594601,-0.071543954
0.48354548,-0.2786472
0.54968524,-0.37119487
2.9850528,2.515212
2.8158312,2.1274552
2.7888138,2.079606
3.0850666,1.4642314
2.9530478,1.0251075
2.76333,0.47166917
2.9265447,0.6620977
2.6863217,0.11350415
3.2472665,2.4243736
3.044336,1.3972695
2.9937696,0.8014542
2.761314,0.59144604
2.8010967,0.40309092
2.7737453,0.23069867
2.7616827,0.38248774
2.413541,-0.022228502
1.3635088,-0.27936116
2.7435336,0.58582985
2.7343764,0.58518374
2.7020059,0.6197077
3.0607896,0.46629426
2.934331,0.38255224
1.7512873,0.4462221
2.2790103,-0.9579189
2.6216223,-0.47987798
2.7706778,-0.6101291
1.315058,-0.4002817
2.827593,0.24908277
1.6252774,0.16416165
3.2699864,0.3686745
3.2543552,0.30028304
4.295567,1.0640868
4.5165915,0.887727
4.548511,0.88262486
1.6963272,0.34092703
4.5383034,0.82249546
4.9284267,1.2157913
1.6977335,0.443967
4.923987,1.1548301
5.4748526,1.2478428
5.478076,1.1383917
