latent_1,latent_2,latent_3
-0.47305185,0.8316384,0.84442645
-0.50733525,0.7975405,0.8458703
-0.4969588,0.7671557,0.82784516
-0.4695421,0.55468005,0.73710734
-0.43614966,0.6590231,0.7761821
-0.73648125,0.6672085,0.713579
-0.8103331,0.5723037,0.66614836
-0.8998266,0.5284819,0.6555732
-0.8973287,0.5047849,0.5745961
-0.4425438,0.42946154,0.9221906
-0.3080364,0.42127103,0.78845054
-0.16851933,0.32902104,0.59847623
-0.3729002,0.42915744,0.06780428
-0.5538668,0.32619017,-0.2650332
-0.5800434,0.2815804,-0.515071
-0.22938867,0.16271245,0.034695923
-0.21008833,0.16258574,0.011191428
-0.19398315,0.17413634,-0.04405564
-0.25535935,0.1177147,-0.083100736
-0.2867356,0.09893513,-0.13872474
-0.51137084,0.24559975,-0.8684438
-0.15466614,0.232835,-0.1886254
-0.18847592,0.09627646,-0.25518006
-0.45823365,0.12324786,-0.03502673
-0.28762203,0.32692176,0.6233297
-0.22630055,0.26739818,0.5671534
-0.20132811,0.21267337,0.48852545
0.67418736,-0.4802602,0.08149892
-0.2794233,0.28785616,0.43534952
-0.2545336,0.31981337,0.28803855
-0.39366668,0.4769662,-0.14980847
-0.48979384,0.011895001,-0.9874653
-0.48725992,0.03020668,-0.99315757
-0.17784543,0.018457651,-0.55025965
-0.21565302,-0.13664395,-0.7834974
-0.31883377,-0.021407068,-0.5412143
-0.44663864,0.13677871,-0.89063567
0.6472059,-0.29667932,0.39014864
-0.30014306,0.11723399,0.02110809
0.707233,-0.37042636,0.18396664
-0.42232317,0.5254881,0.04613346
-0.45315343,0.39594275,-0.3354128
0.76116645,-0.5227905,-0.081229925
0.71847713,-0.65001184,-0.20729357
0.76391745,-0.72502846,-0.35339612
-0.41089398,0.28842747,-0.7969604
0.74165803,-0.62171966,-0.17888671
0.76370174,-0.76285607,-0.39044148
-0.5906102,0.24482906,-0.02465874
-0.75981075,-0.17185646,-1.18872
0.7771933,-0.8283338,-0.46569234
-0.72584015,0.35382992,-0.39654547
-0.40063554,0.08722454,-0.27514392
0.7672343,-0.8088977,-0.44272274
0.75650233,-0.7357579,-0.34020275
0.7807844,-0.7280924,-0.37475806
0.75104547,-0.6060378,-0.18803847
0.82185966,-0.63393813,-0.28603655
0.7390329,-0.66635305,-0.24950951
0.73369527,-0.65753204,-0.25644428
0.73107773,-0.64711815,-0.22369313
0.62481207,-0.39306945,0.25053668
0.7227269,-0.42924923,-1.6737769
0.74390566,-0.6341793,-0.23721921
0.7558013,-0.71561724,-0.351134
0.7619156,-0.8074489,-0.45382017
-0.8463245,0.49262446,1.0115066
-0.41121536,0.50083095,0.7435834
-1.0814539,2.0937185,-0.36950773
-1.2553228,1.0398262,-0.56831926
-0.8308386,0.010242879,-0.7860182
-0.7586698,-0.22170836,-0.765415
-0.7092671,-0.09581208,-0.75701064
-0.75634104,-0.21532398,-0.7660554
-0.77866966,-0.20443326,-0.7622848
-0.6811108,0.15245688,-0.7519677
-1.6358188,0.42889625,0.115871966
-1.0637406,0.5218341,0.5278744
-0.92215925,0.19800895,0.63937634
-0.5461915,0.3832481,0.2138564
-0.26589566,0.4199645,0.3501454
-0.9225336,0.2529711,0.3503384
-1.5734178,0.061569154,0.009264767
-1.1680413,-0.36974007,-0.58595794
-0.8619372,-0.026128888,-0.31127542
-0.8965729,-0.055568457,-0.3669433
-0.846808,-0.049870014,-0.42680126
-0.8374986,-0.089291096,-0.4890644
-0.8229732,-0.09990388,-0.5314124
-0.96504205,0.12996781,-0.8781573
-0.91964656,0.09500301,-0.8122038
-1.1176999,0.018105507,-0.9122314
-0.86606103,0.0902459,-0.87978715
-0.7263029,0.09967357,0.14307445
-0.86114794,0.45068246,0.2919032
-0.6572657,0.15888578,0.1783697
-0.6540962,0.12469846,0.12011427
-0.6883536,-0.77949744,1.4629006
-0.6550496,-0.8121701,1.4045644
-0.13968273,1.3118565,-0.67730063
-0.25265318,1.2221634,-0.6777906
-0.54494673,-0.93567353,0.79637164
-0.6338436,0.07090855,-0.686825
-0.36515504,-1.3498504,0.13676184
-0.38410312,-1.4092813,0.15186363
-0.56109744,-1.4403992,0.27961308
-0.69342977,-1.4147494,0.4934135
-0.45093137,-1.4689867,0.08159608
-0.80995613,-1.7489071,0.054383576
-0.8374134,-1.688554,0.104778826
-1.116679,-0.04814142,-0.494986
-0.57676584,-1.3562379,0.33927327
-0.53017956,-1.3069475,0.26366323
-0.64335066,-1.4904408,0.17600268
-0.6636546,-1.5385792,0.13848275
-0.53006107,-1.390918,0.13105458
-0.5122903,-1.3988082,0.13156766
-0.44730073,0.5200456,0.7693084
-0.93991476,-1.8420079,-0.02288717
-0.9010282,-1.8282561,-0.08183569
0.2201374,-0.93547434,0.0006071925
-0.7947796,-1.4879622,0.25243706
-0.6911307,-1.4937267,0.17061132
-0.89688855,-1.0244343,1.3233614
-0.8048838,-0.9883192,1.2661326
-0.70832187,-0.96993524,1.1994765
-0.8817242,-1.2346089,0.72344464
-0.6183861,-1.4212983,0.28488988
-0.058314398,-0.73777443,0.6753393
-0.5404766,-1.3007336,0.3500299
-0.69045097,-1.6488662,0.034278333
-0.5910185,-1.4026532,0.25468928
-0.45174485,-1.2337956,0.41107565
-0.5660568,-1.442385,0.16418296
-0.7193766,-1.2376151,0.7514054
-0.71535116,-1.2865636,0.69957274
-0.6752716,-1.2933528,0.67094487
-0.7013622,-1.317661,0.5850932
-0.49260288,-0.70603377,1.4078395
-0.7799116,-0.98365504,1.2212253
-0.63804275,-0.96215206,1.148973
-1.0670687,-1.2086856,1.0554867
-0.59274346,-1.3099856,0.3766765
0.07775681,-0.8031861,0.34157532
-0.7479232,-1.3908236,0.34376734
-0.5476466,-1.4276416,0.14022869
-0.3788224,-1.3193171,0.11541909
-0.39680392,-1.337255,0.1076749
-0.84009963,-1.4340746,0.40260333
-0.6609197,-1.4782584,0.26041645
-0.5707479,-1.4347961,0.2422381
-0.5238133,-1.4293649,0.23693937
-0.4875527,-1.378624,0.14202195
-0.47563058,-1.3857145,0.13653165
-0.32223517,-0.9982684,0.6262738
-0.2937072,-1.0077169,0.6388617
-0.32072598,-1.0369115,0.59881335
-0.5139459,-1.3651876,0.20788306
-0.7272518,-1.592267,0.1431163
-0.69505984,-1.6218283,0.08031291
-0.64830524,-1.6321208,0.06958932
-0.65060955,-1.5701199,0.06310123
-0.62796575,-1.4819651,0.15906495
-1.3348671,-0.04012066,-0.98433536
-0.63526493,-1.4475093,0.1874842
-0.7861641,-1.570708,0.20428711
-0.7071212,-1.5805774,0.08880991
-0.88411003,0.18724436,0.34035522
-0.54798585,-1.0721259,0.8037066
-0.8179825,-0.9473968,1.3157322
-1.684713,-1.3588884,1.5381064
-0.72366744,-0.8790043,1.2473354
-0.7545858,-1.0516,0.88861054
-0.5777262,-1.0480189,0.8732714
-0.68431264,-1.1101198,0.9128204
-0.6580406,0.3530094,0.6478502
-6.8451905,-2.3477263,-0.7338409
-0.97273785,1.3613713,0.7977415
0.6390044,0.72509223,1.5329263
0.53113,0.6825661,1.4501009
0.52770394,0.656972,1.3653219
0.6139199,0.6498994,1.2813079
0.6180815,0.6179039,1.2418025
0.26339978,0.9245847,1.9598341
0.4607281,0.69244605,1.5611224
0.4780671,0.8332253,1.7392986
0.45671505,0.61931986,2.1043425
0.5019676,0.40268904,1.7601125
0.40213174,0.8936458,1.9888697
0.57686037,0.2377333,1.4672675
0.39362854,0.7032202,1.6915789
0.7220209,-0.19183949,-0.32171935
0.7522972,-0.14346987,-0.33387762
0.8924654,-0.0029792786,-0.46555805
0.8681181,0.011859834,-0.44875348
0.714125,-0.06584412,-0.29230762
0.6409812,0.087815106,0.031572044
-0.20465262,0.6079375,1.2665155
0.002414152,1.0457354,0.4020359
0.010765001,0.24340212,0.72230095
0.6010334,-0.88730973,0.62475735
0.70197207,-0.97043616,0.14171177
0.6238808,-0.85671026,0.48155433
0.69648474,-0.9225541,0.28914815
0.72935766,-1.0596299,0.056426227
0.7197903,-1.0503862,0.06352979
0.71892947,-1.0744214,0.036824524
0.738322,-1.0914724,-0.038550317
0.5637632,-0.7011438,0.6851681
0.6728783,-0.93513423,0.25770468
0.6999466,-0.9615932,0.15745312
0.655801,-0.8042285,0.45956904
0.72330624,-1.0979567,0.11568135
0.53104705,-0.7174235,0.97321254
0.7012605,-0.98147994,0.14106137
0.68669134,-1.0178726,0.22358644
0.52382797,-0.7223368,0.98564273
1.105183,-0.9232666,-0.39222044
0.5506696,-0.7656707,0.8588951
1.1586782,0.36529845,0.019180596
1.2163012,-0.25635225,-1.0370209
1.1143024,-0.16440514,-0.6116047
0.9853566,-0.026077926,-0.36138806
0.7702475,-1.0099638,0.17940873
1.1916338,-0.5996073,-1.2530546
1.009549,-0.40325373,-0.7418411
1.0406036,-0.23215652,-0.54345673
1.064271,-0.35326916,-0.7686098
1.136919,-0.2771482,-0.81501895
1.075077,0.028697312,-0.30459768
1.1175543,-0.014679134,-0.5025332
0.791488,-1.1240392,0.052173197
1.1663166,-0.18819585,-0.798788
1.0724999,-0.055193484,-0.39691514
0.82986957,0.16225618,0.34186107
0.9196273,0.17849076,0.25780767
1.0023228,0.16318554,0.10466778
1.0108113,-0.03675866,-0.18945068
0.9854084,-0.15724215,-0.3219915
0.9975098,-0.2278592,-0.44784564
1.0061729,-0.19172058,-0.40724605
1.1199594,-0.22556692,-0.7913999
1.0723493,-0.37372643,-0.8627021
1.0013691,-0.5070173,-0.9408887
1.0500462,-0.34133387,-0.80234367
1.0094068,-0.4219241,-0.7438879
1.0157435,-0.41198343,-0.7825142
0.94917417,-0.020782888,-0.11233419
1.073675,0.18990046,-0.034305274
1.2041242,0.18259007,-0.32699323
0.81169003,0.012510002,0.09976965
0.90545386,0.12521303,0.13079435
0.9177161,0.02534455,-0.01976955
0.8704464,-0.0046359897,-0.012140453
0.66634315,-0.9558452,0.28349704
0.75016314,-0.4367023,0.9100788
0.77150184,-0.43401963,0.7448545
0.54058784,-0.31419593,1.1350098
0.7059346,-1.0140238,0.13311648
0.75717086,-0.39560658,0.90747124
0.89805466,-0.8306642,0.34781593
0.9619886,-0.68713456,0.17198521
1.0283422,-0.9327012,-0.34158725
0.9684116,-1.0079851,-0.4229861
0.98666376,-0.8678852,-0.34905595
1.1329935,-1.0597234,-0.5575271
1.0252558,-1.0392361,-0.4223401
0.97627133,-0.8407391,-0.23032767
0.9957453,-0.8509168,-0.2793954
0.8914033,-1.0408432,-0.46728498
0.95740414,-1.0194314,-0.44838816
0.9469342,-0.9823397,-0.44959623
0.94632936,-0.97815734,-0.44690162
0.65995353,-0.95759755,0.3052314
0.94304556,-0.999186,-0.41919726
0.97013223,-1.0112946,-0.4402135
0.91691977,-0.9860007,-0.3764059
1.0864714,-0.9298739,-0.41435832
1.0859089,-0.9803348,-0.4746346
1.0705824,-0.99987584,-0.4606071
0.9730344,-1.058284,-0.48303205
1.0068532,-1.0871506,-0.5534299
1.1104391,-0.5306309,-1.1384189
0.95118684,-1.1274996,-0.4492826
0.9084721,-0.99284416,-0.40991396
0.9388562,-0.9796354,-0.41766232
0.8828915,-0.8717435,-0.2957036
1.0197114,-0.87450343,-0.39387304
0.99030626,-0.9935501,-0.4929927
0.94633543,-0.7871054,-0.17772609
0.92783195,-0.6603468,-0.121236265
0.8684843,-0.68725544,-0.10428691
0.96482587,-0.89581984,-0.26633567
0.9874427,-0.95917886,-0.3927098
0.9463037,-0.93111795,-0.3369872
0.92267734,-0.9592214,-0.3532247
0.9556795,-0.9718823,-0.3632154
0.89403814,-0.92827886,-0.29152626
0.9340743,-0.9452484,-0.29968232
1.0408314,-1.2272549,-0.6313545
1.0427494,-0.9855023,-0.4268338
1.0224081,-1.1163118,-0.54932755
1.0085025,-1.1161392,-0.5958416
0.9971579,-1.2093554,-0.63121504
0.8681379,-0.93842024,-0.1803245
0.89995974,-0.78893274,-0.037816226
0.934413,-0.83409387,-0.15866393
0.9936982,-0.95648617,-0.4001189
0.9370509,-1.0540905,-0.51808673
0.7113945,-1.0528286,0.14603704
0.90774333,-0.7570147,-0.03562039
0.96723634,-0.86377007,-0.19710106
0.8929909,-0.70823675,0.03876704
1.1110222,-0.8761634,-0.34591943
1.0490645,-0.71083826,-0.12076187
1.1104947,-0.83569366,-0.29054707
1.1079636,-0.87178916,-0.34103388
0.626435,-0.8864729,0.5086258
1.0651046,-0.69494694,-0.010535657
1.1305754,-0.8852634,-0.36570555
1.0111073,-0.76646954,-0.07163626
1.083548,-0.8496924,-0.25858158
0.932684,-0.6257693,0.20441425
1.0782509,-0.87701315,-0.33098036
0.90234643,-0.51809496,0.39984566
0.68406683,-0.95143455,0.20930159
0.8372968,-0.9851677,-0.33858997
0.86393064,-0.91819817,-0.26774687
0.9044744,-0.7499568,-0.20560914
0.70900905,-0.97626156,0.12091452
0.8825898,-0.69012266,-0.09125543
0.9746581,-1.0674076,-0.5471197
1.0242907,-0.9493199,-0.42769378
0.8713481,-0.61845595,0.24291933
0.8716137,-0.6457326,0.15888745
0.87679523,-0.68779165,0.053420663
0.8878199,-0.7039295,-0.026735067
0.9052753,-0.7485716,-0.12766373
1.0899061,-0.9167262,-0.39328498
0.90530634,-1.0300198,-0.45138186
0.9463836,-0.8933845,-0.30032796
1.0685762,-0.41472292,-0.8524602
1.076822,-0.4361335,-0.89177424
1.0414484,-0.3826602,-0.7944035
1.0637476,-0.92932445,-0.4022978
1.0171695,-0.63118273,0.12491697
1.1041969,-0.9040646,-0.40467185
1.0896107,-0.9363702,-0.41785794
0.7432527,-1.1367848,-0.07389969
1.097363,-0.7860332,-0.17088574
1.0546457,-0.8725346,-0.3707276
0.7164208,-1.0351818,0.093108
0.9675721,-0.72088915,0.0005251765
0.89937633,-0.7581789,-0.12163216
0.7203708,-1.0566657,0.059340775
0.7199506,-1.0623903,0.05259663
0.92279917,-0.92672473,-0.15409857
0.98646957,-1.0999603,-0.4226181
0.72613853,-1.0791502,0.016763031
0.73112214,-1.1040487,-0.016046107
0.7369786,-1.1242609,-0.046850026
1.1834255,-1.1093771,-0.6210882
0.92073256,-0.4420355,0.4967137
1.0087441,-0.5236828,0.30804604
1.1120336,-0.89951855,-0.32774776
1.0324435,-0.7732523,-0.08608347
1.2012806,-0.12880242,-0.77569884
1.2078701,0.46144968,-0.25770634
0.7070716,-1.0065353,0.15864229
0.94495946,0.17953825,0.09759492
0.9798723,0.2321741,0.17109501
0.9478905,0.13450354,0.014943421
1.1820867,-0.2653234,-0.7885749
1.2184807,-0.20860732,-0.8830027
0.64327174,-0.73349446,0.43204552
1.1333903,-0.36012256,-0.94071907
1.0917523,-0.36935014,-0.91200894
1.127989,-0.3965516,-0.92560583
1.1924324,-0.63665015,-1.3318958
1.1253108,-0.8309373,-1.4502804
1.0865525,-0.40171474,-0.8380441
1.0426726,-0.43788588,-0.83213276
1.0828115,-0.42776495,-0.95401603
1.1235726,-0.22771695,-0.7029601
1.0629154,-0.297828,-0.6978393
1.0463269,-0.3768108,-0.7627667
1.0256683,-0.316141,-0.6708481
0.95670176,-0.3880348,-0.65419424
1.0001732,-0.3816195,-0.6946854
1.0417957,-0.07122636,-0.3896098
1.0057126,-0.4066981,-0.73228276
0.9225088,0.13795662,0.12602049
0.8311922,0.0023918748,-0.03239596
0.98702943,-0.41939563,-0.7654977
0.6956206,-0.13250506,-0.64903504
0.67766345,-0.087474704,-0.6166921
0.7421649,-1.1348588,-0.085008204
0.5266704,-0.6683226,0.89564615
0.6452438,-0.8649736,0.41963142
0.9723371,-0.8308628,-0.09670526
0.9601511,0.12958443,-0.03963858
0.8792584,-0.6629482,0.04585415
0.86010617,-0.706528,-0.054383278
0.8257731,-0.8285486,-0.23706049
0.9908352,-0.94414955,-0.39295453
0.95104504,-0.9890854,-0.4140845
1.0222688,-0.4436201,-0.863687
1.0345973,-0.3958506,-0.91585296
1.0283159,-0.8508484,-0.24437326
0.96423596,-0.8882527,-0.24970478
0.9590169,-0.9203395,-0.28655893
0.7351379,-0.5786317,0.35785192
1.1478535,-1.0703537,-0.4694348
0.7339018,-1.2111223,-0.11718029
0.676467,-1.015526,0.18103886
0.6710159,-0.97157556,0.17286634
0.70018524,-0.96333104,0.13213927
0.7004828,-0.9600329,0.1271177
0.67619973,-1.0093713,0.20397508
0.6679401,-1.1356745,0.15702206
0.6854759,-0.9828544,0.14046401
0.6874147,-1.0187931,0.16145772
0.7073243,-1.0194314,0.10685307
0.6820877,-0.93854517,0.1770078
0.7161979,-0.94820327,0.11120552
0.7153285,-0.94767636,0.11060643
0.71231157,-0.97005814,0.14119887
0.69864434,-1.0083141,0.16885668
0.7006143,-1.0223079,0.14501959
0.7072534,-1.3536696,-0.16406864
0.72888845,-1.3398824,-0.1708836
0.6899336,-1.1183879,0.096272886
0.8310892,-0.6687773,0.19919509
0.9545129,-0.9176274,-0.19994849
0.97126716,-0.97292966,-0.32637006
0.9012572,-0.9579328,-0.30793005
0.8977694,-0.9951127,-0.4050898
0.925584,-0.7264796,-0.006619096
0.9644766,-0.74699277,-0.09691125
0.9033798,-0.7378221,-0.11003041
0.9547366,-0.9335169,-0.34377235
0.8906414,-0.91086406,-0.24042374
1.0276088,-0.8482589,-0.22392279
0.9023676,-0.6612492,0.07267994
0.9808946,-0.92589647,-0.29352647
0.9140848,-1.0017555,-0.41954857
0.9139221,-1.0212057,-0.43058103
0.9110756,-0.9706268,-0.38055652
0.9215356,-1.0138147,-0.42579728
0.91587317,-0.7797969,0.004691541
0.7974185,-0.7227213,-0.086006284
0.8625163,-0.71866935,0.044979334
0.9218152,-0.7347382,0.04660374
0.9370667,-0.83924645,-0.18292075
0.9335991,-0.8566182,-0.20885783
1.0495327,-0.7566312,-0.08887035
0.8862061,-0.9360394,-0.292978
1.0064142,-0.9184547,-0.33722216
0.7786022,-0.5325827,0.54712707
0.7679034,-0.5758527,0.490295
0.9386789,-0.5839196,0.2860248
0.8629294,-0.6272257,0.2521264
0.825054,-0.6564011,0.27113277
0.7568863,-0.5853825,0.45021468
0.8796142,-0.6157852,0.30178583
0.88624305,-0.4395948,0.5486973
0.94728214,-0.3707177,0.69345623
1.063033,-0.9734959,-0.369883
1.094916,-0.83215433,-0.21082932
0.35694474,-0.46417195,1.4023075
0.96719843,-0.7478793,0.17069966
1.0631661,-1.1122231,-0.57417315
1.0327585,-1.1621935,-0.5832123
1.0425603,-1.2489791,-0.7095298
0.52477366,-0.80585283,0.6892672
1.0781167,-0.97001785,-0.45376092
0.86833227,-0.48467392,0.24214971
0.9805687,-0.86904734,-0.11917168
1.0247743,-0.92086416,-0.28921252
0.9620985,-0.9460637,-0.2809239
0.8017176,-0.5659893,0.4291194
0.83124906,-0.59932035,0.3281234
0.8383762,-0.6401815,0.1654107
0.89152265,-0.7423106,-0.048666775
0.9502936,-0.889679,-0.24802071
1.00441,-0.66632587,0.0044565797
1.0417035,-0.9146339,-0.3385834
1.0616952,-0.7777718,-0.08599681
1.10594,0.118837714,-0.13267952
-2.0221498,-1.4843097,-0.713911
0.92943245,0.11311072,0.07413763
0.8270671,-0.11131859,0.0043054223
0.83182424,0.08855128,0.17225659
1.046842,-0.015192568,-0.3136198
1.1022878,-0.0948773,-0.45584065
1.1971968,-1.181016,-0.69063014
0.7135337,-1.0381093,0.08100611
0.94552964,-0.35079476,-0.62766963
0.9234911,-0.3779128,-0.64967036
0.9504513,-0.37119234,-0.6897891
1.000508,-0.038526893,-0.28584474
0.949159,-0.46140826,-0.8571071
1.0488499,-0.21981499,-0.7285271
1.024781,-0.39297318,-0.85146993
0.95736086,-0.1463393,-0.40382499
0.9515403,-0.26439878,-0.53161055
1.0851626,-0.17890432,-0.71196574
0.9964034,-0.3179377,-0.6969597
0.9579647,-0.40012687,-0.7457046
0.9247554,0.1345501,0.12554246
0.97295946,0.10058707,-0.015442193
1.837843,1.3091819,-0.33462685
0.83447665,0.2392829,0.45989865
1.1896107,-0.20482275,-0.8228256
1.0582505,-0.13701716,-0.56121546
0.69095606,-0.9789588,0.14207047
0.93415964,-0.29869378,-0.5210977
1.0412016,-0.38570106,-0.767268
1.0179572,-0.46319455,-0.8330154
0.97879124,-0.34715968,-0.6880348
0.9437779,-0.059278786,-0.30844277
0.92975324,-0.12252098,-0.32651266
0.92073244,-0.1854522,-0.47997165
0.9177779,-0.10436684,-0.29875496
0.94330573,-0.10833824,-0.29477847
0.99870425,-0.24084756,-0.54635006
1.2052934,-0.4442727,-1.2689095
0.9736504,-0.6530097,-1.1023569
1.0355906,-0.34980184,-0.7684
1.0252393,-0.30419073,-0.6874168
1.0863302,-0.25229436,-0.8394783
1.0599828,-0.4278866,-0.9503102
1.0660985,-0.52045035,-0.9936065
1.1403826,-0.70115966,-1.3113623
0.9217035,-0.029646218,-0.15863407
1.0126668,-0.38054568,-0.75927174
1.0113617,-0.40208977,-0.7753086
0.5296075,-1.4424708,-0.12691504
1.0347346,-0.33801717,-0.68763655
1.0311481,-0.34149802,-0.6901702
1.0539738,-0.33918273,-0.7241733
1.0025909,-0.38817376,-0.7103919
1.01597,-0.35903704,-0.68470454
1.0137844,-0.3659619,-0.7041903
1.027068,-0.3715238,-0.74146456
1.0217296,-0.41853958,-0.7971538
0.9849476,-0.427661,-0.74473906
0.9945093,-0.3916117,-0.7167318
0.9525566,-0.21956864,-0.42828012
0.9827814,-0.2191635,-0.467008
0.97798115,-0.21771678,-0.48141915
1.1204243,-0.24400139,-0.7640233
1.0687355,-0.34482348,-0.78572637
1.012831,-0.41972047,-0.8570296
0.99194187,-0.4346062,-0.84607536
1.0314872,-0.3971737,-0.8251118
1.0084672,-0.4473983,-0.860851
1.0140918,-0.450809,-0.87548465
1.0627207,-0.3292079,-0.80927557
0.8966612,0.19407332,0.2802698
0.84937483,-0.34354645,0.9578398
0.8925248,-0.4808982,0.76301366
0.88990897,0.42999047,0.73819834
0.778091,0.3030287,0.66147834
0.89506274,0.51252025,0.84980136
0.74314183,0.43575448,0.96049744
0.7788717,0.41370326,0.821055
0.7341898,0.3015313,0.7302119
0.8220348,0.2985201,0.6584944
0.69751173,0.64005107,0.9933023
1.0931493,0.20039606,-0.04981923
0.90657693,-0.006710112,-0.09153992
0.8925118,-0.17874363,-0.29084253
0.9335893,-0.17955008,-0.33477926
1.0751811,0.03905815,-0.2630375
1.1025199,-0.46340114,-0.9203312
1.0753851,-0.61350125,-0.9346319
0.9330325,-0.5498968,-0.7231156
0.9485663,-0.58846647,-0.824928
1.0975841,-0.517874,-0.88682276
0.89371115,0.003432095,0.0009952188
0.9200148,-0.022460163,-0.060409367
0.8734729,-0.039676845,-0.0749284
0.9001462,-0.0819065,-0.18916863
0.90658545,-0.16073444,-0.27139103
0.83611256,-0.0029025674,0.010616839
0.81723166,-0.0023937821,0.03401512
0.8906652,-0.12532473,-0.30442762
1.0149223,-0.23336133,-0.6840005
1.0113858,-0.19987535,-0.68178236
0.934706,0.03194481,-0.17097247
0.98375094,-0.109314024,-0.3612112
0.9710778,-0.15569034,-0.40650007
0.9730705,-0.1611132,-0.4298967
0.99756736,-0.20495051,-0.54704434
0.983533,0.05760002,-0.09754336
1.0218157,-0.08365464,-0.36086518
1.0615914,-0.31573907,-0.72837675
1.044153,-0.37063807,-0.7569421
1.0389107,-0.2081553,-0.52622837
1.0941553,-0.30615875,-0.76601815
1.0482004,-0.39990103,-0.8666536
1.0287374,-0.4004522,-0.8367916
1.0342126,1.0028133,-0.8528128
1.0954399,0.035696447,-0.3539948
0.98768574,-0.24816257,-0.5517105
1.0692539,-0.24162963,-0.6445301
0.89484495,-0.07314867,-0.15219575
1.0765426,-0.31119686,-0.53396326
1.0641763,-0.33230197,-0.72029275
0.9915474,-0.23485345,-0.5284354
1.0692104,-0.15398106,-0.57537603
0.8776165,0.34432477,0.50771135
1.0392085,0.28930706,0.24110961
0.7264382,-1.0429912,0.02951163
1.0467066,-0.33878332,-0.7950377
1.0184809,-0.40494132,-0.8175022
0.9675293,-0.4622016,-0.8906887
0.9656003,-0.41580802,-0.77988285
0.94629216,-0.4606728,-0.8305796
0.9934817,-0.3182115,-0.7540565
0.9735546,-0.3414123,-0.7328566
0.9953896,-0.3019085,-0.75191003
0.94277394,-0.42346781,-0.7812007
0.9800394,0.023991406,-0.18200356
0.9595449,0.051499486,-0.08524114
0.79489726,0.21903002,0.42008525
0.5379233,-0.37881428,1.2168477
0.6872093,0.34233224,0.78775126
0.6861486,0.3480506,0.75627285
0.7494392,-0.4723267,0.90729004
0.81584424,-0.4386291,0.6416045
0.77198,-0.43725652,0.5202903
1.005231,-0.44144517,0.0966593
0.9616552,-0.94664246,-0.30494577
1.0345607,-1.0134268,-0.4158209
1.0376728,-1.0841975,-0.5274177
0.98170626,-1.0565157,-0.5381157
0.9993902,-0.3810395,-0.7782877
0.977331,-0.41807568,-0.79841226
0.96872294,-0.6718493,0.019670904
