latent_1,latent_2,latent_3
4.773728,-1.4008979,-0.1051487
4.6254177,-1.7318977,-0.46610764
4.077206,-1.7540368,-0.85739803
4.3334484,-1.8142146,-0.75313866
4.672278,-1.7326808,-0.64390206
3.976865,-1.5653037,-0.47026014
6.08931,-1.2787795,0.9480657
6.1358986,-1.3127604,0.91512275
3.9529696,-0.9144009,0.44647822
5.1621995,-1.1509482,0.4375919
5.8062544,-1.4984959,0.69320786
2.9029684,-2.367314,-1.0260521
2.1984599,-1.7972298,-1.2797971
1.4657161,-1.9076871,-1.7286776
0.13805097,-0.035306763,-0.015743282
0.47731575,-1.6545804,-1.327794
-0.4769016,-2.3644974,-2.4004445
2.5037014,-1.8799944,-0.9194176
4.0307837,-2.131503,-1.0440339
3.6200857,-2.0713546,-1.2532631
6.2782526,-1.6669477,0.7277114
6.297551,-2.2735035,0.27033514
6.1552315,-2.121642,0.32276866
6.222736,-1.897677,0.52095777
4.165283,-2.1736658,-0.26645523
4.5622272,-1.5874547,0.2204379
4.1237993,-1.1087172,0.81061834
3.6552925,-0.9825426,0.7134832
3.7258968,-1.0015572,0.7281216
3.6472855,-0.98038614,0.7118231
0.17431912,-2.8638494,-2.5585434
0.060066372,-2.7699504,-2.5251143
1.7931669,-4.5152297,-3.3225603
2.1923752,-4.6616917,-3.2750335
4.998956,-4.0846834,-1.4872323
3.9660609,-2.6834118,-0.7735806
5.4280143,-1.4599581,1.08102
6.8748035,-3.7286668,-0.6393684
5.8810415,-3.2753017,-0.59333014
5.6562037,-3.144009,-0.56025475
3.8590376,-2.9807088,-1.0024934
5.5411873,-2.8032699,-0.30307037
1.1797142,-1.2895007,-0.7350945
5.0346723,-1.4229615,-0.03158856
4.8196464,-1.6434792,-0.31999665
3.8399506,-1.2310921,0.06713544
5.8559504,-3.3652918,-0.7783726
5.733044,-3.1318254,-0.5981334
1.7471936,-0.46866837,0.31787878
13.737249,-0.42526788,3.162303
3.2847366,-3.0126016,-1.3615626
4.6141334,-1.9690207,-0.07185277
4.639907,-3.2761552,-1.0544662
4.910734,-3.0760694,-0.85276604
3.7286565,-2.8536763,-0.949237
3.3938034,-2.0589893,-0.55092657
-2.2121723,-2.8342116,-3.8161874
4.116703,-3.0023472,-0.9058658
-0.4706698,-8.400091,-7.996806
4.647774,-1.4810442,-0.30804712
4.687487,-1.5822743,-0.4098189
4.57917,-1.6438932,-0.52271837
4.462102,-1.6998918,-0.63644516
4.676456,-1.8206849,-0.75205976
4.6218367,-1.7281755,-0.6740332
4.7007966,-1.7941084,-0.7526601
0.9276246,-0.24794853,0.1479583
5.5791564,-1.4032187,0.1494658
5.3615007,-1.4073106,-0.017588383
4.9698358,-1.5611955,-0.34814733
4.2849083,-2.01663,-1.0965697
3.6126115,-0.88813925,0.74258906
3.563594,-0.83278227,0.75172496
4.3288035,-1.7471457,-0.67525995
4.547845,-1.6999942,-0.65559787
4.9365864,-1.8244482,-0.709122
5.147935,-1.9411458,-0.7497703
4.015241,-0.15487184,1.2113888
4.0709167,-0.0916438,1.2587413
4.144397,-0.15695632,1.2531356
3.788882,-0.17612189,1.1268224
3.9374487,-0.32181674,1.1092434
4.114761,-0.38406402,1.1393697
3.634422,-0.6411073,0.862889
3.8648448,-0.56437534,0.974198
2.7724016,-0.4237531,0.67739254
0.44894964,0.00224391,0.10423568
4.583817,0.051254015,1.4937326
3.614814,-0.7029078,0.8281145
0.9751024,-0.7375924,-0.70908713
0.14536072,-1.8727194,-1.6748669
15.789354,-2.1021717,2.5125067
15.281867,-2.5037286,2.134686
3.4042518,-0.15388112,1.0098383
-0.83037007,-1.6859552,-2.1264493
-2.1899624,-2.782812,-3.7256227
-1.3857892,-2.6278605,-3.3990784
-1.432291,-2.1974342,-2.9113157
-1.6930234,-2.7171354,-3.5521722
4.41967,-2.170869,-0.37140515
1.5562439,-0.9998794,-0.54154366
2.0037432,-2.2301028,-1.8779519
5.178003,-1.1724566,0.6049347
5.322747,-1.2618018,0.520559
4.1378145,-1.6003603,-0.43136707
0.2914737,-0.07662536,0.01606571
1.2688568,-0.33984646,0.21870564
1.7309978,-1.7554027,-1.2869567
4.142747,-1.8749027,-0.9778938
2.538596,-1.7331052,-0.94265723
2.8369992,-2.2601476,-1.5751005
3.9272974,-2.1858647,-1.3949972
3.851658,-2.2740328,-1.518677
4.444089,-2.1170187,-0.8914944
4.672223,-1.8377707,-0.60235846
4.622603,-1.8800533,-0.6833784
4.497687,-1.1484754,0.52102727
5.8873606,-0.86719996,1.0789182
3.9630823,-1.3001544,0.019064944
4.379413,-1.1791711,0.14604346
4.743494,-1.4712857,0.39082193
5.9334884,-1.5686584,0.63896704
3.6968122,-1.09046,0.63456887
0.4713726,-3.345122,-2.8600116
-0.025553346,-1.4521272,-1.4089913
2.861131,-0.7686652,0.5488304
1.8400617,-0.4936789,0.33713305
1.0475652,-0.28025,0.17282549
1.6592493,-0.4449839,0.29964536
0.8200287,-0.21897165,0.12565054
0.8965537,-0.23958075,0.14151639
1.5378985,-0.41230267,0.27448583
1.6480811,-0.44197616,0.29732987
3.2502782,-0.87346727,0.62951195
-0.51748264,-3.2775087,-3.2415857
2.4633052,-0.6615259,0.46634957
2.0993543,-0.5635095,0.39089194
1.5759826,-0.42255917,0.28238174
0.19521146,-0.050700776,-0.0038922504
0.13805097,-0.035306763,-0.015743282
2.2839756,-0.38237515,0.53485274
0.96285,-0.25743514,0.15526153
0.13805097,-0.035306763,-0.015743282
2.6476462,-0.71117115,0.5045688
5.4739265,-2.7962651,-0.36505073
5.0311913,-1.3530887,0.998747
2.235653,-0.6002164,0.4191506
0.24030235,-0.0628443,0.005456403
2.2244432,-1.1562381,-0.5592951
2.396368,-1.2412223,-0.61648226
6.5808897,-1.4494427,0.93524283
1.1992509,-0.32110077,0.20427433
6.4892592,-1.247108,1.0355961
0.18598971,-0.048217244,-0.0058041876
3.1705422,-1.2957617,-0.41016296
1.344279,-0.3601586,0.23434287
0.24928275,-1.2441651,-1.1611274
0.73945135,-0.87221265,-0.7226635
0.7198302,-0.9931344,-0.8500989
4.063484,-1.4524202,-0.0009503821
2.9299738,-0.3024335,0.72936314
2.7657425,-1.7428784,-0.4461616
4.24015,-0.5658135,0.71239144
3.1822789,-0.75413954,0.065928236
0.13805097,-0.035306763,-0.015743282
0.57154965,-0.15205322,0.07413362
0.49851587,-0.13238433,0.058991577
1.026668,-0.27462208,0.16849287
0.75929654,-0.20261572,0.113058984
1.1186202,-0.2993859,0.18755722
0.5543375,-0.14741777,0.070565015
4.078265,-1.6179029,-0.6464904
4.970992,-1.5981201,-0.19157653
2.8935754,-1.6973169,-1.0259581
3.2426853,-1.6058068,-0.88634604
4.9349895,-1.4553471,-0.111986
5.847035,-2.5976424,-0.53296787
4.2052255,-1.2012367,-0.040497515
5.4132504,-0.90559447,0.8176397
1.233818,-0.3304101,0.21144108
5.724148,-1.6729966,0.12291451
2.406403,-0.6462015,0.45455208
0.55424345,-0.14739244,0.070545524
0.9585128,-0.25626707,0.1543623
0.2501042,-0.065484054,0.007488612
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
2.5268078,-1.2562429,-0.4994271
5.3820906,-0.27800623,1.404454
4.58727,0.10044478,1.4865017
2.2732542,-1.4635034,-0.57253826
0.9322392,-0.24919128,0.14891504
1.0168197,-0.27196985,0.16645104
1.3415122,-0.35941347,0.23376925
2.8516467,-0.76611096,0.54686403
0.9112681,-0.24354352,0.14456712
0.13805097,-0.035306763,-0.015743282
0.563746,-0.14995159,0.07251568
2.7968168,-1.9243824,-1.0632113
2.531999,-2.089699,-1.5020078
0.9039405,-0.24157012,0.1430479
0.97024715,-0.25942728,0.15679519
1.0276449,-0.27488518,0.16869539
1.4738061,-0.35596573,0.27908632
1.0742464,-0.28743556,0.17835727
0.94958305,-0.2538622,0.15251093
0.9730099,-0.26017132,0.15736799
0.13805097,-0.035306763,-0.015743282
0.7455234,-0.19890647,0.110203415
5.577401,-1.281102,0.4689069
1.5098879,-0.40475905,0.2686784
0.42498443,-0.11258142,0.04374637
0.13805097,-0.035306763,-0.015743282
1.0753155,-0.28772348,0.17857893
2.0577698,-0.5523103,0.38227025
-0.05290389,-1.4634782,-1.436995
-0.077730715,-2.0683987,-1.9525228
0.28541747,-1.820521,-1.5644753
0.6270047,-1.884765,-1.4685476
0.20205608,-1.5888038,-1.3924217
0.83419204,-0.9751941,-0.5840017
4.0495543,-2.4350626,-1.3254464
2.7906675,-2.7566688,-2.2385306
2.445034,-2.8537598,-2.517843
0.6462717,-2.9890242,-3.3135219
2.134998,-2.5928373,-2.2276528
1.6895156,-2.682508,-2.4177766
2.7892306,-2.6543677,-2.18033
2.5262632,-2.9195995,-2.5733168
3.1407928,-2.620727,-1.9788722
2.7878683,-2.6574333,-2.2551508
2.5664976,-2.867825,-2.5792086
0.434332,-3.455135,-3.7661207
0.93309534,-0.24942186,0.14909254
0.88999397,-0.23781414,0.14015637
0.87322176,-0.23329718,0.13667901
0.93897146,-0.25100437,0.15031083
1.0756352,-0.28780955,0.17864521
1.018837,-0.2725131,0.16686925
0.5311887,-0.14118354,0.06576562
0.79054546,-0.21103144,0.1195378
0.13805097,-0.035306763,-0.015743282
0.8842749,-0.23627393,0.13897064
1.1307077,-0.30264127,0.19006334
0.9904481,-0.26486766,0.16098344
0.50320077,-0.13364604,0.059962895
1.054434,-0.2820998,0.17424956
0.6576318,-0.1752362,0.09198095
1.3885837,-0.37209037,0.24352852
1.2853212,-0.34428057,0.22211923
0.4656772,-2.93641,-1.7496989
1.9017963,-0.8788098,-0.21825501
0.70714366,-0.8618984,-0.71546793
0.09688328,-0.16370365,-0.15047817
0.84226024,-0.7987251,-0.824226
-1.0609291,-1.3730538,-1.891062
3.0623407,-2.523622,-0.94824314
2.8727252,-3.050178,-1.978826
2.625162,-2.3985343,-1.4024814
1.2657995,-3.512244,-3.111728
1.0118582,-4.112712,-3.7333233
0.96656424,-3.8118958,-3.541677
0.8984531,-3.6580598,-3.450468
0.30863744,-4.5794578,-4.497761
1.1830807,-1.388592,-0.7820122
-0.3840441,-4.9065175,-5.570111
0.79990906,-2.2779007,-2.1367211
-0.7205697,-3.0030637,-3.4742692
0.936762,-3.1598604,-3.2259512
1.7004578,-3.1644094,-3.068176
0.3258078,-3.3268375,-3.6303205
1.3434858,-0.359945,0.23417844
0.115709096,-0.46148384,-0.41140792
0.40033007,-0.53948945,-0.37749013
0.13805097,-0.035306763,-0.015743282
0.33515978,-0.08839056,0.025123108
0.7131853,-0.47658944,-0.23857343
0.13824521,-0.7210227,-0.711343
0.7501458,-0.74325174,-0.52155304
1.5486717,-0.41520402,0.27671942
2.2095108,-0.59317595,0.41373056
1.9873211,-0.53333765,0.3676642
5.0467725,-1.4698935,0.9000937
1.4874678,-2.7185776,-1.8348867
1.7097888,-4.0659614,-2.953683
0.15900686,-2.2926962,-2.1245673
-1.665215,-2.9711037,-3.6176968
1.4097223,-2.0390015,-1.7146257
0.20729761,-2.364462,-2.660681
0.3460102,-1.226972,-1.1328508
0.4314701,-1.1675395,-1.0620189
0.19555037,-1.2631792,-1.2547947
0.70070094,-3.2587113,-3.4149919
0.18213265,-1.2038269,-1.0530947
0.36041135,-1.887562,-1.5913098
0.95876855,-1.984485,-1.4091474
0.5243875,-1.7603421,-1.4022541
0.7434766,-1.9304378,-1.4573425
0.532899,-1.6236613,-1.2747519
0.40955555,-1.5934887,-1.3030798
0.38032666,-1.6035976,-1.3254081
0.9013676,-0.2853385,-0.09696461
1.0389764,-0.30630234,-0.103810504
0.1705623,-1.4432144,-1.2749015
-0.0668045,-1.5071127,-1.4397649
0.57578003,-1.7262993,-1.3482758
0.8513834,-1.9843192,-1.4574273
2.5962906,-3.215986,-1.9741248
1.1634619,-2.0833263,-1.4062603
-0.09701827,-1.531226,-1.4752079
-0.057200998,-1.3582472,-1.3007458
-0.105810106,-1.1732626,-1.1997969
-0.16558647,-1.1466659,-1.2221589
-0.060292408,-1.1181986,-1.1315045
-0.21722645,-1.2639498,-1.3063698
0.5024226,-0.7533885,-0.65286744
0.20929623,-0.8172233,-0.7230016
0.345019,-1.4255174,-1.1802114
0.62182015,-2.066015,-1.6348739
0.22742316,-1.3126501,-1.1311282
0.25579986,-1.6154343,-1.392278
0.11010773,-1.8046119,-1.6291447
0.20298457,-2.116759,-1.8696768
-0.021261066,-1.2573704,-1.1932678
1.0557384,-2.139212,-1.5054058
0.6614572,-1.8971176,-1.464186
-0.19491887,-1.3279835,-1.3354743
1.225832,-2.5509243,-1.8011963
0.6463094,-1.7129195,-1.3043619
0.7077209,-0.3388359,-0.15173595
1.5949874,-0.4276774,0.286322
-0.24482563,-0.31085,-0.43771863
0.81445754,-0.22290614,0.11957821
0.56331503,-2.613098,-2.6074855
1.2021403,-6.50237,-5.1414
8.41113,-0.0017331429,2.3793736
9.426919,-0.03419008,2.6624558
0.38834667,-2.9428291,-3.1637847
9.922881,-0.05138839,2.8002656
0.73923916,-1.4596958,-1.2325026
7.663573,-8.340259,-5.178591
3.6350546,-0.97709227,0.7092873
0.13805097,-0.035306763,-0.015743282
2.7019594,-0.72863305,0.50625783
3.0492127,-0.8193179,0.58782524
0.25146765,-27.11728,-22.928009
6.3565598,-5.294688,-1.9697294
0.7076086,-2.2901514,-1.7989739
1.4795256,-0.42899406,-0.18019432
0.55006456,-1.5658107,-1.4813389
0.90187883,0.22547852,0.28285366
0.8932358,0.22252761,0.2794749
2.121905,-3.0843153,-2.218902
2.5353172,-4.079957,-2.7514646
4.034387,-3.3230317,-1.4384756
6.3681903,-5.8339825,-2.6641572
0.30398697,0.021346927,0.049124714
-1.1771073,-1.419679,-2.0522945
-2.8865216,-4.0513706,-5.353972
3.2025366,-29.31774,-23.453808
0.022122644,-1.3526666,-1.2599225
-0.005513817,-1.3009996,-1.22564
-0.6007919,-2.7556725,-2.8102381
-0.74736077,-2.285085,-2.41313
-0.3043414,-2.1504865,-2.128992
-0.4480453,-1.7535908,-1.8347057
-0.22056907,-1.3989751,-1.4112729
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
2.891313,0.29723522,1.0467687
4.9623175,0.54737335,1.8459904
0.1310301,-1.2464247,-1.1146824
4.4263124,0.48263413,1.6391407
0.50201654,-0.80665153,-0.5494807
0.099152856,-1.0336115,-1.0172143
0.1610669,-1.5204867,-1.4905081
1.2772362,-0.25609425,-0.0047071567
2.3140597,-0.23691621,0.26858735
2.344695,-0.34649208,0.14494269
2.0952077,-0.39814785,0.022924226
2.0681624,-0.33357987,0.093610734
1.8252609,-0.1332569,0.27452472
1.5570462,-0.6639554,-0.4249045
0.8596138,-1.5814828,-1.5070411
0.87868255,-1.7852219,-1.6541357
1.0400898,-1.5059099,-1.4135278
0.9586882,-1.4109677,-1.3015064
1.1079842,-1.3521745,-1.2436553
1.4794657,-1.0290369,-0.84451395
1.7087519,-0.9027852,-0.67388976
1.7565763,-0.8242271,-0.5683938
1.9596868,-0.6035019,-0.25538328
1.9844992,-0.62497175,-0.27506775
1.4937701,-0.4932491,-0.23603547
1.9572272,-0.3248883,0.0772177
1.1000944,-0.7913779,-0.6310072
0.93768847,-0.8410136,-0.69201016
1.6709449,-0.41833842,-0.10366744
1.4050422,-0.5958325,-0.38014024
1.4835491,-0.6225933,-0.3931865
2.0031977,-0.2591043,0.1669894
2.0101988,-0.2881529,0.1339406
1.2310574,-0.62163854,-0.4256786
1.1730793,-0.6663446,-0.49156013
0.39941218,-1.1852331,-0.93828046
0.13788791,-0.74321055,-0.6563009
-0.32045475,-1.8209201,-1.83808
0.5201224,-0.85569435,-0.77634186
-0.47192407,-1.8773955,-1.9574883
0.16584493,-0.32707745,-0.2694478
0.23605487,-0.29235694,-0.22650057
0.68187845,-1.2848607,-1.1902733
0.8060485,-1.1197484,-1.0168219
0.027245678,-1.9658413,-2.0047607
0.05425892,-1.9839184,-2.014723
0.32433146,-0.012807606,0.056144256
0.33014476,-0.08703995,0.024083346
0.20269887,-0.43412703,-0.366305
0.649821,-0.28153694,-0.17057964
0.33063897,-1.1235641,-0.9135009
0.43629193,-1.175186,-1.104504
0.13805097,-0.035306763,-0.015743282
6.1942964,-4.8860755,-1.673212
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.7810759,-0.2084812,0.11757448
5.1920004,-0.5543421,1.0493277
1.5908334,0.14016187,0.54490036
1.482893,0.1271247,0.503245
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.22620901,-0.86093974,-0.7229856
0.13805097,-0.035306763,-0.015743282
0.44515106,-0.11801253,0.047927495
0.550025,-0.14625637,0.069670916
2.3960104,-1.5135303,-1.2383308
4.875752,0.53691787,1.812584
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.5228251,-0.1389311,0.064031586
0.5325092,-0.14153914,0.06603938
0.708115,-0.18883191,0.10244757
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.5722095,-0.15223092,0.0742704
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
3.859547,-2.2899117,-0.4534066
6.3185987,-2.077128,0.3856377
2.82308,-0.75841767,0.54094136
2.6032186,-0.6992063,0.49535766
3.8985112,-1.0480443,0.7639095
3.2649186,-0.8774101,0.6325473
3.202386,-0.8605693,0.6195825
0.6857521,-0.63897413,-0.3149093
0.25773367,-0.020851357,0.030443497
2.9329493,-0.8826968,-0.0018287785
0.46203178,-0.3216811,-0.23056193
0.56422174,-0.57489806,-0.47401792
1.7214301,-0.46289688,-0.14476456
0.3713243,-1.2073373,-0.9709469
-0.34486842,-2.0967274,-2.0986304
-0.21505997,-1.8971103,-1.8594818
-0.08258195,-2.5096319,-2.3539212
-0.016877055,-3.4549532,-3.1795793
0.3462003,-2.0107281,-1.7091548
-0.17783833,-1.6167531,-1.5890387
1.7377539,-0.5514572,-0.24673247
0.5607036,-1.6049975,-1.245326
0.80772364,-0.97838104,-0.82530606
-0.041475594,-1.5025207,-1.4715027
0.6486928,-0.17282881,0.09012762
1.28492,-0.3441725,0.22203603
0.53943825,-0.14340523,0.067475975
0.69296086,-0.18475072,0.099305674
3.1375415,-1.5858728,-0.3385702
1.3931887,-2.2458868,-2.181402
0.663092,-2.5298803,-2.7322338
1.9125702,-1.6481633,-1.1843989
0.94806814,-0.2534542,0.15219684
0.73944104,-0.19726841,0.108942375
0.3505816,-0.09254383,0.028320495
0.8086504,-0.21590732,0.12329148
3.633441,-2.2457986,-1.5655646
1.7526128,-1.1098803,-0.83488363
2.921976,-1.7456579,-1.2206243
2.718927,-2.3972232,-2.009005
4.1961465,-1.1338145,0.30989075
1.8377373,-3.3065555,-2.2431173
2.9124935,-2.7911775,-1.6398474
1.0409156,-1.5281966,-1.404338
3.4420907,-2.432678,-1.7227597
0.37505713,-1.8120295,-1.9296969
0.05719515,-1.8433007,-1.688012
-0.15426514,-1.6379293,-1.5975668
0.5102539,-0.92817837,-0.80544484
-0.09757729,-1.4498802,-1.4018615
0.54663837,-1.0742891,-0.9529284
0.46544808,-1.0343525,-0.9203203
19.142464,0.37563524,6.10043
0.99841756,-0.60415703,-0.12561281
2.3862946,-0.92040503,0.0010126065
1.0591981,-0.2833829,0.17523733
0.6220647,-0.16565752,0.08460684
0.4062548,-0.1075373,0.039863173
0.13805097,-0.035306763,-0.015743282
-0.17798015,-1.8023446,-1.7857809
0.8891026,-2.2201161,-1.6537564
1.7889977,-0.47992674,0.32654598
0.5511079,-3.3259323,-2.8066893
0.43923548,-2.753372,-2.339112
5.060657,-1.1807519,1.0573326
5.0598283,-2.4367206,-0.2120977
3.9299777,-1.0565187,0.7704334
1.4104025,-0.37796643,0.24805218
0.29538953,-0.07767995,0.01687758
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
1.8085334,-2.1666436,-1.6931694
0.7837322,-0.20919655,0.118125215
0.43000895,-0.11393459,0.044788096
1.2973323,-0.34751526,0.22460943
3.1364026,-1.0653552,-0.13309637
0.15962486,-1.1985377,-1.1235374
1.5947788,-0.40338805,-0.10418001
0.15411311,-1.8447176,-1.6455846
-0.24378252,-2.270634,-2.2103853
1.0974379,-0.6892628,-0.49435985
0.14745846,-1.4266768,-1.3612787
0.8975877,-1.0283048,-0.877033
1.1843164,-0.69988793,-0.4959767
0.7527657,-0.9661762,-0.8186005
0.5364697,-1.0114231,-0.8898964
-0.06378622,-1.3840126,-1.3270274
2.1342375,-0.57290405,0.39812428
0.7937933,-0.21190614,0.12021117
1.3860586,-0.37141034,0.24300498
2.271601,-2.4757385,-1.4710265
0.77169305,-0.20595427,0.11562915
1.9928448,-0.53482527,0.36880943
6.9299536,-1.4235349,0.5150651
-1.2564042,-2.9783678,-3.3074005
3.7731833,-0.72530043,0.42771015
1.5915139,-1.7716253,-1.0899264
0.7472417,-0.90909344,-0.7600415
0.71102864,-0.97553426,-0.83281136
1.52844,-0.5704888,-0.32003504
-0.22386768,-2.0037043,-2.0375757
2.1881692,-0.5128507,-0.091802076
0.12669215,-1.1858896,-1.1139907
0.46035352,-1.0736897,-0.961637
-0.08731641,-1.4336908,-1.3825862
-0.11447206,-1.4269096,-1.3898418
0.67553794,-0.9665282,-0.8273157
0.6495479,-1.07279,-0.9402475
0.95038164,-0.9202905,-0.75981486
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.32681692,-0.086143725,0.023393393
0.2566975,-0.067259714,0.008855596
4.097342,0.27039814,1.4332175
4.145496,0.33281514,1.477712
0.40129527,-0.003511835,0.08584538
1.9609632,-0.52623916,0.36219943
0.13805097,-0.035306763,-0.015743282
-0.0072437525,-1.4454733,-1.3571345
-0.28363007,-1.384828,-1.426913
2.1104898,-2.0986319,-1.5409203
0.11067726,-1.2230201,-1.237168
-0.057608083,-1.3445395,-1.3713691
-0.12417027,-1.2367201,-1.2490584
-0.3361598,-1.428802,-1.493165
-0.45324337,-1.6213272,-1.7173827
-0.13119474,-1.2154778,-1.2367388
0.27923828,-1.0525297,-0.96234465
-0.29563695,-1.3337452,-1.3984588
-0.35580674,-1.8346572,-1.9395673
0.45936608,-0.98284054,-0.87096375
0.015511088,-1.2556803,-1.1751548
-0.030641988,-1.2613277,-1.201079
0.11346711,-1.3035815,-1.1743165
-0.2304487,-1.2411888,-1.2729694
0.080594264,-1.3861485,-1.3505803
0.48764914,-1.1655748,-1.0818644
0.20680046,-1.2920406,-1.2744089
0.8954174,-2.4073436,-1.8203046
0.26545727,-0.98505247,-0.8908542
-0.16548279,-1.6207666,-1.5870978
-0.31645796,-1.326023,-1.3986815
-0.090338856,-1.2130471,-1.217918
0.29077643,-0.9917292,-0.8950358
0.6112906,-0.5220951,-0.3736864
0.5310445,-0.9381429,-0.86800164
0.15517828,-1.462721,-1.2994883
-0.03887114,-1.3394263,-1.275451
0.18278912,-1.6394299,-1.4469156
0.20036656,-1.5834155,-1.3883086
0.9609167,-2.51206,-1.8855083
0.92700136,-2.236537,-1.6515212
0.33518296,-1.8753,-1.5915934
-0.13270369,-1.4936082,-1.4572667
-0.063288465,-1.3364314,-1.2996955
0.210244,-1.1022334,-1.0216253
0.27287436,-1.1062932,-1.0352305
-0.07873893,-1.4140142,-1.3609153
0.018007435,-1.2253245,-1.1465642
0.5629536,-0.8740015,-0.7436018
0.2698922,-1.0910771,-1.0002505
0.19113974,-1.2797108,-1.1176895
0.08674383,-1.4345119,-1.3048292
-0.015328422,-1.3275285,-1.3694124
-0.077349514,-1.1989094,-1.1878937
-0.07686418,-1.4323763,-1.4573907
-0.25487912,-1.4933374,-1.5121217
0.16061312,-1.1633297,-1.1345328
0.21048689,-1.0918171,-1.0180742
0.43878904,-0.912629,-0.8472518
0.15077424,-1.2347256,-1.2051587
0.11264294,-1.4363667,-1.2948272
-0.021389604,-1.3790728,-1.38519
0.24936803,-1.1916018,-1.1662773
-0.24483904,-1.431347,-1.4515071
-0.050948888,-1.5779084,-1.4966673
0.44423574,-1.0549718,-0.97378445
0.19215788,-2.6103504,-2.321142
0.063839935,-1.8774668,-1.7159272
-0.26896802,-2.118469,-2.084071
-0.517089,-2.0849178,-2.1656156
-0.24156699,-2.1560874,-2.105749
-0.25559646,-1.6752008,-1.6769884
-0.03855963,-1.3526059,-1.2872348
0.035238184,-1.1010411,-1.0263463
0.09287914,-1.5073887,-1.3679984
0.3525353,-1.3308754,-1.2667104
-0.17788848,-1.6977606,-1.6623538
0.758787,-2.0743198,-1.5806167
0.82918024,-1.9744473,-1.458509
0.2376181,-1.6753025,-1.4546443
0.6091709,-1.731207,-1.3376571
-0.050082788,-1.8409669,-1.7342819
-0.15284559,-1.2644917,-1.2621214
-0.04612045,-1.3100171,-1.284418
-0.10968757,-1.4875681,-1.4414217
0.37433267,-1.2519112,-1.18006
0.3425388,-1.2104515,-1.1658454
-0.111767486,-1.5661418,-1.5488439
0.2862289,-1.2786711,-1.2053895
